datetime,open,high,low,close,volume
2025-10-28 06:00:00+00:00,0.7373,0.75415,0.7373,0.75319,387708.4558
2025-10-28 07:00:00+00:00,0.75328,0.75535,0.74478,0.74596,397026.2864
2025-10-28 08:00:00+00:00,0.74598,0.75337,0.74491,0.75055,380909.9831
2025-10-28 09:00:00+00:00,0.75052,0.75217,0.7467,0.75132,406372.9561
2025-10-28 10:00:00+00:00,0.75133,0.75378,0.74756,0.75375,380811.9204
2025-10-28 11:00:00+00:00,0.7538,0.7538,0.74666,0.74726,384458.0384
2025-10-28 12:00:00+00:00,0.74723,0.75536,0.7458,0.75297,479668.0198
2025-10-28 13:00:00+00:00,0.75312,0.76136,0.75306,0.7589,450237.2592
2025-10-28 14:00:00+00:00,0.75891,0.76209,0.7383,0.75083,772511.4136
2025-10-28 15:00:00+00:00,0.75088,0.75476,0.74482,0.74647,557167.1706
2025-10-28 16:00:00+00:00,0.74633,0.75324,0.74324,0.74999,604286.2543
2025-10-28 17:00:00+00:00,0.74999,0.75182,0.74618,0.74841,473833.0502
2025-10-28 18:00:00+00:00,0.74836,0.7499,0.74171,0.74474,440549.9022
2025-10-28 19:00:00+00:00,0.74476,0.74693,0.73071,0.73428,611543.6319
2025-10-28 20:00:00+00:00,0.73413,0.73471,0.72111,0.72446,1095485.534
2025-10-28 21:00:00+00:00,0.72443,0.72828,0.71533,0.724,502452.3945
2025-10-28 22:00:00+00:00,0.72399,0.73281,0.72225,0.73155,416415.1226
2025-10-28 23:00:00+00:00,0.73149,0.73149,0.72767,0.729,318412.6255
2025-10-29 00:00:00+00:00,0.72901,0.73245,0.72701,0.72767,309266.4434
2025-10-29 01:00:00+00:00,0.72766,0.73526,0.72639,0.73068,370974.8778
2025-10-29 02:00:00+00:00,0.73075,0.73201,0.72874,0.7305,274595.082
2025-10-29 03:00:00+00:00,0.73061,0.7331,0.72678,0.73134,357131.1277
2025-10-29 04:00:00+00:00,0.73137,0.73491,0.73,0.73106,312655.2157
2025-10-29 05:00:00+00:00,0.73108,0.73806,0.73,0.7362,389145.3384
2025-10-29 06:00:00+00:00,0.73618,0.73728,0.7321,0.73421,260065.8309
2025-10-29 07:00:00+00:00,0.73422,0.73696,0.73,0.7323,381694.3027
2025-10-29 08:00:00+00:00,0.7324,0.73307,0.72928,0.73039,246105.6763
2025-10-29 09:00:00+00:00,0.7304,0.73224,0.72891,0.7305,355795.0308
2025-10-29 10:00:00+00:00,0.73049,0.7399,0.72997,0.73419,235914.7312
2025-10-29 11:00:00+00:00,0.73396,0.73971,0.73249,0.73791,225134.4676
2025-10-29 12:00:00+00:00,0.73791,0.74112,0.73723,0.73928,306404.8044
2025-10-29 13:00:00+00:00,0.73937,0.74423,0.73646,0.73809,413276.1513
2025-10-29 14:00:00+00:00,0.73826,0.73902,0.73252,0.73657,510675.8126
2025-10-29 15:00:00+00:00,0.73684,0.73862,0.72307,0.7259,484892.6858
2025-10-29 16:00:00+00:00,0.72628,0.73269,0.72282,0.72943,386154.5785
2025-10-29 17:00:00+00:00,0.729,0.75969,0.72827,0.75794,489619.1713
2025-10-29 18:00:00+00:00,0.75754,0.75754,0.7165,0.73667,1271585.4824
2025-10-29 19:00:00+00:00,0.73714,0.74782,0.73147,0.74033,558935.5967
2025-10-29 20:00:00+00:00,0.74074,0.74982,0.73445,0.74658,544577.2657
2025-10-29 21:00:00+00:00,0.74658,0.7475,0.74199,0.74265,310932.5741
2025-10-29 22:00:00+00:00,0.74263,0.74553,0.7386,0.73916,404742.4821
2025-10-29 23:00:00+00:00,0.73921,0.73921,0.72307,0.72842,545572.1289
2025-10-30 00:00:00+00:00,0.72849,0.7345,0.722,0.73347,484061.6121
2025-10-30 01:00:00+00:00,0.73341,0.73463,0.72774,0.73115,396219.5623
2025-10-30 02:00:00+00:00,0.73127,0.73801,0.72975,0.73787,497207.8025
2025-10-30 03:00:00+00:00,0.73787,0.7381,0.73013,0.73294,407808.1508
2025-10-30 04:00:00+00:00,0.73268,0.73268,0.70412,0.7132,914510.9097
2025-10-30 05:00:00+00:00,0.71321,0.72891,0.71134,0.72674,546507.9208
2025-10-30 06:00:00+00:00,0.72626,0.72984,0.72226,0.7266,470516.4696
2025-10-30 07:00:00+00:00,0.72665,0.73462,0.72479,0.73432,417752.9009
2025-10-30 08:00:00+00:00,0.73437,0.7347,0.72454,0.72482,335105.089
2025-10-30 09:00:00+00:00,0.72486,0.72606,0.71885,0.72036,332811.3716
2025-10-30 10:00:00+00:00,0.7202,0.7219,0.71488,0.71688,479252.0195
2025-10-30 11:00:00+00:00,0.7168,0.71916,0.71397,0.71443,461108.3604
2025-10-30 12:00:00+00:00,0.71453,0.71593,0.69866,0.70378,800634.7171
2025-10-30 13:00:00+00:00,0.70357,0.70609,0.68834,0.68898,636256.7844
2025-10-30 14:00:00+00:00,0.68911,0.69703,0.68866,0.69231,698265.9379
2025-10-30 15:00:00+00:00,0.69228,0.69358,0.67787,0.68023,782774.2103
2025-10-30 16:00:00+00:00,0.68016,0.6864,0.6773,0.68553,470564.2671
2025-10-30 17:00:00+00:00,0.68555,0.68565,0.66706,0.67731,225770.9168
2025-10-30 18:00:00+00:00,0.67732,0.67824,0.66872,0.66923,104552.4602
2025-10-30 19:00:00+00:00,0.6691,0.6723,0.66452,0.66701,199831.7971
2025-10-30 20:00:00+00:00,0.66701,0.6786,0.66518,0.67733,273756.2102
2025-10-30 21:00:00+00:00,0.67734,0.68132,0.67459,0.68024,117634.8252
2025-10-30 22:00:00+00:00,0.68016,0.68331,0.67883,0.68331,65145.7697
2025-10-30 23:00:00+00:00,0.68358,0.68935,0.68135,0.68891,98534.0077
2025-10-31 00:00:00+00:00,0.68896,0.69663,0.68736,0.69411,500430.8079
2025-10-31 01:00:00+00:00,0.69426,0.6994,0.69339,0.69828,384345.8028
2025-10-31 02:00:00+00:00,0.69827,0.69854,0.68965,0.69238,435940.2684
2025-10-31 03:00:00+00:00,0.69244,0.69628,0.69077,0.696,489176.9361
2025-10-31 04:00:00+00:00,0.69601,0.70359,0.69502,0.70201,471315.0392
2025-10-31 05:00:00+00:00,0.70199,0.70199,0.69635,0.69701,364508.2369
2025-10-31 06:00:00+00:00,0.6972,0.69817,0.69035,0.69155,385028.738
2025-10-31 07:00:00+00:00,0.69164,0.69305,0.68746,0.69001,436057.836
2025-10-31 08:00:00+00:00,0.68984,0.69204,0.68526,0.6916,403887.4223
2025-10-31 09:00:00+00:00,0.69146,0.69313,0.68927,0.69121,368324.9829
2025-10-31 10:00:00+00:00,0.69124,0.69314,0.68938,0.68981,359285.613
2025-10-31 11:00:00+00:00,0.68981,0.69812,0.68826,0.69746,344819.5742
2025-10-31 12:00:00+00:00,0.69744,0.70166,0.69191,0.69206,374505.0979
2025-10-31 13:00:00+00:00,0.69213,0.69691,0.68815,0.69511,397671.49
2025-10-31 14:00:00+00:00,0.69515,0.69732,0.68562,0.695,543144.7547
2025-10-31 15:00:00+00:00,0.695,0.70057,0.69129,0.69307,487541.8695
2025-10-31 16:00:00+00:00,0.69323,0.69407,0.67605,0.67694,475619.2765
2025-10-31 17:00:00+00:00,0.67671,0.68198,0.67276,0.6787,513884.4868
2025-10-31 18:00:00+00:00,0.67868,0.68705,0.67683,0.68352,612607.0334
2025-10-31 19:00:00+00:00,0.68351,0.69538,0.67953,0.69247,543791.3997
2025-10-31 20:00:00+00:00,0.69227,0.69302,0.68533,0.68593,317231.9854
2025-10-31 21:00:00+00:00,0.68573,0.68838,0.68402,0.68555,377768.4739
2025-10-31 22:00:00+00:00,0.68555,0.68894,0.68516,0.687,304479.4819
2025-10-31 23:00:00+00:00,0.68694,0.68958,0.68625,0.68709,410578.1099
2025-11-01 00:00:00+00:00,0.68718,0.68745,0.68237,0.68596,345005.5932
2025-11-01 01:00:00+00:00,0.68594,0.68734,0.68177,0.68308,436554.2099
2025-11-01 02:00:00+00:00,0.68288,0.6877,0.67919,0.68764,365116.9209
2025-11-01 03:00:00+00:00,0.68773,0.6929,0.68734,0.69164,321409.5448
2025-11-01 04:00:00+00:00,0.69169,0.69228,0.6876,0.68869,323088.6451
2025-11-01 05:00:00+00:00,0.68869,0.68903,0.68499,0.68546,253563.9882
2025-11-01 06:00:00+00:00,0.68545,0.68929,0.68458,0.68915,313106.6152
2025-11-01 07:00:00+00:00,0.68916,0.69512,0.68765,0.69392,428341.5372
2025-11-01 08:00:00+00:00,0.69392,0.69906,0.69296,0.6989,399235.4708
2025-11-01 09:00:00+00:00,0.69903,0.69991,0.69277,0.69309,387116.887
2025-11-01 10:00:00+00:00,0.6931,0.69754,0.69212,0.69577,381503.5707
2025-11-01 11:00:00+00:00,0.69578,0.69963,0.6944,0.69945,365338.5176
2025-11-01 12:00:00+00:00,0.69959,0.70026,0.69696,0.69815,408687.9476
2025-11-01 13:00:00+00:00,0.6982,0.69974,0.69306,0.69731,366759.3068
2025-11-01 14:00:00+00:00,0.69721,0.69859,0.68876,0.69084,309888.1418
2025-11-01 15:00:00+00:00,0.69083,0.69863,0.69044,0.69716,312749.9698
2025-11-01 16:00:00+00:00,0.69737,0.70121,0.69555,0.69856,425227.5582
2025-11-01 17:00:00+00:00,0.69843,0.69915,0.69632,0.69843,417995.0349
2025-11-01 18:00:00+00:00,0.69843,0.6998,0.69607,0.69898,372154.3963
2025-11-01 19:00:00+00:00,0.69908,0.7058,0.69587,0.7058,595243.5976
2025-11-01 20:00:00+00:00,0.70578,0.71049,0.70304,0.70922,367633.9639
2025-11-01 21:00:00+00:00,0.70917,0.70921,0.69691,0.69745,344365.63526849
2025-11-01 22:00:00+00:00,0.69746,0.7013,0.69746,0.70053,272080.446
2025-11-01 23:00:00+00:00,0.70054,0.7038,0.69941,0.70306,257755.2452
2025-11-02 00:00:00+00:00,0.70306,0.70328,0.69882,0.70021,316101.285
2025-11-02 01:00:00+00:00,0.70011,0.70172,0.69709,0.69894,337033.2767
2025-11-02 02:00:00+00:00,0.69877,0.70298,0.69768,0.69901,282039.9677
2025-11-02 03:00:00+00:00,0.69906,0.7,0.69643,0.69745,289573.5922
2025-11-02 04:00:00+00:00,0.69758,0.70698,0.69715,0.70629,414162.9242
2025-11-02 05:00:00+00:00,0.7063,0.70784,0.70185,0.70782,294672.5808
2025-11-02 06:00:00+00:00,0.70778,0.70913,0.70541,0.70906,421557.0153
2025-11-02 07:00:00+00:00,0.70906,0.70925,0.70542,0.70857,390195.709
2025-11-02 08:00:00+00:00,0.70858,0.70914,0.70249,0.70354,393572.5974
2025-11-02 09:00:00+00:00,0.70355,0.70796,0.69965,0.7004,307286.5008
2025-11-02 10:00:00+00:00,0.7004,0.7024,0.69641,0.70042,324546.6083
2025-11-02 11:00:00+00:00,0.70043,0.70726,0.6992,0.70694,198151.4321
2025-11-02 12:00:00+00:00,0.70708,0.70717,0.70238,0.70321,330786.3431
2025-11-02 13:00:00+00:00,0.7031,0.70365,0.69684,0.69915,273219.7108
2025-11-02 14:00:00+00:00,0.69914,0.70007,0.68411,0.68803,602646.9841
2025-11-02 15:00:00+00:00,0.68803,0.69305,0.68448,0.68749,302006.5349
2025-11-02 16:00:00+00:00,0.68749,0.68976,0.68017,0.68976,384600.3623
2025-11-02 17:00:00+00:00,0.68999,0.69074,0.68425,0.68746,428032.8286
2025-11-02 18:00:00+00:00,0.68724,0.68784,0.68496,0.68512,316191.3286
2025-11-02 19:00:00+00:00,0.68498,0.68535,0.68041,0.68402,222440.5044
2025-11-02 20:00:00+00:00,0.68396,0.68638,0.68246,0.68614,362811.9704
2025-11-02 21:00:00+00:00,0.68614,0.69004,0.68539,0.6879,246785.3618
2025-11-02 22:00:00+00:00,0.6879,0.68909,0.68399,0.68745,293296.3274
2025-11-02 23:00:00+00:00,0.68765,0.69988,0.68765,0.69795,526192.6662
2025-11-03 00:00:00+00:00,0.69767,0.69989,0.68613,0.68613,309156.8708
2025-11-03 01:00:00+00:00,0.68613,0.68683,0.67822,0.67909,350324.2074
2025-11-03 02:00:00+00:00,0.679,0.68048,0.66987,0.67314,552381.276
2025-11-03 03:00:00+00:00,0.67325,0.67463,0.65135,0.65311,773890.6127
2025-11-03 04:00:00+00:00,0.65303,0.65707,0.64477,0.6566,680520.3442
2025-11-03 05:00:00+00:00,0.65653,0.66138,0.65,0.6508,471246.7937
2025-11-03 06:00:00+00:00,0.6506,0.65222,0.64058,0.6468,518591.1029
2025-11-03 07:00:00+00:00,0.64651,0.65214,0.64345,0.64729,469440.2037
2025-11-03 08:00:00+00:00,0.6473,0.64912,0.64155,0.6469,526186.1478
2025-11-03 09:00:00+00:00,0.64679,0.65419,0.64242,0.64262,568244.7788
2025-11-03 10:00:00+00:00,0.64249,0.64782,0.63638,0.63853,593202.5472
2025-11-03 11:00:00+00:00,0.63854,0.64918,0.63854,0.64465,557408.68
2025-11-03 12:00:00+00:00,0.64466,0.64991,0.64288,0.64288,494583.095
2025-11-03 13:00:00+00:00,0.64293,0.64473,0.63395,0.64332,624475.8345
2025-11-03 14:00:00+00:00,0.64333,0.64872,0.6397,0.64567,596595.298
2025-11-03 15:00:00+00:00,0.64545,0.64569,0.59,0.60963,1799305.7414
2025-11-03 16:00:00+00:00,0.60987,0.62426,0.60493,0.62071,468521.1213
2025-11-03 17:00:00+00:00,0.62056,0.63463,0.61973,0.63155,534873.9923
2025-11-03 18:00:00+00:00,0.63167,0.63289,0.61992,0.62021,367078.0607
2025-11-03 19:00:00+00:00,0.62027,0.62258,0.61416,0.61425,512972.9583
2025-11-03 20:00:00+00:00,0.61458,0.61585,0.6,0.60211,371881.9605
2025-11-03 21:00:00+00:00,0.60212,0.61375,0.60212,0.61238,308204.102
2025-11-03 22:00:00+00:00,0.61237,0.61325,0.60323,0.60788,173221.9121
2025-11-03 23:00:00+00:00,0.60791,0.6153,0.60326,0.61485,199986.688
2025-11-04 00:00:00+00:00,0.61491,0.62216,0.60744,0.61649,423328.2131
2025-11-04 01:00:00+00:00,0.6165,0.62189,0.61299,0.61758,378239.9827
2025-11-04 02:00:00+00:00,0.61738,0.62494,0.61613,0.62149,443426.7752
2025-11-04 03:00:00+00:00,0.62162,0.62718,0.62037,0.62571,470253.003
2025-11-04 04:00:00+00:00,0.62565,0.62884,0.62181,0.62491,414889.4073
2025-11-04 05:00:00+00:00,0.62484,0.62709,0.59377,0.59545,504695.2018
2025-11-04 06:00:00+00:00,0.59543,0.61531,0.59516,0.60451,415755.2555
2025-11-04 07:00:00+00:00,0.604,0.60578,0.59117,0.59619,320025.7951
2025-11-04 08:00:00+00:00,0.59625,0.60892,0.59214,0.60289,534993.8832
2025-11-04 09:00:00+00:00,0.60288,0.60766,0.60052,0.60669,480309.6045
2025-11-04 10:00:00+00:00,0.60684,0.6102,0.60512,0.60699,176827.6166
2025-11-04 11:00:00+00:00,0.6072,0.61619,0.60617,0.61036,219752.3494
2025-11-04 12:00:00+00:00,0.61034,0.61193,0.60064,0.60272,136678.0483
2025-11-04 13:00:00+00:00,0.60258,0.60422,0.59446,0.59911,186155.2728
2025-11-04 14:00:00+00:00,0.59902,0.61529,0.59343,0.61237,363028.6712
2025-11-04 15:00:00+00:00,0.61264,0.61754,0.60008,0.601,316811.745
2025-11-04 16:00:00+00:00,0.60119,0.60491,0.58744,0.58856,357309.2324
2025-11-04 17:00:00+00:00,0.5887,0.59575,0.57331,0.58876,801011.7764
2025-11-04 18:00:00+00:00,0.58871,0.58892,0.56648,0.58653,957705.114
2025-11-04 19:00:00+00:00,0.5862,0.59534,0.5773,0.57794,360883.1979
2025-11-04 20:00:00+00:00,0.57788,0.58485,0.55292,0.57607,1358328.9877
2025-11-04 21:00:00+00:00,0.57616,0.57968,0.54991,0.57847,967423.9469
2025-11-04 22:00:00+00:00,0.57852,0.59842,0.57586,0.59505,719845.7101
2025-11-04 23:00:00+00:00,0.59489,0.60044,0.59314,0.59342,470941.2777
2025-11-05 00:00:00+00:00,0.59339,0.59762,0.58137,0.58593,502007.5106
2025-11-05 01:00:00+00:00,0.58632,0.58644,0.56268,0.58312,600762.8373
2025-11-05 02:00:00+00:00,0.58326,0.59888,0.5832,0.59827,732356.2271
2025-11-05 03:00:00+00:00,0.5986,0.60483,0.59647,0.60197,392854.758
2025-11-05 04:00:00+00:00,0.60182,0.60475,0.59894,0.60141,509169.2066
2025-11-05 05:00:00+00:00,0.6018,0.60519,0.60117,0.60184,390168.3723
2025-11-05 06:00:00+00:00,0.60183,0.60691,0.59789,0.60665,378182.4784
2025-11-05 07:00:00+00:00,0.60687,0.6075,0.59964,0.60341,157351.0033
2025-11-05 08:00:00+00:00,0.60312,0.60312,0.59035,0.59608,460872.005
2025-11-05 09:00:00+00:00,0.59601,0.60104,0.59474,0.59988,431203.211
2025-11-05 10:00:00+00:00,0.59982,0.60117,0.59287,0.59375,311622.9723
2025-11-05 11:00:00+00:00,0.59361,0.60535,0.59323,0.60441,345864.6275
2025-11-05 12:00:00+00:00,0.6044,0.6089,0.60209,0.60797,237190.9044
2025-11-05 13:00:00+00:00,0.60787,0.61397,0.60469,0.61105,345429.3191
2025-11-05 14:00:00+00:00,0.61125,0.61357,0.60409,0.61012,461729.7205
2025-11-05 15:00:00+00:00,0.61023,0.61494,0.60554,0.61443,345539.03
2025-11-05 16:00:00+00:00,0.61463,0.61734,0.60712,0.61686,183329.5749
2025-11-05 17:00:00+00:00,0.61658,0.61825,0.61239,0.61735,281357.1429
2025-11-05 18:00:00+00:00,0.61741,0.62109,0.61505,0.61961,144291.6647
2025-11-05 19:00:00+00:00,0.61901,0.61931,0.61503,0.61653,145876.5043
2025-11-05 20:00:00+00:00,0.61646,0.61959,0.61291,0.61456,212905.4365
2025-11-05 21:00:00+00:00,0.61477,0.61496,0.61064,0.61322,167438.1179
2025-11-05 22:00:00+00:00,0.61304,0.61814,0.61138,0.61809,194277.593
2025-11-05 23:00:00+00:00,0.61813,0.6189,0.61588,0.61652,213165.1185
2025-11-06 00:00:00+00:00,0.61665,0.61667,0.61011,0.61225,175520.9544
2025-11-06 01:00:00+00:00,0.61174,0.61183,0.60266,0.60941,194203.3106
2025-11-06 02:00:00+00:00,0.60924,0.61785,0.60471,0.61285,122126.7461
2025-11-06 03:00:00+00:00,0.61296,0.61463,0.61126,0.61213,77276.7871
2025-11-06 04:00:00+00:00,0.61247,0.61341,0.60992,0.6119,117561.8079
2025-11-06 05:00:00+00:00,0.61184,0.61213,0.60021,0.60138,173282.1797
2025-11-06 06:00:00+00:00,0.60132,0.60615,0.6007,0.60232,77112.9908
2025-11-06 07:00:00+00:00,0.6021,0.60591,0.59926,0.60041,151507.2831
2025-11-06 08:00:00+00:00,0.60025,0.60296,0.59738,0.60054,158352.0507
2025-11-06 09:00:00+00:00,0.6008,0.60199,0.5977,0.59857,120816.4885
2025-11-06 10:00:00+00:00,0.59858,0.60345,0.59542,0.6003,131592.0826
2025-11-06 11:00:00+00:00,0.60045,0.60212,0.59681,0.59996,72540.3493
2025-11-06 12:00:00+00:00,0.60046,0.60119,0.59169,0.59392,126567.7339
2025-11-06 13:00:00+00:00,0.59313,0.60549,0.59286,0.60226,155811.5824
2025-11-06 14:00:00+00:00,0.60227,0.60338,0.58944,0.59033,148956.6465
2025-11-06 15:00:00+00:00,0.59001,0.59571,0.57944,0.58207,250526.8823
2025-11-06 16:00:00+00:00,0.58234,0.58582,0.5703,0.5772,177940.4705
2025-11-06 17:00:00+00:00,0.57795,0.58784,0.57446,0.5859,184893.7355
2025-11-06 18:00:00+00:00,0.58593,0.59648,0.57957,0.59045,244361.8811
2025-11-06 19:00:00+00:00,0.59008,0.59546,0.5881,0.59165,198206.3483
2025-11-06 20:00:00+00:00,0.59189,0.59639,0.58429,0.58733,203052.3056
2025-11-06 21:00:00+00:00,0.58915,0.5966,0.58642,0.59499,120753.382
2025-11-06 22:00:00+00:00,0.59498,0.59696,0.58875,0.59532,147800.1513
2025-11-06 23:00:00+00:00,0.59531,0.59562,0.58913,0.59519,184227.3732
2025-11-07 00:00:00+00:00,0.59524,0.60462,0.59503,0.60332,120204.5171
2025-11-07 01:00:00+00:00,0.60319,0.60664,0.59368,0.60343,273012.1539
2025-11-07 02:00:00+00:00,0.60345,0.60983,0.59949,0.60954,153903.1985
2025-11-07 03:00:00+00:00,0.60946,0.61382,0.60796,0.61286,114320.6251
2025-11-07 04:00:00+00:00,0.61261,0.61454,0.60537,0.61087,79014.3098
2025-11-07 05:00:00+00:00,0.61046,0.61817,0.60968,0.61754,146967.4021
2025-11-07 06:00:00+00:00,0.6175,0.61815,0.61474,0.61511,88625.8363
2025-11-07 07:00:00+00:00,0.61512,0.62104,0.61234,0.62104,150393.2293
2025-11-07 08:00:00+00:00,0.62109,0.62328,0.61563,0.61982,87592.1315
2025-11-07 09:00:00+00:00,0.62007,0.62074,0.60612,0.61467,237694.9537
2025-11-07 10:00:00+00:00,0.61456,0.61853,0.60703,0.61012,101602.9013
2025-11-07 11:00:00+00:00,0.60973,0.60973,0.59701,0.60547,322895.6118
2025-11-07 12:00:00+00:00,0.6049,0.60824,0.59115,0.59606,259690.0433
2025-11-07 13:00:00+00:00,0.59634,0.6052,0.59444,0.60289,92727.768
2025-11-07 14:00:00+00:00,0.60302,0.61789,0.59333,0.61495,636633.615
2025-11-07 15:00:00+00:00,0.6152,0.63415,0.61036,0.63298,1094334.2628
2025-11-07 16:00:00+00:00,0.6328,0.6589,0.63,0.65646,577326.861
2025-11-07 17:00:00+00:00,0.65611,0.6744,0.65045,0.67377,453346.6105
2025-11-07 18:00:00+00:00,0.67416,0.68822,0.67249,0.67831,606766.6915
2025-11-07 19:00:00+00:00,0.67804,0.6797,0.67176,0.67621,126370.3898
2025-11-07 20:00:00+00:00,0.67617,0.68718,0.67349,0.68427,146912.9802
2025-11-07 21:00:00+00:00,0.68461,0.68622,0.67931,0.68189,112684.1762
2025-11-07 22:00:00+00:00,0.68219,0.68219,0.67395,0.67527,135642.9171
2025-11-07 23:00:00+00:00,0.67547,0.67561,0.66442,0.66721,105122.0314
2025-11-08 00:00:00+00:00,0.6671,0.68096,0.66332,0.66395,351791.611
2025-11-08 01:00:00+00:00,0.66417,0.67672,0.66372,0.67461,177181.3525
2025-11-08 02:00:00+00:00,0.67428,0.68178,0.67266,0.67381,115430.2762
2025-11-08 03:00:00+00:00,0.67328,0.6799,0.66384,0.66392,259222.6779
2025-11-08 04:00:00+00:00,0.66423,0.6759,0.66419,0.6687,256206.2277
2025-11-08 05:00:00+00:00,0.66882,0.67012,0.65832,0.65914,152538.5351
2025-11-08 06:00:00+00:00,0.65981,0.66132,0.65214,0.65769,338420.2168
2025-11-08 07:00:00+00:00,0.65773,0.66244,0.65158,0.661,146129.3146
2025-11-08 08:00:00+00:00,0.66091,0.67018,0.65734,0.66803,163146.6168
2025-11-08 09:00:00+00:00,0.66728,0.67044,0.65981,0.66185,239293.9181
2025-11-08 10:00:00+00:00,0.66182,0.66863,0.66078,0.66686,156133.0189
2025-11-08 11:00:00+00:00,0.66685,0.67515,0.66558,0.66893,160587.9876
2025-11-08 12:00:00+00:00,0.66904,0.67226,0.66541,0.67147,170207.1705
2025-11-08 13:00:00+00:00,0.67155,0.6719,0.65526,0.65526,354109.1412
2025-11-08 14:00:00+00:00,0.65592,0.65769,0.6475,0.65505,198072.1938
2025-11-08 15:00:00+00:00,0.65519,0.65749,0.64202,0.64531,235720.373
2025-11-08 16:00:00+00:00,0.6453,0.64988,0.6402,0.64664,184321.4017
2025-11-08 17:00:00+00:00,0.64647,0.65144,0.64328,0.65002,93079.4253
2025-11-08 18:00:00+00:00,0.64972,0.65624,0.6482,0.65538,106630.3664
2025-11-08 19:00:00+00:00,0.65502,0.65662,0.64639,0.65383,71999.1005
2025-11-08 20:00:00+00:00,0.65372,0.65904,0.65006,0.65588,99975.5035
2025-11-08 21:00:00+00:00,0.65574,0.65895,0.65338,0.65845,61231.4231
2025-11-08 22:00:00+00:00,0.65853,0.65989,0.65581,0.65809,130515.623
2025-11-08 23:00:00+00:00,0.65807,0.66126,0.65691,0.66007,84575.8385
2025-11-09 00:00:00+00:00,0.65962,0.66036,0.65075,0.65075,106850.1103
2025-11-09 01:00:00+00:00,0.65042,0.65443,0.64698,0.65126,204134.4724
2025-11-09 02:00:00+00:00,0.65126,0.65126,0.63602,0.63774,122267.2114
2025-11-09 03:00:00+00:00,0.63771,0.63967,0.63192,0.63569,60297.5881
2025-11-09 04:00:00+00:00,0.63626,0.6433,0.63531,0.63969,112124.7429
2025-11-09 05:00:00+00:00,0.63947,0.64273,0.63606,0.64121,102625.1705
2025-11-09 06:00:00+00:00,0.64148,0.64529,0.63921,0.64017,211689.8898
2025-11-09 07:00:00+00:00,0.64023,0.64787,0.63993,0.64719,73914.761
2025-11-09 08:00:00+00:00,0.64767,0.64767,0.6399,0.64233,116678.2973
