datetime,open,high,low,close,volume
2025-12-07 11:00:00+00:00,0.058536,0.058824,0.052807,0.053032,2410633.6
2025-12-07 12:00:00+00:00,0.053047,0.05425,0.050673,0.0535,1202172.8
2025-12-07 13:00:00+00:00,0.05344,0.053747,0.051323,0.05162,551177.0
2025-12-07 14:00:00+00:00,0.051672,0.053215,0.051672,0.052256,301398.0
2025-12-07 15:00:00+00:00,0.052532,0.056099,0.048835,0.051176,6768977.7
2025-12-07 16:00:00+00:00,0.050962,0.051609,0.049137,0.050145,756407.0
2025-12-07 17:00:00+00:00,0.050136,0.052005,0.048505,0.050705,1113653.0
2025-12-07 18:00:00+00:00,0.050906,0.051488,0.050828,0.051075,278185.0
2025-12-07 19:00:00+00:00,0.05081,0.051467,0.050198,0.051058,266645.0
2025-12-07 20:00:00+00:00,0.051022,0.051022,0.05006,0.050209,376059.0
2025-12-07 21:00:00+00:00,0.050377,0.050402,0.048055,0.048357,516290.9
2025-12-07 22:00:00+00:00,0.048364,0.048364,0.046582,0.047178,454385.0
2025-12-07 23:00:00+00:00,0.047151,0.04841,0.046902,0.047656,331752.0
2025-12-08 00:00:00+00:00,0.047675,0.048005,0.046277,0.046398,490006.9
2025-12-08 01:00:00+00:00,0.046409,0.047567,0.046228,0.047158,316513.0
2025-12-08 02:00:00+00:00,0.047119,0.048615,0.046988,0.047347,315736.0
2025-12-08 03:00:00+00:00,0.047145,0.047436,0.046551,0.047235,388101.0
2025-12-08 04:00:00+00:00,0.047288,0.047691,0.046866,0.047588,269177.0
2025-12-08 05:00:00+00:00,0.047522,0.048491,0.047522,0.04836,251664.0
2025-12-08 06:00:00+00:00,0.048304,0.05221,0.048249,0.051207,897248.0
2025-12-08 07:00:00+00:00,0.051259,0.052914,0.049846,0.050268,929506.0
2025-12-08 08:00:00+00:00,0.050297,0.0504,0.048635,0.049176,757250.0
2025-12-08 09:00:00+00:00,0.049072,0.049916,0.048862,0.049337,261339.0
2025-12-08 10:00:00+00:00,0.049365,0.049981,0.04799,0.04884,453470.0
2025-12-08 11:00:00+00:00,0.048825,0.049241,0.048408,0.048898,351210.0
2025-12-08 12:00:00+00:00,0.048906,0.049612,0.04832,0.049097,577825.0
2025-12-08 13:00:00+00:00,0.048954,0.050437,0.048928,0.049806,540908.0
2025-12-08 14:00:00+00:00,0.04987,0.051765,0.04977,0.051765,535707.0
2025-12-08 15:00:00+00:00,0.051967,0.054417,0.050293,0.054075,950517.0
2025-12-08 16:00:00+00:00,0.054005,0.058685,0.053024,0.058242,2276319.0
2025-12-08 17:00:00+00:00,0.058198,0.062625,0.053676,0.054799,4296914.0
2025-12-08 18:00:00+00:00,0.054763,0.054856,0.04995,0.051385,2856256.0
2025-12-08 19:00:00+00:00,0.051332,0.053739,0.05073,0.05313,816365.0
