datetime,open,high,low,close,volume
2025-10-31 13:00:00+00:00,0.19662,0.19789,0.1949,0.19724,2229730.4754
2025-10-31 14:00:00+00:00,0.19729,0.19927,0.19676,0.19811,1860674.1227
2025-10-31 15:00:00+00:00,0.19809,0.19872,0.19355,0.19584,1857893.8202
2025-10-31 16:00:00+00:00,0.19566,0.19569,0.19179,0.19213,1666246.9293
2025-10-31 17:00:00+00:00,0.19194,0.19371,0.19025,0.19295,2669271.2964
2025-10-31 18:00:00+00:00,0.19317,0.19477,0.19195,0.19285,1386176.458
2025-10-31 19:00:00+00:00,0.19283,0.19861,0.19194,0.19787,1882132.7124
2025-10-31 20:00:00+00:00,0.1979,0.19933,0.1964,0.19654,1116928.9333
2025-10-31 21:00:00+00:00,0.19654,0.19754,0.19646,0.19721,1551316.8113
2025-10-31 22:00:00+00:00,0.19724,0.19926,0.19639,0.19915,1417637.2543
2025-10-31 23:00:00+00:00,0.19908,0.20404,0.19906,0.20091,1640966.1127
2025-11-01 00:00:00+00:00,0.20099,0.20231,0.19988,0.2,1717339.4101
2025-11-01 01:00:00+00:00,0.19987,0.20168,0.1987,0.1987,1711962.7046
2025-11-01 02:00:00+00:00,0.19877,0.20004,0.19764,0.19974,1004975.8318
2025-11-01 03:00:00+00:00,0.1997,0.20347,0.19969,0.20339,2486622.2015
2025-11-01 04:00:00+00:00,0.20345,0.20479,0.20156,0.20208,2020228.6067
2025-11-01 05:00:00+00:00,0.20202,0.2028,0.20119,0.20193,1416221.68021798
2025-11-01 06:00:00+00:00,0.20188,0.20218,0.2006,0.20218,1491326.32418808
2025-11-01 07:00:00+00:00,0.20211,0.20383,0.20075,0.20159,1940474.6926
2025-11-01 08:00:00+00:00,0.20163,0.20205,0.2001,0.20145,774194.5316
2025-11-01 09:00:00+00:00,0.20143,0.20219,0.20044,0.20066,572161.1703
2025-11-01 10:00:00+00:00,0.20085,0.20126,0.1997,0.19998,1059771.1211
2025-11-01 11:00:00+00:00,0.20021,0.20032,0.19866,0.19912,1416990.7137
2025-11-01 12:00:00+00:00,0.19914,0.19939,0.19829,0.19855,667705.4759
2025-11-01 13:00:00+00:00,0.19864,0.20015,0.19816,0.19923,1577468.3795
2025-11-01 14:00:00+00:00,0.19918,0.19971,0.19784,0.19846,1210068.0996
2025-11-01 15:00:00+00:00,0.1985,0.20106,0.1983,0.20064,2169154.5401
2025-11-01 16:00:00+00:00,0.20071,0.20211,0.19997,0.2014,2014476.6016
2025-11-01 17:00:00+00:00,0.20142,0.20204,0.20046,0.20061,1223492.5783
2025-11-01 18:00:00+00:00,0.20065,0.20125,0.1998,0.20044,907414.6174
2025-11-01 19:00:00+00:00,0.20048,0.20048,0.19844,0.19928,926711.9427
2025-11-01 20:00:00+00:00,0.19928,0.19943,0.1985,0.19885,955391.4395
