datetime,open,high,low,close,volume
2025-10-30 10:00:00+00:00,0.17523,0.17558,0.17259,0.17441,716356.5
2025-10-30 11:00:00+00:00,0.17441,0.17792,0.17337,0.17493,939609.9
2025-10-30 12:00:00+00:00,0.17493,0.17714,0.17439,0.17629,690599.4
2025-10-30 13:00:00+00:00,0.17629,0.17984,0.17542,0.17766,990699.2
2025-10-30 14:00:00+00:00,0.17766,0.1802,0.17529,0.17891,907298.2
2025-10-30 15:00:00+00:00,0.17891,0.19282,0.17243,0.1797,1859696.7
2025-10-30 16:00:00+00:00,0.1797,0.18022,0.17743,0.17928,524319.2
2025-10-30 17:00:00+00:00,0.17928,0.18072,0.17734,0.17857,577019.8
2025-10-30 18:00:00+00:00,0.17857,0.17911,0.17319,0.17665,682203.0
2025-10-30 19:00:00+00:00,0.17665,0.18119,0.17357,0.17357,1093325.2
2025-10-30 20:00:00+00:00,0.17357,0.18065,0.17336,0.17904,842449.7
2025-10-30 21:00:00+00:00,0.17904,0.17964,0.1727,0.17899,984404.5
2025-10-30 22:00:00+00:00,0.17899,0.18061,0.17638,0.17836,701308.1
2025-10-30 23:00:00+00:00,0.17836,0.17929,0.1766,0.17903,393101.7
2025-10-31 00:00:00+00:00,0.17903,0.17903,0.17502,0.17794,860712.3
2025-10-31 01:00:00+00:00,0.17794,0.17999,0.17733,0.17814,657597.0
2025-10-31 02:00:00+00:00,0.17814,0.17827,0.17652,0.17698,410638.2
2025-10-31 03:00:00+00:00,0.17698,0.1804,0.17688,0.17983,1195005.9
2025-10-31 04:00:00+00:00,0.17983,0.18082,0.17756,0.17885,816128.9
2025-10-31 05:00:00+00:00,0.17883,0.18011,0.17828,0.17938,771257.0
2025-10-31 06:00:00+00:00,0.17938,0.18029,0.17859,0.17918,818414.6
2025-10-31 07:00:00+00:00,0.17917,0.18032,0.17828,0.17938,847525.4
2025-10-31 08:00:00+00:00,0.17938,0.18074,0.17693,0.17693,875220.3
2025-10-31 09:00:00+00:00,0.17693,0.17917,0.17693,0.17875,880281.4
2025-10-31 10:00:00+00:00,0.17875,0.17965,0.17653,0.17667,648408.5
2025-10-31 11:00:00+00:00,0.17667,0.18147,0.17442,0.17909,1325964.6
2025-10-31 12:00:00+00:00,0.17909,0.17984,0.17638,0.17665,846584.1
2025-10-31 13:00:00+00:00,0.17665,0.17983,0.17664,0.17932,546684.4
2025-10-31 14:00:00+00:00,0.17932,0.1796,0.17787,0.17886,786957.0
2025-10-31 15:00:00+00:00,0.17886,0.17944,0.17672,0.177,635638.4
2025-10-31 16:00:00+00:00,0.177,0.17803,0.17308,0.17466,1039211.3
2025-10-31 17:00:00+00:00,0.17466,0.17592,0.17241,0.17322,865886.8
2025-10-31 18:00:00+00:00,0.17322,0.175,0.17316,0.17451,569262.7
2025-10-31 19:00:00+00:00,0.17451,0.17639,0.17427,0.17603,568902.6
2025-10-31 20:00:00+00:00,0.17603,0.17658,0.17486,0.17519,687831.7
2025-10-31 21:00:00+00:00,0.17519,0.1761,0.17471,0.17559,563904.3
2025-10-31 22:00:00+00:00,0.17559,0.17584,0.17344,0.17466,700574.8
2025-10-31 23:00:00+00:00,0.17466,0.17466,0.17326,0.17428,665210.9
2025-11-01 00:00:00+00:00,0.17428,0.1753,0.16742,0.1677,902500.7
2025-11-01 01:00:00+00:00,0.1677,0.16881,0.16644,0.16812,466715.7
2025-11-01 02:00:00+00:00,0.16809,0.16879,0.16748,0.16831,402461.5
2025-11-01 03:00:00+00:00,0.16831,0.16922,0.16793,0.16824,453443.1
2025-11-01 04:00:00+00:00,0.16824,0.16931,0.16747,0.16874,527461.6
2025-11-01 05:00:00+00:00,0.16874,0.16935,0.16737,0.16799,478907.6
2025-11-01 06:00:00+00:00,0.16798,0.16869,0.16757,0.16792,470884.1
2025-11-01 07:00:00+00:00,0.16792,0.16869,0.1675,0.16808,382278.1
2025-11-01 08:00:00+00:00,0.16808,0.16866,0.16665,0.16769,422635.3
2025-11-01 09:00:00+00:00,0.16769,0.16797,0.16652,0.16673,253619.0
2025-11-01 10:00:00+00:00,0.16673,0.16864,0.1666,0.16697,421809.1
2025-11-01 11:00:00+00:00,0.16697,0.16778,0.16663,0.16689,312422.7
2025-11-01 12:00:00+00:00,0.16689,0.16735,0.16616,0.16676,765194.9
2025-11-01 13:00:00+00:00,0.16676,0.16808,0.16652,0.16764,942557.0
2025-11-01 14:00:00+00:00,0.16764,0.16779,0.16576,0.16698,864669.6
2025-11-01 15:00:00+00:00,0.16698,0.16738,0.16663,0.16693,960927.0
2025-11-01 16:00:00+00:00,0.16693,0.1736,0.16669,0.17203,1812082.6
2025-11-01 17:00:00+00:00,0.17203,0.17361,0.17101,0.17212,689712.8
2025-11-01 18:00:00+00:00,0.17212,0.17417,0.17177,0.17254,574095.1
2025-11-01 19:00:00+00:00,0.17254,0.1726,0.16874,0.16939,634256.0
2025-11-01 20:00:00+00:00,0.16932,0.17331,0.16932,0.17154,1011840.2
2025-11-01 21:00:00+00:00,0.17154,0.17175,0.17039,0.17063,411693.4
2025-11-01 22:00:00+00:00,0.17063,0.17125,0.17007,0.17121,838579.2
2025-11-01 23:00:00+00:00,0.17121,0.1714,0.16953,0.17003,986658.1
2025-11-02 00:00:00+00:00,0.17003,0.17179,0.16926,0.17077,1070043.9
2025-11-02 01:00:00+00:00,0.17075,0.17132,0.16942,0.16963,879748.1
2025-11-02 02:00:00+00:00,0.16963,0.17033,0.1677,0.16893,667710.5
2025-11-02 03:00:00+00:00,0.16893,0.16988,0.16796,0.16874,716445.7
2025-11-02 04:00:00+00:00,0.16874,0.16874,0.16768,0.16836,494231.7
2025-11-02 05:00:00+00:00,0.16836,0.16866,0.16666,0.1675,904168.6
2025-11-02 06:00:00+00:00,0.1675,0.16774,0.16687,0.16774,899128.4
2025-11-02 07:00:00+00:00,0.16774,0.1687,0.16679,0.16793,811181.1
2025-11-02 08:00:00+00:00,0.16793,0.17037,0.16738,0.16897,1399625.9
2025-11-02 09:00:00+00:00,0.16897,0.16931,0.16658,0.16707,847788.6
2025-11-02 10:00:00+00:00,0.16707,0.16763,0.16624,0.16716,917228.9
2025-11-02 11:00:00+00:00,0.16716,0.16743,0.16649,0.16736,498547.1
2025-11-02 12:00:00+00:00,0.16733,0.16837,0.1666,0.16742,673260.0
2025-11-02 13:00:00+00:00,0.16742,0.16798,0.16666,0.16732,1012719.4
2025-11-02 14:00:00+00:00,0.16732,0.16742,0.16294,0.16685,1327380.1
2025-11-02 15:00:00+00:00,0.16692,0.1682,0.16652,0.16736,628759.9
2025-11-02 16:00:00+00:00,0.16736,0.16896,0.1668,0.16858,829735.5
2025-11-02 17:00:00+00:00,0.16858,0.16893,0.16783,0.1687,788859.3
2025-11-02 18:00:00+00:00,0.1687,0.16887,0.16736,0.16779,961914.4
2025-11-02 19:00:00+00:00,0.16779,0.16837,0.16618,0.16708,992185.6
2025-11-02 20:00:00+00:00,0.16708,0.16738,0.16647,0.16732,752488.4
2025-11-02 21:00:00+00:00,0.16738,0.16745,0.16652,0.16745,572915.9
2025-11-02 22:00:00+00:00,0.16745,0.16857,0.16646,0.16677,1228930.5
2025-11-02 23:00:00+00:00,0.16677,0.16975,0.16677,0.16877,1372925.7
2025-11-03 00:00:00+00:00,0.16877,0.16899,0.16623,0.16707,714911.3
2025-11-03 01:00:00+00:00,0.16707,0.16762,0.16628,0.16643,693367.1
2025-11-03 02:00:00+00:00,0.16643,0.16759,0.16628,0.16673,1200060.4
2025-11-03 03:00:00+00:00,0.16673,0.16844,0.16577,0.16666,1335934.1
2025-11-03 04:00:00+00:00,0.16666,0.16906,0.16592,0.16766,922797.1
2025-11-03 05:00:00+00:00,0.16766,0.16976,0.16761,0.16953,680266.3
2025-11-03 06:00:00+00:00,0.16956,0.17387,0.16864,0.1726,1316040.8
2025-11-03 07:00:00+00:00,0.1726,0.17691,0.17121,0.17666,1032979.6
2025-11-03 08:00:00+00:00,0.17666,0.17684,0.17194,0.17398,793783.0
2025-11-03 09:00:00+00:00,0.17398,0.17928,0.17398,0.1769,1040923.3
2025-11-03 10:00:00+00:00,0.1769,0.17757,0.17471,0.17534,497654.9
2025-11-03 11:00:00+00:00,0.17534,0.17855,0.1742,0.17496,587333.0
2025-11-03 12:00:00+00:00,0.17496,0.17631,0.17327,0.17442,420048.9
2025-11-03 13:00:00+00:00,0.17452,0.17746,0.17294,0.17638,1502081.1
2025-11-03 14:00:00+00:00,0.17638,0.18603,0.16973,0.17288,1837817.6
2025-11-03 15:00:00+00:00,0.17288,0.17364,0.14508,0.16576,1370800.4
2025-11-03 16:00:00+00:00,0.16576,0.17325,0.16576,0.17273,261678.1
2025-11-03 17:00:00+00:00,0.17245,0.17481,0.17115,0.17343,477689.2
2025-11-03 18:00:00+00:00,0.17343,0.17492,0.17138,0.17338,768184.1
2025-11-03 19:00:00+00:00,0.17338,0.17363,0.1703,0.1703,916888.0
2025-11-03 20:00:00+00:00,0.17031,0.17126,0.16886,0.17025,853961.1
2025-11-03 21:00:00+00:00,0.17025,0.17086,0.16764,0.16925,756741.2
2025-11-03 22:00:00+00:00,0.16925,0.17184,0.16764,0.16855,1058801.5
2025-11-03 23:00:00+00:00,0.16855,0.17028,0.16797,0.17009,796388.1
2025-11-04 00:00:00+00:00,0.17009,0.18038,0.16906,0.17601,1865121.8
2025-11-04 01:00:00+00:00,0.17601,0.17672,0.1709,0.17322,690666.4
2025-11-04 02:00:00+00:00,0.17322,0.17323,0.16631,0.16718,632901.4
2025-11-04 03:00:00+00:00,0.16718,0.17013,0.16626,0.17008,756211.8
2025-11-04 04:00:00+00:00,0.17008,0.17008,0.16736,0.16767,599297.6
2025-11-04 05:00:00+00:00,0.16767,0.16855,0.1657,0.16682,1144556.2
2025-11-04 06:00:00+00:00,0.16682,0.17294,0.1668,0.17018,870027.9
2025-11-04 07:00:00+00:00,0.17018,0.17106,0.16633,0.16912,942155.5
2025-11-04 08:00:00+00:00,0.16912,0.17193,0.16748,0.16935,1037544.5
2025-11-04 09:00:00+00:00,0.16935,0.16957,0.16549,0.16787,651811.7
2025-11-04 10:00:00+00:00,0.16777,0.16802,0.16635,0.16666,642157.6
2025-11-04 11:00:00+00:00,0.16666,0.1687,0.16627,0.16754,900024.5
2025-11-04 12:00:00+00:00,0.16754,0.16805,0.16575,0.16746,850724.7
2025-11-04 13:00:00+00:00,0.16746,0.16896,0.1654,0.16811,996884.7
2025-11-04 14:00:00+00:00,0.16811,0.17334,0.16677,0.17135,1183511.5
2025-11-04 15:00:00+00:00,0.17135,0.1731,0.16972,0.17055,757314.1
2025-11-04 16:00:00+00:00,0.17055,0.17101,0.16583,0.16966,1000840.9
2025-11-04 17:00:00+00:00,0.16964,0.17713,0.16867,0.17264,1215212.3
2025-11-04 18:00:00+00:00,0.17266,0.17425,0.17099,0.17425,694429.1
2025-11-04 19:00:00+00:00,0.17425,0.17713,0.17141,0.17247,593915.2
2025-11-04 20:00:00+00:00,0.17247,0.17515,0.16967,0.17371,1043334.6
2025-11-04 21:00:00+00:00,0.17371,0.17446,0.16946,0.17355,1184477.6
2025-11-04 22:00:00+00:00,0.17355,0.17475,0.17143,0.17204,583758.8
2025-11-04 23:00:00+00:00,0.17204,0.17284,0.17016,0.17102,422370.0
2025-11-05 00:00:00+00:00,0.17102,0.17148,0.1658,0.16854,873278.2
2025-11-05 01:00:00+00:00,0.16854,0.16863,0.16497,0.16713,1286806.4
2025-11-05 02:00:00+00:00,0.16713,0.16902,0.16633,0.16654,528773.3
2025-11-05 03:00:00+00:00,0.16654,0.16881,0.16637,0.16669,528856.7
2025-11-05 04:00:00+00:00,0.16669,0.16796,0.16598,0.16628,796030.1
2025-11-05 05:00:00+00:00,0.16628,0.1675,0.16622,0.16637,510304.9
2025-11-05 06:00:00+00:00,0.16637,0.17691,0.16619,0.17081,1042931.4
2025-11-05 07:00:00+00:00,0.17081,0.17261,0.16909,0.17181,956817.4
2025-11-05 08:00:00+00:00,0.17181,0.17298,0.16991,0.17221,837518.8
2025-11-05 09:00:00+00:00,0.17221,0.17296,0.1714,0.17162,483806.4
2025-11-05 10:00:00+00:00,0.17162,0.17299,0.17048,0.17048,674768.4
2025-11-05 11:00:00+00:00,0.17048,0.17197,0.16893,0.17062,758686.7
2025-11-05 12:00:00+00:00,0.17062,0.17127,0.16937,0.17047,573357.0
2025-11-05 13:00:00+00:00,0.17047,0.17201,0.17003,0.17069,656045.3
2025-11-05 14:00:00+00:00,0.17069,0.17379,0.17056,0.17251,851193.9
2025-11-05 15:00:00+00:00,0.17251,0.17338,0.1716,0.17234,533046.3
2025-11-05 16:00:00+00:00,0.17234,0.17402,0.17055,0.17315,568503.2
2025-11-05 17:00:00+00:00,0.17315,0.17346,0.17227,0.17278,449423.4
2025-11-05 18:00:00+00:00,0.17281,0.17336,0.17203,0.17303,487909.7
2025-11-05 19:00:00+00:00,0.17303,0.17312,0.17169,0.17232,357223.5
2025-11-05 20:00:00+00:00,0.17232,0.17288,0.17153,0.17176,632323.5
2025-11-05 21:00:00+00:00,0.17176,0.17423,0.17117,0.17371,471348.7
2025-11-05 22:00:00+00:00,0.17371,0.17646,0.17333,0.17381,521231.5
2025-11-05 23:00:00+00:00,0.17381,0.1762,0.17381,0.17386,384152.1
2025-11-06 00:00:00+00:00,0.17386,0.17606,0.1737,0.17584,295300.4
2025-11-06 01:00:00+00:00,0.17584,0.17774,0.17561,0.17735,420306.4
2025-11-06 02:00:00+00:00,0.17735,0.17743,0.17653,0.17734,260931.6
2025-11-06 03:00:00+00:00,0.17734,0.17787,0.17391,0.17588,364092.2
2025-11-06 04:00:00+00:00,0.17588,0.17656,0.1719,0.17385,283495.4
2025-11-06 05:00:00+00:00,0.17385,0.17414,0.16787,0.16823,207020.1
2025-11-06 06:00:00+00:00,0.16823,0.16935,0.16676,0.16724,180042.8
2025-11-06 07:00:00+00:00,0.16724,0.16841,0.16623,0.16798,185102.6
2025-11-06 08:00:00+00:00,0.16798,0.16819,0.167,0.16749,177113.7
2025-11-06 09:00:00+00:00,0.16749,0.16783,0.16673,0.16748,166395.2
2025-11-06 10:00:00+00:00,0.16748,0.16821,0.16729,0.16745,134218.4
2025-11-06 11:00:00+00:00,0.16744,0.16829,0.16653,0.16798,150361.3
2025-11-06 12:00:00+00:00,0.16798,0.16798,0.16692,0.16731,126297.3
2025-11-06 13:00:00+00:00,0.16731,0.16811,0.16615,0.16659,176174.9
2025-11-06 14:00:00+00:00,0.16659,0.17331,0.16656,0.16789,253808.3
2025-11-06 15:00:00+00:00,0.16789,0.169,0.16625,0.16644,119406.7
2025-11-06 16:00:00+00:00,0.16644,0.16795,0.16582,0.16727,109816.2
2025-11-06 17:00:00+00:00,0.16727,0.16826,0.16673,0.16805,753635.1
2025-11-06 18:00:00+00:00,0.16805,0.16893,0.16754,0.16786,1066737.6
2025-11-06 19:00:00+00:00,0.16786,0.16852,0.16717,0.16817,468036.3
2025-11-06 20:00:00+00:00,0.16817,0.16823,0.16725,0.1679,530187.5
2025-11-06 21:00:00+00:00,0.1679,0.16992,0.16774,0.16966,1969248.7
2025-11-06 22:00:00+00:00,0.16966,0.16966,0.16676,0.16679,614305.1
2025-11-06 23:00:00+00:00,0.16679,0.167,0.16091,0.16165,1352545.4
2025-11-07 00:00:00+00:00,0.16165,0.162,0.15782,0.16121,1269989.0
2025-11-07 01:00:00+00:00,0.16121,0.16565,0.1588,0.16549,988984.0
2025-11-07 02:00:00+00:00,0.16549,0.16883,0.16202,0.16323,1196669.7
2025-11-07 03:00:00+00:00,0.16323,0.16462,0.16322,0.16356,225761.5
2025-11-07 04:00:00+00:00,0.16356,0.16484,0.16353,0.1645,270196.9
2025-11-07 05:00:00+00:00,0.1645,0.17524,0.16423,0.17462,1783107.0
2025-11-07 06:00:00+00:00,0.17462,0.17796,0.17281,0.17357,767688.8
2025-11-07 07:00:00+00:00,0.17357,0.1773,0.17246,0.17407,921848.9
2025-11-07 08:00:00+00:00,0.17407,0.17698,0.17182,0.17462,696760.8
2025-11-07 09:00:00+00:00,0.17462,0.17559,0.16969,0.17039,713932.3
2025-11-07 10:00:00+00:00,0.17039,0.17151,0.16836,0.16909,201317.3
2025-11-07 11:00:00+00:00,0.16911,0.17436,0.16755,0.17408,44248.6
2025-11-07 12:00:00+00:00,0.17409,0.17409,0.17215,0.17348,6199.0
2025-11-07 13:00:00+00:00,0.17174,0.17174,0.16782,0.16845,6010.3
2025-11-07 14:00:00+00:00,0.16953,0.16953,0.16639,0.16669,167569.7
2025-11-07 15:00:00+00:00,0.16664,0.16668,0.16088,0.16194,595345.2
2025-11-07 16:00:00+00:00,0.16194,0.16323,0.15941,0.16239,740011.7
2025-11-07 17:00:00+00:00,0.16239,0.16474,0.16053,0.16163,521235.1
2025-11-07 18:00:00+00:00,0.16163,0.16224,0.15963,0.16026,376912.8
2025-11-07 19:00:00+00:00,0.16022,0.16192,0.16021,0.16123,293522.1
2025-11-07 20:00:00+00:00,0.16123,0.16123,0.15461,0.15803,738174.4
2025-11-07 21:00:00+00:00,0.15803,0.16648,0.15787,0.16084,301463.7
2025-11-07 22:00:00+00:00,0.16077,0.16077,0.15945,0.15974,50033.3
2025-11-07 23:00:00+00:00,0.15972,0.16062,0.1564,0.15718,452843.5
2025-11-08 00:00:00+00:00,0.15723,0.15875,0.15593,0.15713,444976.5
2025-11-08 01:00:00+00:00,0.15713,0.15974,0.15695,0.15868,298420.0
2025-11-08 02:00:00+00:00,0.15868,0.15994,0.15811,0.15933,267976.2
2025-11-08 03:00:00+00:00,0.15933,0.1608,0.15772,0.15773,299776.8
2025-11-08 04:00:00+00:00,0.15773,0.16089,0.15762,0.15999,255806.5
2025-11-08 05:00:00+00:00,0.15999,0.16253,0.15782,0.15972,257207.6
2025-11-08 06:00:00+00:00,0.1597,0.1599,0.15725,0.15876,79259.8
2025-11-08 07:00:00+00:00,0.15876,0.1595,0.15639,0.15832,53350.7
2025-11-08 08:00:00+00:00,0.15832,0.1595,0.15576,0.15703,98975.6
2025-11-08 09:00:00+00:00,0.15703,0.15745,0.15532,0.15543,172897.0
2025-11-08 10:00:00+00:00,0.15543,0.1566,0.15448,0.15533,164577.5
2025-11-08 11:00:00+00:00,0.15533,0.15585,0.15358,0.15372,152109.3
2025-11-08 12:00:00+00:00,0.15372,0.15921,0.15372,0.15685,55902.9
2025-11-08 13:00:00+00:00,0.15718,0.15767,0.15611,0.15637,10500.5
2025-11-08 14:00:00+00:00,0.15645,0.15669,0.15492,0.15598,23153.3
2025-11-08 15:00:00+00:00,0.15599,0.15635,0.15507,0.15513,52667.9
2025-11-08 16:00:00+00:00,0.15507,0.15519,0.15171,0.15361,2090792.4
2025-11-08 17:00:00+00:00,0.15361,0.15385,0.15232,0.15303,944216.3
2025-11-08 18:00:00+00:00,0.1531,0.15312,0.15209,0.15275,856747.6
2025-11-08 19:00:00+00:00,0.15279,0.15303,0.15034,0.15262,941479.9
2025-11-08 20:00:00+00:00,0.15269,0.15437,0.15245,0.15362,411166.6
2025-11-08 21:00:00+00:00,0.15362,0.15682,0.15362,0.15629,1322852.8
2025-11-08 22:00:00+00:00,0.15629,0.15715,0.15498,0.15557,553400.6
2025-11-08 23:00:00+00:00,0.15558,0.15667,0.15507,0.15629,309210.5
2025-11-09 00:00:00+00:00,0.15623,0.15931,0.15551,0.15573,41329.5
2025-11-09 01:00:00+00:00,0.15573,0.15707,0.15562,0.15707,6328.1
2025-11-09 02:00:00+00:00,0.15647,0.1565,0.15238,0.1524,967660.4
2025-11-09 03:00:00+00:00,0.15243,0.15422,0.15223,0.15274,1432517.3
2025-11-09 04:00:00+00:00,0.15274,0.15409,0.15249,0.15379,779717.6
2025-11-09 05:00:00+00:00,0.1538,0.15405,0.15233,0.15236,370716.4
2025-11-09 06:00:00+00:00,0.15236,0.15375,0.15236,0.15359,719752.6
2025-11-09 07:00:00+00:00,0.15354,0.15659,0.15309,0.15639,1627150.1
2025-11-09 08:00:00+00:00,0.15643,0.15643,0.15454,0.15537,1385468.3
2025-11-09 09:00:00+00:00,0.15536,0.15633,0.15465,0.15522,930158.9
2025-11-09 10:00:00+00:00,0.15524,0.1564,0.15378,0.15638,854505.2
2025-11-09 11:00:00+00:00,0.15643,0.15734,0.15587,0.15599,652454.8
2025-11-09 12:00:00+00:00,0.15599,0.15732,0.1554,0.15672,925230.6
2025-11-09 13:00:00+00:00,0.15676,0.15687,0.15503,0.15529,768435.9
