datetime,open,high,low,close,volume
2025-10-30 10:00:00+00:00,17.9791,18.0,17.767,17.781,34863.539
2025-10-30 11:00:00+00:00,17.781,17.8227,17.6568,17.6666,51188.8856
2025-10-30 12:00:00+00:00,17.6657,17.7211,17.279,17.3846,81971.4543
2025-10-30 13:00:00+00:00,17.3832,17.4837,17.124,17.1372,90043.0723
2025-10-30 14:00:00+00:00,17.1351,17.2704,16.944,17.1114,75121.1566
2025-10-30 15:00:00+00:00,17.1044,17.1552,16.8552,16.9064,91497.8584
2025-10-30 16:00:00+00:00,16.9042,17.0127,16.8,16.9563,90122.1732
2025-10-30 17:00:00+00:00,16.9529,16.9561,16.551,16.7659,60518.0178
2025-10-30 18:00:00+00:00,16.7682,16.7906,16.5548,16.5754,17689.9484
2025-10-30 19:00:00+00:00,16.5635,16.6249,16.3538,16.398,85717.3602
2025-10-30 20:00:00+00:00,16.393,16.7195,16.3283,16.7071,119035.71658751
2025-10-30 21:00:00+00:00,16.7117,16.7686,16.571,16.7202,83170.2953
2025-10-30 22:00:00+00:00,16.723,16.7794,16.6556,16.7499,45382.4178
2025-10-30 23:00:00+00:00,16.7522,16.8173,16.6954,16.8047,40041.87207993
2025-10-31 00:00:00+00:00,16.8046,16.956,16.7557,16.8394,38173.6479
2025-10-31 01:00:00+00:00,16.8401,17.0882,16.7414,17.0586,39111.9131
2025-10-31 02:00:00+00:00,17.055,17.0666,16.8225,16.9012,71713.0213
2025-10-31 03:00:00+00:00,16.9061,17.0244,16.8501,16.9399,66188.4014
2025-10-31 04:00:00+00:00,16.9415,17.2322,16.9243,17.2296,79318.7663
2025-10-31 05:00:00+00:00,17.2197,17.2643,17.132,17.189,29189.6704
2025-10-31 06:00:00+00:00,17.1941,17.2331,17.1505,17.2031,45812.417
2025-10-31 07:00:00+00:00,17.2058,17.305,17.1563,17.2258,51769.4464
2025-10-31 08:00:00+00:00,17.2254,17.3224,17.1446,17.2935,44409.1885
2025-10-31 09:00:00+00:00,17.2921,17.3198,17.1659,17.2631,60704.7225
2025-10-31 10:00:00+00:00,17.2676,17.328,17.1944,17.1991,61378.2021
2025-10-31 11:00:00+00:00,17.2002,17.3523,17.1638,17.3353,37351.1662
2025-10-31 12:00:00+00:00,17.3321,17.3928,17.1693,17.1694,58311.6628
2025-10-31 13:00:00+00:00,17.1693,17.3104,17.0884,17.255,44751.7078
2025-10-31 14:00:00+00:00,17.2595,17.4005,17.1563,17.3657,82064.0975
2025-10-31 15:00:00+00:00,17.3612,17.4542,17.2798,17.2861,62014.006
2025-10-31 16:00:00+00:00,17.2873,17.2911,16.8568,16.886,81676.7211
2025-10-31 17:00:00+00:00,16.8898,17.0053,16.7759,16.9109,73169.9938
2025-10-31 18:00:00+00:00,16.9078,17.106,16.831,17.0172,70027.0111
2025-10-31 19:00:00+00:00,17.0089,17.362,16.9204,17.3039,60395.2478
2025-10-31 20:00:00+00:00,17.2957,17.3567,17.1497,17.1823,49850.1756
2025-10-31 21:00:00+00:00,17.1756,17.2631,17.1284,17.2361,39333.91
2025-10-31 22:00:00+00:00,17.2469,17.3565,17.2243,17.2768,31389.9439
2025-10-31 23:00:00+00:00,17.2742,17.2985,17.2336,17.2359,29988.4114
2025-11-01 00:00:00+00:00,17.2401,17.2491,17.1007,17.1482,23300.1839
2025-11-01 01:00:00+00:00,17.1465,17.2456,17.1196,17.1196,22454.04459948
2025-11-01 02:00:00+00:00,17.1191,17.2632,17.0622,17.2446,15007.2522
2025-11-01 03:00:00+00:00,17.2431,17.3264,17.2406,17.3163,21052.22
2025-11-01 04:00:00+00:00,17.3183,17.3303,17.192,17.3189,9988.2307
2025-11-01 05:00:00+00:00,17.3174,17.332,17.1879,17.1928,7816.3734
2025-11-01 06:00:00+00:00,17.1945,17.2391,17.1332,17.2107,9348.5752
2025-11-01 07:00:00+00:00,17.2066,17.3341,17.1804,17.3188,13756.4735
2025-11-01 08:00:00+00:00,17.3228,17.3821,17.2398,17.3805,13405.7025
2025-11-01 09:00:00+00:00,17.3808,17.435,17.2992,17.3287,11686.2074
2025-11-01 10:00:00+00:00,17.3358,17.4114,17.318,17.348,11939.4669
2025-11-01 11:00:00+00:00,17.36,17.4291,17.2963,17.3417,14022.8913
2025-11-01 12:00:00+00:00,17.3429,17.4148,17.3335,17.3601,16683.1101
2025-11-01 13:00:00+00:00,17.3626,17.3942,17.1974,17.281,31429.801
2025-11-01 14:00:00+00:00,17.2778,17.3083,17.1237,17.1743,41115.0662
2025-11-01 15:00:00+00:00,17.1767,17.3225,17.154,17.2533,46437.7653
2025-11-01 16:00:00+00:00,17.2562,17.3333,17.1935,17.2535,40792.6743
2025-11-01 17:00:00+00:00,17.2492,17.2672,17.0402,17.1733,38740.3936
2025-11-01 18:00:00+00:00,17.1736,17.2346,17.1125,17.2345,17137.0078
2025-11-01 19:00:00+00:00,17.2297,17.2396,17.1689,17.2307,13899.432
2025-11-01 20:00:00+00:00,17.2388,17.3135,17.2242,17.2543,13614.3967
2025-11-01 21:00:00+00:00,17.2545,17.2679,17.0605,17.0737,64229.8147
2025-11-01 22:00:00+00:00,17.0764,17.1441,17.0617,17.1266,39183.6457
2025-11-01 23:00:00+00:00,17.1271,17.1519,17.0799,17.146,14361.3528
2025-11-02 00:00:00+00:00,17.1458,17.1487,17.0592,17.1113,14249.8356
2025-11-02 01:00:00+00:00,17.1087,17.1548,17.0514,17.0818,15415.1171
2025-11-02 02:00:00+00:00,17.0782,17.2088,17.0708,17.1477,17383.0919
2025-11-02 03:00:00+00:00,17.1496,17.171,17.1009,17.165,25290.4084
2025-11-02 04:00:00+00:00,17.158,17.397,17.1145,17.3688,27479.0056
2025-11-02 05:00:00+00:00,17.3779,17.575,17.3056,17.5438,37879.6591
2025-11-02 06:00:00+00:00,17.5429,17.5562,17.38,17.4976,14832.3385
2025-11-02 07:00:00+00:00,17.4977,17.5944,17.444,17.5374,10022.395
2025-11-02 08:00:00+00:00,17.535,17.5719,17.446,17.464,21757.8975042
2025-11-02 09:00:00+00:00,17.4723,17.5754,17.4334,17.443,21021.9999
2025-11-02 10:00:00+00:00,17.4472,17.4949,17.2508,17.3346,14385.9564
2025-11-02 11:00:00+00:00,17.335,17.6329,17.3281,17.585,15913.438
2025-11-02 12:00:00+00:00,17.5894,17.5894,17.4491,17.4561,9345.9086
2025-11-02 13:00:00+00:00,17.4554,17.4976,17.3167,17.3709,9297.7148
2025-11-02 14:00:00+00:00,17.3624,17.4017,17.0631,17.1531,21699.22373292
2025-11-02 15:00:00+00:00,17.1452,17.2729,17.0824,17.1369,19464.2918
2025-11-02 16:00:00+00:00,17.1378,17.2911,16.9954,17.2861,30503.3795
2025-11-02 17:00:00+00:00,17.2839,17.2839,17.1109,17.2,23132.3907
2025-11-02 18:00:00+00:00,17.1924,17.2155,17.1257,17.166,12710.4035
2025-11-02 19:00:00+00:00,17.1693,17.1814,16.9931,17.0569,27513.567
2025-11-02 20:00:00+00:00,17.0581,17.1562,16.9968,17.1461,16894.6017
2025-11-02 21:00:00+00:00,17.1457,17.2567,17.0896,17.1755,10118.1332
2025-11-02 22:00:00+00:00,17.1784,17.2393,17.0851,17.1801,59366.2473
2025-11-02 23:00:00+00:00,17.1801,17.628,17.1801,17.5902,49777.3211
2025-11-03 00:00:00+00:00,17.6037,17.6581,17.2652,17.2773,55068.2635
2025-11-03 01:00:00+00:00,17.2689,17.2945,17.0235,17.0621,48269.65613089
2025-11-03 02:00:00+00:00,17.0607,17.0817,16.7808,16.8501,53473.3574
2025-11-03 03:00:00+00:00,16.8478,16.8951,16.3408,16.3632,85689.985
2025-11-03 04:00:00+00:00,16.3573,16.4124,16.1764,16.4124,86813.3614
2025-11-03 05:00:00+00:00,16.4023,16.5212,16.1733,16.1796,57306.4726
2025-11-03 06:00:00+00:00,16.176,16.1939,15.8701,16.072,82605.8023
2025-11-03 07:00:00+00:00,16.0711,16.2675,16.0102,16.1301,66065.435
2025-11-03 08:00:00+00:00,16.1295,16.2034,15.9793,16.116,58136.7025
2025-11-03 09:00:00+00:00,16.1161,16.2407,15.933,15.9572,31427.7701
2025-11-03 10:00:00+00:00,15.9567,16.0522,15.8111,15.8584,25581.1611
2025-11-03 11:00:00+00:00,15.8626,16.1295,15.862,16.0673,43888.4888
2025-11-03 12:00:00+00:00,16.0697,16.1725,16.0169,16.0189,22298.3328
2025-11-03 13:00:00+00:00,16.0151,16.1885,15.9398,16.1726,29950.8519
2025-11-03 14:00:00+00:00,16.1784,16.3138,16.0752,16.3125,52693.0661
2025-11-03 15:00:00+00:00,16.3152,16.339,14.5509,15.2995,234775.0545
2025-11-03 16:00:00+00:00,15.3131,15.6773,15.2405,15.4602,118856.4251
2025-11-03 17:00:00+00:00,15.4563,15.8615,15.4302,15.7409,81768.6816
2025-11-03 18:00:00+00:00,15.7468,15.7549,15.4715,15.4976,86741.3674
2025-11-03 19:00:00+00:00,15.4923,15.5248,15.3272,15.3332,121103.1254
2025-11-03 20:00:00+00:00,15.3527,15.3823,15.0584,15.1539,92605.8256
2025-11-03 21:00:00+00:00,15.1505,15.426,15.0636,15.3662,113495.6586
2025-11-03 22:00:00+00:00,15.3673,15.378,15.1073,15.2289,132034.6132
2025-11-03 23:00:00+00:00,15.2269,15.2936,15.1073,15.2474,64675.1092
2025-11-04 00:00:00+00:00,15.2555,15.4959,15.1134,15.3184,87280.3612
2025-11-04 01:00:00+00:00,15.3267,15.5065,15.2654,15.3655,27648.1211
2025-11-04 02:00:00+00:00,15.3594,15.4628,15.2965,15.323,14011.0482
2025-11-04 03:00:00+00:00,15.3185,15.4921,15.2669,15.43,51601.3988
2025-11-04 04:00:00+00:00,15.4265,15.5038,15.2372,15.2417,39383.72679844
2025-11-04 05:00:00+00:00,15.2386,15.3332,14.6616,14.6988,133245.075
2025-11-04 06:00:00+00:00,14.6978,15.1802,14.6932,14.8942,128289.3308
2025-11-04 07:00:00+00:00,14.8863,14.9032,14.5669,14.633,121655.224
2025-11-04 08:00:00+00:00,14.6318,14.9353,14.5218,14.827,84425.7428
2025-11-04 09:00:00+00:00,14.8271,14.8999,14.7546,14.8854,105839.4206
2025-11-04 10:00:00+00:00,14.8873,15.0771,14.873,15.073,77732.8462
2025-11-04 11:00:00+00:00,15.0728,15.2599,15.0322,15.0588,88343.4196
2025-11-04 12:00:00+00:00,15.0633,15.1013,14.807,14.867,93515.5014
2025-11-04 13:00:00+00:00,14.8669,14.9599,14.7385,14.7893,55615.8691
2025-11-04 14:00:00+00:00,14.7843,15.355,14.6793,15.259,85349.9585
2025-11-04 15:00:00+00:00,15.2717,15.4293,15.0273,15.117,141172.12653336
2025-11-04 16:00:00+00:00,15.1151,15.2305,14.721,14.757,97712.31165328
2025-11-04 17:00:00+00:00,14.7568,14.7604,14.2603,14.5747,156685.312
2025-11-04 18:00:00+00:00,14.5729,14.647,14.1394,14.5985,168659.3622
2025-11-04 19:00:00+00:00,14.5765,14.7137,14.2638,14.2936,138711.7933
2025-11-04 20:00:00+00:00,14.2931,14.5815,13.6932,14.3694,145129.8423
2025-11-04 21:00:00+00:00,14.3812,14.449,13.786,14.3156,163884.2314
2025-11-04 22:00:00+00:00,14.3135,14.8218,14.2342,14.7578,193567.0624
2025-11-04 23:00:00+00:00,14.7686,14.8724,14.6726,14.686,122497.6557
2025-11-05 00:00:00+00:00,14.6867,14.7862,14.4463,14.5374,91559.3705
2025-11-05 01:00:00+00:00,14.54,14.5548,13.9891,14.4561,136428.1885
2025-11-05 02:00:00+00:00,14.4552,14.7344,14.4519,14.7052,137024.7891
2025-11-05 03:00:00+00:00,14.7105,14.908,14.65,14.8479,68943.9989
2025-11-05 04:00:00+00:00,14.848,14.9757,14.7598,14.8872,81324.5361
2025-11-05 05:00:00+00:00,14.8862,15.016,14.8089,14.8463,60082.9948
2025-11-05 06:00:00+00:00,14.8551,14.9375,14.7597,14.921,72882.0710178
2025-11-05 07:00:00+00:00,14.9231,14.958,14.7753,14.9109,72311.6617
2025-11-05 08:00:00+00:00,14.9081,14.9081,14.594,14.6909,151205.4287
2025-11-05 09:00:00+00:00,14.6888,14.8313,14.6775,14.7803,93087.16351142
2025-11-05 10:00:00+00:00,14.7741,14.788,14.5441,14.5678,87111.4345
2025-11-05 11:00:00+00:00,14.5665,14.8539,14.5556,14.8268,133767.8771
2025-11-05 12:00:00+00:00,14.8234,14.9498,14.7443,14.9435,127624.03776503
2025-11-05 13:00:00+00:00,14.9382,15.0973,14.8478,15.0139,95113.9712
2025-11-05 14:00:00+00:00,15.0077,15.063,14.7665,14.9352,133797.3058
2025-11-05 15:00:00+00:00,14.9375,15.1112,14.8486,15.0972,64327.311
2025-11-05 16:00:00+00:00,15.0973,15.2358,14.9148,15.2125,47484.8785
2025-11-05 17:00:00+00:00,15.2079,15.4505,15.1222,15.2441,100950.8063
2025-11-05 18:00:00+00:00,15.2311,15.3977,15.1871,15.3504,19750.8433
2025-11-05 19:00:00+00:00,15.3363,15.3505,15.2184,15.2533,23074.6248
2025-11-05 20:00:00+00:00,15.2543,15.3588,15.153,15.2123,42129.2902
2025-11-05 21:00:00+00:00,15.2116,15.2116,15.0582,15.1435,26335.7401
2025-11-05 22:00:00+00:00,15.1455,15.2425,15.0966,15.2383,63099.9434
2025-11-05 23:00:00+00:00,15.2381,15.3097,15.0933,15.0974,69777.97109946
2025-11-06 00:00:00+00:00,15.0933,15.135,15.0254,15.0819,25577.8294
2025-11-06 01:00:00+00:00,15.0756,15.0822,14.8474,15.0659,56719.197
2025-11-06 02:00:00+00:00,15.0552,15.1939,14.9119,15.12,48065.5585
2025-11-06 03:00:00+00:00,15.1164,15.2115,15.1063,15.1284,39686.3212
2025-11-06 04:00:00+00:00,15.1306,15.2342,15.0986,15.1885,29317.6598
2025-11-06 05:00:00+00:00,15.1877,15.1877,14.8751,14.9158,96926.6339
2025-11-06 06:00:00+00:00,14.9149,14.9905,14.8524,14.894,50033.9497
2025-11-06 07:00:00+00:00,14.8909,15.0023,14.8221,14.9077,78755.6549
2025-11-06 08:00:00+00:00,14.8995,14.9621,14.8388,14.874,100562.6702
2025-11-06 09:00:00+00:00,14.8844,14.968,14.8,14.8275,44972.5571
2025-11-06 10:00:00+00:00,14.8308,14.9471,14.7521,14.8841,39088.91472039
2025-11-06 11:00:00+00:00,14.8829,14.9757,14.7818,14.9343,33660.3610167
2025-11-06 12:00:00+00:00,14.9348,14.9757,14.7486,14.7988,54223.743
2025-11-06 13:00:00+00:00,14.7969,15.1021,14.7856,15.0254,58515.6031
2025-11-06 14:00:00+00:00,15.0352,15.0904,14.5918,14.6482,65489.5167
2025-11-06 15:00:00+00:00,14.6412,14.8398,14.3721,14.4631,118483.6555
2025-11-06 16:00:00+00:00,14.4623,14.5862,14.2452,14.4124,81038.7294
2025-11-06 17:00:00+00:00,14.4278,14.6307,14.3192,14.6107,108056.2899
2025-11-06 18:00:00+00:00,14.6039,14.7808,14.414,14.6242,74536.96359932
2025-11-06 19:00:00+00:00,14.6165,14.7631,14.5952,14.7289,108108.60889983
2025-11-06 20:00:00+00:00,14.7332,14.7907,14.4926,14.5983,98522.0447988
2025-11-06 21:00:00+00:00,14.6041,14.7362,14.518,14.6592,80933.9058
2025-11-06 22:00:00+00:00,14.6578,14.7912,14.5643,14.7696,143630.97697682
2025-11-06 23:00:00+00:00,14.7651,14.7651,14.5587,14.7436,126581.945
2025-11-07 00:00:00+00:00,14.7443,14.901,14.7038,14.8526,117496.9876
2025-11-07 01:00:00+00:00,14.8615,14.8789,14.5796,14.8022,134478.486
2025-11-07 02:00:00+00:00,14.8014,14.9437,14.717,14.9403,126484.5183
2025-11-07 03:00:00+00:00,14.9447,15.0319,14.9316,14.9647,51260.6923
2025-11-07 04:00:00+00:00,14.9559,14.9856,14.8357,14.9341,30085.5429
2025-11-07 05:00:00+00:00,14.922,15.1037,14.9097,15.1003,64150.07979761
2025-11-07 06:00:00+00:00,15.1009,15.1333,15.0098,15.0221,32064.4983
2025-11-07 07:00:00+00:00,15.0203,15.1708,14.9781,15.1628,63883.9546
2025-11-07 08:00:00+00:00,15.1609,15.184,14.98,14.9958,59573.9676
2025-11-07 09:00:00+00:00,14.9983,15.0263,14.7294,14.8646,129296.3584
2025-11-07 10:00:00+00:00,14.8634,14.9506,14.6762,14.7591,62922.5072
2025-11-07 11:00:00+00:00,14.7576,14.7576,14.4927,14.6837,68155.9092
2025-11-07 12:00:00+00:00,14.6746,14.7427,14.3432,14.4407,94917.501495
2025-11-07 13:00:00+00:00,14.4464,14.6445,14.3808,14.5901,152916.4232
2025-11-07 14:00:00+00:00,14.586,14.8818,14.3077,14.8178,92087.0677
2025-11-07 15:00:00+00:00,14.8177,15.1037,14.7025,15.0293,146465.7748
2025-11-07 16:00:00+00:00,15.0297,15.6156,14.9528,15.4892,136344.35119603
2025-11-07 17:00:00+00:00,15.4928,15.9778,15.3751,15.9493,122295.298
2025-11-07 18:00:00+00:00,15.9494,16.2215,15.9253,16.0316,181475.6326
2025-11-07 19:00:00+00:00,16.0348,16.1352,15.9326,16.063,108790.4046
2025-11-07 20:00:00+00:00,16.0646,16.1591,15.9057,16.1066,95785.7643
2025-11-07 21:00:00+00:00,16.1057,16.1799,16.0668,16.1514,56948.5121
2025-11-07 22:00:00+00:00,16.1595,16.1798,16.0151,16.0923,93133.8524
2025-11-07 23:00:00+00:00,16.0964,16.1011,15.7431,15.7912,135709.9261
2025-11-08 00:00:00+00:00,15.7902,15.9477,15.6088,15.6178,99433.8033
2025-11-08 01:00:00+00:00,15.6286,15.8538,15.625,15.8222,122756.4877
2025-11-08 02:00:00+00:00,15.8187,16.0259,15.7732,15.8267,103427.81578572
2025-11-08 03:00:00+00:00,15.8212,15.9688,15.7606,15.7606,168785.9182
2025-11-08 04:00:00+00:00,15.7643,15.9251,15.7241,15.8119,156525.901
2025-11-08 05:00:00+00:00,15.8156,15.8797,15.6474,15.6888,113374.2373
2025-11-08 06:00:00+00:00,15.6932,15.7726,15.5558,15.7137,115359.941
2025-11-08 07:00:00+00:00,15.7122,15.7432,15.5342,15.7146,132912.0603
2025-11-08 08:00:00+00:00,15.7177,15.8034,15.6251,15.7409,111701.25789406
2025-11-08 09:00:00+00:00,15.7398,15.7954,15.6086,15.6509,134374.3017
2025-11-08 10:00:00+00:00,15.6448,15.9222,15.6348,15.8057,106663.5036
2025-11-08 11:00:00+00:00,15.8039,15.8745,15.6046,15.6885,44658.8827
2025-11-08 12:00:00+00:00,15.6831,15.7227,15.5799,15.6443,73417.5098
2025-11-08 13:00:00+00:00,15.6499,15.6566,15.4193,15.4246,94423.4411
2025-11-08 14:00:00+00:00,15.4245,15.539,15.2756,15.4592,116900.8079
2025-11-08 15:00:00+00:00,15.4576,15.4924,15.1786,15.2137,185734.55023791
2025-11-08 16:00:00+00:00,15.2064,15.3226,15.123,15.2552,114291.098
2025-11-08 17:00:00+00:00,15.2492,15.3908,15.1921,15.3294,96948.0665
2025-11-08 18:00:00+00:00,15.3295,15.4482,15.2542,15.4123,169618.9152
2025-11-08 19:00:00+00:00,15.4134,15.4397,15.2259,15.3696,46910.273
2025-11-08 20:00:00+00:00,15.3629,15.4399,15.2778,15.3993,100281.1809
2025-11-08 21:00:00+00:00,15.3977,15.4639,15.3735,15.4441,121513.3811
2025-11-08 22:00:00+00:00,15.4437,15.5068,15.4023,15.4964,92805.5628
2025-11-08 23:00:00+00:00,15.4863,15.5469,15.4614,15.5223,44690.24359196
2025-11-09 00:00:00+00:00,15.5189,15.526,15.2993,15.3653,52212.1869
2025-11-09 01:00:00+00:00,15.3654,15.479,15.2886,15.4376,35954.2621
2025-11-09 02:00:00+00:00,15.4345,15.4531,15.1064,15.1444,48355.3832
2025-11-09 03:00:00+00:00,15.1434,15.1798,15.0233,15.1068,60208.351
2025-11-09 04:00:00+00:00,15.1091,15.1811,15.0666,15.1035,96263.47289481
2025-11-09 05:00:00+00:00,15.1045,15.275,15.0552,15.2597,28850.9662
2025-11-09 06:00:00+00:00,15.2655,15.3187,15.1708,15.2106,70136.816
2025-11-09 07:00:00+00:00,15.212,15.4309,15.1967,15.3725,36097.8272
2025-11-09 08:00:00+00:00,15.3691,15.3838,15.2526,15.305,39736.2822
2025-11-09 09:00:00+00:00,15.3055,15.4108,15.1577,15.1829,71295.4785
2025-11-09 10:00:00+00:00,15.1824,15.2999,15.0802,15.2999,37863.8961
