datetime,open,high,low,close,volume
2025-10-27 23:00:00+00:00,6.4972,6.526,6.4637,6.5143,36876.4189
2025-10-28 00:00:00+00:00,6.5157,6.5478,6.4931,6.5154,53286.5454
2025-10-28 01:00:00+00:00,6.5229,6.5503,6.5129,6.5412,40498.3035
2025-10-28 02:00:00+00:00,6.5432,6.5512,6.4669,6.509,41013.9618
2025-10-28 03:00:00+00:00,6.505,6.5215,6.4657,6.5008,57429.3365
2025-10-28 04:00:00+00:00,6.5026,6.5298,6.4812,6.5139,27889.272
2025-10-28 05:00:00+00:00,6.5131,6.5298,6.4428,6.456,42070.2182
2025-10-28 06:00:00+00:00,6.4596,6.5934,6.4512,6.5895,61647.8166
2025-10-28 07:00:00+00:00,6.5934,6.6078,6.5216,6.5329,58488.6983
2025-10-28 08:00:00+00:00,6.5328,6.5958,6.5142,6.5814,50549.8573
2025-10-28 09:00:00+00:00,6.5815,6.5896,6.5281,6.565,43513.4442
2025-10-28 10:00:00+00:00,6.5658,6.568,6.5324,6.565,53073.3406
2025-10-28 11:00:00+00:00,6.5659,6.5805,6.5259,6.5332,57387.0805
2025-10-28 12:00:00+00:00,6.5328,6.6078,6.525,6.5997,55104.4377
2025-10-28 13:00:00+00:00,6.6056,6.6318,6.5892,6.6135,55163.1065
2025-10-28 14:00:00+00:00,6.6191,6.634,6.4084,6.5367,67481.8733
2025-10-28 15:00:00+00:00,6.538,6.5866,6.5052,6.5287,54465.6202
2025-10-28 16:00:00+00:00,6.5289,6.6077,6.5185,6.5904,58035.4391
2025-10-28 17:00:00+00:00,6.5916,6.6102,6.5724,6.5946,53789.0994
2025-10-28 18:00:00+00:00,6.5931,6.6021,6.5165,6.5279,48468.6496
2025-10-28 19:00:00+00:00,6.5306,6.5369,6.3993,6.4325,59079.4061
2025-10-28 20:00:00+00:00,6.4275,6.4362,6.3072,6.3201,60878.657
2025-10-28 21:00:00+00:00,6.3162,6.3636,6.2469,6.3235,60480.791
2025-10-28 22:00:00+00:00,6.3235,6.3787,6.3024,6.3591,23558.716
2025-10-28 23:00:00+00:00,6.3606,6.3666,6.3257,6.3409,18335.4986
2025-10-29 00:00:00+00:00,6.3402,6.3722,6.3328,6.3428,28226.8686
2025-10-29 01:00:00+00:00,6.3418,6.3882,6.3176,6.352,26886.7708
2025-10-29 02:00:00+00:00,6.3501,6.3503,6.3278,6.3378,16996.6959
2025-10-29 03:00:00+00:00,6.3392,6.3392,6.3084,6.3126,18046.4307
2025-10-29 04:00:00+00:00,6.3098,6.3498,6.3046,6.3412,9523.4861
2025-10-29 05:00:00+00:00,6.3313,6.391,6.3288,6.368,20672.4813
2025-10-29 06:00:00+00:00,6.365,6.3679,6.3309,6.3516,12898.9846
2025-10-29 07:00:00+00:00,6.3432,6.373,6.3275,6.3477,14338.765
2025-10-29 08:00:00+00:00,6.347,6.359,6.2968,6.3076,18303.3609
2025-10-29 09:00:00+00:00,6.3032,6.3199,6.2883,6.3049,27138.5672
2025-10-29 10:00:00+00:00,6.3028,6.3767,6.3023,6.3355,28331.9608
2025-10-29 11:00:00+00:00,6.3349,6.3771,6.3331,6.362,18752.1831
2025-10-29 12:00:00+00:00,6.3609,6.4027,6.3587,6.3692,18805.6794
2025-10-29 13:00:00+00:00,6.3722,6.4108,6.3328,6.35,24483.6287
2025-10-29 14:00:00+00:00,6.3533,6.3537,6.2832,6.3045,24112.0057
2025-10-29 15:00:00+00:00,6.3061,6.3116,6.206,6.2277,36627.7203
2025-10-29 16:00:00+00:00,6.2223,6.296,6.2111,6.2738,32066.7341
2025-10-29 17:00:00+00:00,6.2743,6.4386,6.2716,6.4386,27984.6479
2025-10-29 18:00:00+00:00,6.4405,6.4468,6.1438,6.3534,81877.0221
2025-10-29 19:00:00+00:00,6.3572,6.4455,6.3288,6.3843,48869.4489
2025-10-29 20:00:00+00:00,6.3893,6.4479,6.3431,6.4281,39273.3923
2025-10-29 21:00:00+00:00,6.4371,6.442,6.3918,6.4113,34730.2204
2025-10-29 22:00:00+00:00,6.4124,6.4153,6.3564,6.3617,46103.6038
2025-10-29 23:00:00+00:00,6.3611,6.3648,6.261,6.2945,46581.2317
2025-10-30 00:00:00+00:00,6.2942,6.3509,6.2487,6.3397,34029.7015
2025-10-30 01:00:00+00:00,6.3354,6.3564,6.301,6.3294,39700.7896
2025-10-30 02:00:00+00:00,6.33,6.3878,6.3219,6.3748,32628.7143
2025-10-30 03:00:00+00:00,6.3748,6.3775,6.0341,6.1159,168314.2279
2025-10-30 04:00:00+00:00,6.117,6.1193,5.9259,5.9997,72122.0989
2025-10-30 05:00:00+00:00,6.0017,6.1041,5.9867,6.0843,54393.466
2025-10-30 06:00:00+00:00,6.08,6.1113,6.0304,6.0832,50418.8772
2025-10-30 07:00:00+00:00,6.0849,6.1488,6.0767,6.1209,48570.2517
2025-10-30 08:00:00+00:00,6.1213,6.1217,6.0471,6.0471,34415.4707
2025-10-30 09:00:00+00:00,6.0483,6.061,6.0002,6.0229,40380.9524
2025-10-30 10:00:00+00:00,6.0211,6.05,6.0005,6.0263,52065.925
2025-10-30 11:00:00+00:00,6.0257,6.0413,5.9984,6.0034,49278.6859
2025-10-30 12:00:00+00:00,6.0027,6.0131,5.9094,5.9558,77183.0862
2025-10-30 13:00:00+00:00,5.9519,5.996,5.8696,5.8739,85481.2022
2025-10-30 14:00:00+00:00,5.8822,5.9248,5.8569,5.8771,92473.0754
2025-10-30 15:00:00+00:00,5.874,5.8906,5.792,5.8142,64607.0821
2025-10-30 16:00:00+00:00,5.8141,5.8753,5.7918,5.8456,74256.4126
2025-10-30 17:00:00+00:00,5.8457,5.8488,5.7388,5.8184,64007.0427
2025-10-30 18:00:00+00:00,5.8222,5.8225,5.7187,5.7315,62888.4142
2025-10-30 19:00:00+00:00,5.7317,5.7569,5.6666,5.685,71472.6556
2025-10-30 20:00:00+00:00,5.6803,5.7716,5.6685,5.7628,66170.838
2025-10-30 21:00:00+00:00,5.7621,5.7931,5.7273,5.7706,39731.1101
2025-10-30 22:00:00+00:00,5.7725,5.7901,5.7571,5.7813,35436.7482
2025-10-30 23:00:00+00:00,5.7833,5.8539,5.7626,5.8486,38030.9786
2025-10-31 00:00:00+00:00,5.8467,5.8926,5.8296,5.8877,17800.1099
2025-10-31 01:00:00+00:00,5.887,5.9227,5.8768,5.8984,30548.3576
2025-10-31 02:00:00+00:00,5.9013,5.9077,5.8364,5.8611,33323.1393
2025-10-31 03:00:00+00:00,5.8631,5.8979,5.8496,5.8892,40336.9424
2025-10-31 04:00:00+00:00,5.8979,5.9542,5.8869,5.9486,43833.6039
2025-10-31 05:00:00+00:00,5.9469,5.9469,5.9069,5.9126,30610.1874
2025-10-31 06:00:00+00:00,5.9132,5.933,5.8779,5.8946,33750.1282
2025-10-31 07:00:00+00:00,5.8947,5.9028,5.8729,5.8849,21547.2019
2025-10-31 08:00:00+00:00,5.8854,5.8933,5.8488,5.8685,24537.3846
2025-10-31 09:00:00+00:00,5.8673,5.8802,5.8338,5.8427,30302.5206
2025-10-31 10:00:00+00:00,5.8426,5.8516,5.7911,5.7911,37771.9278
2025-10-31 11:00:00+00:00,5.7905,5.8418,5.7462,5.8383,39951.1992
2025-10-31 12:00:00+00:00,5.8316,5.8445,5.7548,5.7588,38263.5754
2025-10-31 13:00:00+00:00,5.7588,5.8049,5.7112,5.7389,29038.8656
2025-10-31 14:00:00+00:00,5.7389,5.7741,5.6976,5.7642,40222.4135
2025-10-31 15:00:00+00:00,5.7645,5.7848,5.71,5.7374,38596.6252
2025-10-31 16:00:00+00:00,5.7361,5.7416,5.639,5.6441,41813.2895
2025-10-31 17:00:00+00:00,5.6425,5.6921,5.6157,5.6634,40479.285
2025-10-31 18:00:00+00:00,5.6695,5.7332,5.6384,5.7074,46188.9327
2025-10-31 19:00:00+00:00,5.7054,5.8707,5.6722,5.7889,92268.9767
2025-10-31 20:00:00+00:00,5.7876,5.7953,5.7385,5.7462,40234.726
2025-10-31 21:00:00+00:00,5.7445,5.7547,5.7248,5.7501,39085.184
2025-10-31 22:00:00+00:00,5.749,5.7825,5.7433,5.753,47681.7852
2025-10-31 23:00:00+00:00,5.7514,5.7576,5.7319,5.7445,43470.3477
2025-11-01 00:00:00+00:00,5.7461,5.7791,5.7278,5.7781,44095.1645
2025-11-01 01:00:00+00:00,5.777,5.7848,5.7493,5.7513,43233.7373
2025-11-01 02:00:00+00:00,5.751,5.7917,5.735,5.7882,46402.2456
2025-11-01 03:00:00+00:00,5.7856,5.8187,5.7856,5.8131,45000.7062
2025-11-01 04:00:00+00:00,5.8131,5.8229,5.775,5.7822,31957.7996
2025-11-01 05:00:00+00:00,5.7822,5.7854,5.7195,5.7405,41549.8632
2025-11-01 06:00:00+00:00,5.7411,5.7792,5.7411,5.7792,14280.0709
2025-11-01 07:00:00+00:00,5.7811,5.8127,5.7636,5.8063,25686.3206
2025-11-01 08:00:00+00:00,5.8051,5.8301,5.7929,5.8301,49326.9254
2025-11-01 09:00:00+00:00,5.8301,5.8375,5.7946,5.8147,46599.9523
2025-11-01 10:00:00+00:00,5.8165,5.868,5.8111,5.839,49572.857
2025-11-01 11:00:00+00:00,5.8502,5.8591,5.8153,5.8407,14125.2473
2025-11-01 12:00:00+00:00,5.8424,5.8605,5.8362,5.8455,14947.3235
2025-11-01 13:00:00+00:00,5.8495,5.8711,5.8036,5.8358,27958.3956
2025-11-01 14:00:00+00:00,5.834,5.8554,5.7444,5.812,97760.086
2025-11-01 15:00:00+00:00,5.8085,5.8631,5.8054,5.8527,57863.6316
2025-11-01 16:00:00+00:00,5.856,5.8944,5.8392,5.8706,51632.8215
2025-11-01 17:00:00+00:00,5.8803,5.8803,5.8365,5.8435,52265.3142
2025-11-01 18:00:00+00:00,5.842,5.8525,5.8279,5.8407,51381.9488
2025-11-01 19:00:00+00:00,5.8372,5.8438,5.8185,5.8426,45750.1365
2025-11-01 20:00:00+00:00,5.8457,5.8673,5.838,5.844,55815.4499
2025-11-01 21:00:00+00:00,5.8435,5.864,5.8036,5.8062,54367.2156
2025-11-01 22:00:00+00:00,5.8062,5.8651,5.8042,5.8592,36758.1262
2025-11-01 23:00:00+00:00,5.8592,5.87,5.8472,5.8654,26728.7729
2025-11-02 00:00:00+00:00,5.8645,5.8649,5.833,5.847,29775.1124
2025-11-02 01:00:00+00:00,5.8468,5.8569,5.8227,5.8343,30208.9662
2025-11-02 02:00:00+00:00,5.8304,5.8677,5.8251,5.8409,32512.377
2025-11-02 03:00:00+00:00,5.8396,5.8528,5.8295,5.8354,29957.3607
2025-11-02 04:00:00+00:00,5.8338,5.8832,5.8288,5.8794,35855.7017
2025-11-02 05:00:00+00:00,5.8789,5.8819,5.845,5.8757,34853.8094
2025-11-02 06:00:00+00:00,5.8756,5.889,5.8636,5.8858,39974.838
2025-11-02 07:00:00+00:00,5.8829,5.9249,5.871,5.9108,36311.0709
2025-11-02 08:00:00+00:00,5.9111,5.9194,5.8643,5.8688,33823.8486
2025-11-02 09:00:00+00:00,5.8743,5.9007,5.8315,5.8373,28858.0036
2025-11-02 10:00:00+00:00,5.8368,5.8503,5.7951,5.8328,21517.2612
2025-11-02 11:00:00+00:00,5.8328,5.8908,5.8309,5.8881,22376.1511
2025-11-02 12:00:00+00:00,5.8884,5.8911,5.8543,5.8593,35365.9296
2025-11-02 13:00:00+00:00,5.8575,5.8627,5.8016,5.8184,35599.7829
2025-11-02 14:00:00+00:00,5.8183,5.8294,5.7209,5.7478,44877.7142
2025-11-02 15:00:00+00:00,5.7476,5.786,5.7319,5.7555,36579.1693
2025-11-02 16:00:00+00:00,5.7542,5.8031,5.7126,5.8024,35704.0109
2025-11-02 17:00:00+00:00,5.8025,5.8025,5.743,5.768,29979.5549
2025-11-02 18:00:00+00:00,5.7687,5.7733,5.743,5.7476,23797.7961
2025-11-02 19:00:00+00:00,5.7479,5.7602,5.7231,5.7474,29516.8439
2025-11-02 20:00:00+00:00,5.7478,5.7559,5.7341,5.7534,20038.9166
2025-11-02 21:00:00+00:00,5.7533,5.7852,5.7468,5.7777,28331.2375
2025-11-02 22:00:00+00:00,5.7779,5.8083,5.758,5.7822,51548.91
2025-11-02 23:00:00+00:00,5.7814,5.8763,5.7814,5.8613,50473.6012
2025-11-03 00:00:00+00:00,5.8603,5.8862,5.7856,5.7856,60262.2702
2025-11-03 01:00:00+00:00,5.7853,5.7923,5.7237,5.7395,64245.5323
2025-11-03 02:00:00+00:00,5.7353,5.7443,5.6624,5.6892,69336.2864
2025-11-03 03:00:00+00:00,5.6906,5.7066,5.4497,5.4596,89547.4708
2025-11-03 04:00:00+00:00,5.4597,5.4597,5.3835,5.4145,74181.7933
2025-11-03 05:00:00+00:00,5.4144,5.4576,5.3167,5.3248,71028.588
2025-11-03 06:00:00+00:00,5.3214,5.3667,5.2795,5.3504,72018.5864
2025-11-03 07:00:00+00:00,5.3474,5.4101,5.3278,5.3434,69832.646
2025-11-03 08:00:00+00:00,5.3434,5.3906,5.3285,5.373,50034.4036
2025-11-03 09:00:00+00:00,5.3765,5.4348,5.3667,5.3718,62722.7253
2025-11-03 10:00:00+00:00,5.3686,5.4117,5.3231,5.3522,71287.9644
2025-11-03 11:00:00+00:00,5.354,5.4127,5.3522,5.3981,66926.8689
2025-11-03 12:00:00+00:00,5.397,5.4344,5.3881,5.3936,64068.6085
2025-11-03 13:00:00+00:00,5.3879,5.4238,5.3629,5.4048,67067.3292
2025-11-03 14:00:00+00:00,5.407,5.4652,5.3758,5.4165,71795.0862
2025-11-03 15:00:00+00:00,5.4191,5.4257,4.947,5.1356,171425.8381
2025-11-03 16:00:00+00:00,5.137,5.2519,5.1029,5.2111,73938.4971
2025-11-03 17:00:00+00:00,5.2106,5.3229,5.2017,5.3012,72827.9849
2025-11-03 18:00:00+00:00,5.2983,5.3044,5.2176,5.2199,60970.9334
2025-11-03 19:00:00+00:00,5.2229,5.2461,5.1872,5.1917,61047.2277
2025-11-03 20:00:00+00:00,5.1934,5.2012,5.0898,5.1169,74770.2028
2025-11-03 21:00:00+00:00,5.1152,5.1763,5.0831,5.1707,73851.18664455
2025-11-03 22:00:00+00:00,5.1749,5.1907,5.1115,5.1687,76677.2281
2025-11-03 23:00:00+00:00,5.1675,5.2038,5.1246,5.1988,44004.6144
2025-11-04 00:00:00+00:00,5.1994,5.282,5.1724,5.2481,43536.7531
2025-11-04 01:00:00+00:00,5.2438,5.2755,5.2159,5.2615,40783.0269
2025-11-04 02:00:00+00:00,5.2597,5.2764,5.2177,5.2266,27845.1511
2025-11-04 03:00:00+00:00,5.2242,5.2801,5.2213,5.2652,39935.9204
2025-11-04 04:00:00+00:00,5.2682,5.2813,5.2332,5.2409,43695.1355
2025-11-04 05:00:00+00:00,5.2408,5.2652,5.0413,5.0509,67073.2804
2025-11-04 06:00:00+00:00,5.0504,5.2079,5.0471,5.1139,78303.5852
2025-11-04 07:00:00+00:00,5.109,5.1158,5.0253,5.0612,60993.6213
2025-11-04 08:00:00+00:00,5.0627,5.1718,5.0466,5.1208,61021.3966
2025-11-04 09:00:00+00:00,5.1213,5.1697,5.1039,5.1676,46805.3148
2025-11-04 10:00:00+00:00,5.1717,5.1905,5.1537,5.1795,45855.2362
2025-11-04 11:00:00+00:00,5.1796,5.2373,5.1716,5.2106,53923.5786
2025-11-04 12:00:00+00:00,5.2104,5.2104,5.1446,5.1627,45626.8888
2025-11-04 13:00:00+00:00,5.167,5.183,5.1204,5.1402,50258.5271
2025-11-04 14:00:00+00:00,5.1378,5.26,5.0875,5.2329,52290.5132
2025-11-04 15:00:00+00:00,5.2332,5.2606,5.1347,5.1505,52322.2053
2025-11-04 16:00:00+00:00,5.155,5.2005,5.0655,5.0736,57843.9717
2025-11-04 17:00:00+00:00,5.0707,5.0874,4.9351,5.0291,72026.7404
2025-11-04 18:00:00+00:00,5.0304,5.0304,4.8781,5.0169,77582.0197
2025-11-04 19:00:00+00:00,5.0168,5.056,4.9385,4.946,54231.3313
2025-11-04 20:00:00+00:00,4.9478,4.9733,4.7438,4.9214,90835.6311
2025-11-04 21:00:00+00:00,4.9241,4.9706,4.7349,4.9706,88183.4812
2025-11-04 22:00:00+00:00,4.9608,5.11,4.9518,5.0847,76082.9028
2025-11-04 23:00:00+00:00,5.0841,5.1339,5.0581,5.0728,58313.2104
2025-11-05 00:00:00+00:00,5.0731,5.0931,4.9956,5.0295,55391.8464
2025-11-05 01:00:00+00:00,5.0305,5.0344,4.8727,5.0098,72208.2424
2025-11-05 02:00:00+00:00,5.0114,5.159,5.0113,5.1569,69979.8477
2025-11-05 03:00:00+00:00,5.1604,5.1889,5.1233,5.1776,47620.7571
2025-11-05 04:00:00+00:00,5.1751,5.2021,5.1487,5.1623,43274.6513
2025-11-05 05:00:00+00:00,5.1653,5.2194,5.1585,5.1999,47280.91601645
2025-11-05 06:00:00+00:00,5.1981,5.2174,5.1725,5.2101,39568.0354
2025-11-05 07:00:00+00:00,5.2102,5.2266,5.1503,5.2217,40468.223
2025-11-05 08:00:00+00:00,5.2088,5.2211,5.1228,5.1516,46145.4798
2025-11-05 09:00:00+00:00,5.1508,5.219,5.1476,5.2123,45110.621
2025-11-05 10:00:00+00:00,5.2126,5.2417,5.1519,5.1634,43262.8157
2025-11-05 11:00:00+00:00,5.1645,5.2857,5.1636,5.2788,39359.8181
2025-11-05 12:00:00+00:00,5.278,5.2897,5.2366,5.2577,50509.7386
2025-11-05 13:00:00+00:00,5.2564,5.313,5.2512,5.2852,55629.3557
2025-11-05 14:00:00+00:00,5.2846,5.3147,5.2543,5.3082,52527.2604
2025-11-05 15:00:00+00:00,5.3095,5.3712,5.2782,5.3706,45114.187
2025-11-05 16:00:00+00:00,5.3677,5.4003,5.3208,5.3928,50725.0119
2025-11-05 17:00:00+00:00,5.3922,5.4162,5.3669,5.4098,50448.653
2025-11-05 18:00:00+00:00,5.4101,5.4926,5.405,5.4754,39431.7741
2025-11-05 19:00:00+00:00,5.4739,5.4879,5.4343,5.4528,42794.3104
2025-11-05 20:00:00+00:00,5.4518,5.4889,5.3758,5.3828,41618.3434
2025-11-05 21:00:00+00:00,5.3826,5.3826,5.3334,5.3637,38173.34451351
2025-11-05 22:00:00+00:00,5.3639,5.3863,5.3277,5.3841,46890.6547
2025-11-05 23:00:00+00:00,5.3855,5.3874,5.3425,5.3472,35803.7699
2025-11-06 00:00:00+00:00,5.3434,5.3534,5.3136,5.3339,35180.5462
2025-11-06 01:00:00+00:00,5.3339,5.3339,5.2583,5.322,42804.4922
2025-11-06 02:00:00+00:00,5.3207,5.3727,5.2921,5.3454,36499.72034045
2025-11-06 03:00:00+00:00,5.3471,5.355,5.326,5.3378,38030.4295
2025-11-06 04:00:00+00:00,5.3384,5.3642,5.3313,5.345,35037.7831
2025-11-06 05:00:00+00:00,5.3415,5.3417,5.2577,5.2654,43611.0259
2025-11-06 06:00:00+00:00,5.2683,5.2992,5.2662,5.2716,37049.2674
2025-11-06 07:00:00+00:00,5.2717,5.2979,5.2342,5.2471,41264.2561
2025-11-06 08:00:00+00:00,5.2461,5.2742,5.2365,5.2562,40902.7544
2025-11-06 09:00:00+00:00,5.2577,5.2829,5.2403,5.2522,39113.1677
2025-11-06 10:00:00+00:00,5.2543,5.307,5.2418,5.2879,37688.6021
2025-11-06 11:00:00+00:00,5.2879,5.2908,5.2502,5.2858,25936.7351
2025-11-06 12:00:00+00:00,5.2857,5.2869,5.223,5.2347,37627.6171
2025-11-06 13:00:00+00:00,5.2299,5.3376,5.2237,5.3074,33696.2846
2025-11-06 14:00:00+00:00,5.3077,5.3195,5.2269,5.2401,39226.648
2025-11-06 15:00:00+00:00,5.236,5.3093,5.1808,5.198,46948.7497
2025-11-06 16:00:00+00:00,5.1984,5.2284,5.1064,5.1724,47375.1561
2025-11-06 17:00:00+00:00,5.1802,5.2471,5.1392,5.2354,51216.0924
2025-11-06 18:00:00+00:00,5.2366,5.3055,5.1899,5.2552,46166.8062
2025-11-06 19:00:00+00:00,5.2524,5.3011,5.2328,5.2896,45619.7046
2025-11-06 20:00:00+00:00,5.2951,5.3103,5.2259,5.2497,39912.733
2025-11-06 21:00:00+00:00,5.2493,5.3013,5.2287,5.2834,29481.7671
2025-11-06 22:00:00+00:00,5.2842,5.3001,5.2374,5.2867,40188.61826519
2025-11-06 23:00:00+00:00,5.2785,5.2993,5.2158,5.2539,37116.0322
2025-11-07 00:00:00+00:00,5.2552,5.3188,5.2455,5.3097,41951.1754
2025-11-07 01:00:00+00:00,5.3083,5.3217,5.245,5.3088,46599.3192
2025-11-07 02:00:00+00:00,5.3093,5.3381,5.2674,5.3319,67297.6609
2025-11-07 03:00:00+00:00,5.3316,5.3793,5.3193,5.3336,41968.7623
2025-11-07 04:00:00+00:00,5.3343,5.3495,5.2926,5.328,67887.2655
2025-11-07 05:00:00+00:00,5.3284,5.3807,5.3224,5.377,42881.366
2025-11-07 06:00:00+00:00,5.3755,5.4057,5.3608,5.3887,49327.0775
2025-11-07 07:00:00+00:00,5.3878,5.4786,5.3878,5.4686,52611.5008
2025-11-07 08:00:00+00:00,5.4697,5.4991,5.4531,5.474,42822.1579
2025-11-07 09:00:00+00:00,5.4696,5.4751,5.3643,5.4312,44742.4329
2025-11-07 10:00:00+00:00,5.4307,5.4656,5.3567,5.3866,38128.4963
2025-11-07 11:00:00+00:00,5.3844,5.3935,5.3,5.3735,72254.9092
2025-11-07 12:00:00+00:00,5.3736,5.4836,5.2503,5.294,119503.4308
2025-11-07 13:00:00+00:00,5.2926,5.3894,5.2668,5.3798,64114.9623
2025-11-07 14:00:00+00:00,5.3772,5.5437,5.3069,5.5147,57980.9602
2025-11-07 15:00:00+00:00,5.52,5.5952,5.4821,5.5732,58354.6804
2025-11-07 16:00:00+00:00,5.5727,5.7647,5.5556,5.7373,67456.9861
2025-11-07 17:00:00+00:00,5.736,5.8761,5.7025,5.8692,59482.9139
2025-11-07 18:00:00+00:00,5.8708,5.9521,5.8544,5.8764,60140.1506
2025-11-07 19:00:00+00:00,5.8772,5.9414,5.8605,5.9087,52408.1556
2025-11-07 20:00:00+00:00,5.9084,5.9833,5.8762,5.973,37795.302
2025-11-07 21:00:00+00:00,5.9736,6.0018,5.9503,5.9618,29503.2871
2025-11-07 22:00:00+00:00,5.9611,5.9977,5.9169,5.9323,38796.6938
2025-11-07 23:00:00+00:00,5.9367,5.9481,5.8533,5.8747,46264.0844
2025-11-08 00:00:00+00:00,5.8738,5.9575,5.8087,5.81,45157.0841
2025-11-08 01:00:00+00:00,5.8146,5.9244,5.8145,5.8985,55931.0846
2025-11-08 02:00:00+00:00,5.9015,6.0226,5.8837,6.0037,59990.9266
2025-11-08 03:00:00+00:00,6.001,6.1221,5.9398,6.0556,108145.3134
2025-11-08 04:00:00+00:00,6.0551,6.0877,6.0149,6.0253,47812.9393
2025-11-08 05:00:00+00:00,6.0267,6.0273,5.9093,5.9196,70103.2641
2025-11-08 06:00:00+00:00,5.9207,5.98,5.8833,5.9524,71255.7601
2025-11-08 07:00:00+00:00,5.9486,6.0039,5.8846,5.9976,42156.2936
2025-11-08 08:00:00+00:00,5.9943,6.0687,5.9628,6.0352,49633.8171
2025-11-08 09:00:00+00:00,6.0344,6.0344,5.9418,5.9559,62867.659
2025-11-08 10:00:00+00:00,5.958,6.0749,5.9501,6.0746,42880.6473
2025-11-08 11:00:00+00:00,6.074,6.1382,6.0562,6.0948,46509.087
2025-11-08 12:00:00+00:00,6.0947,6.1075,6.0265,6.0765,47921.0842
2025-11-08 13:00:00+00:00,6.0743,6.0828,5.9441,5.9451,67100.2279
2025-11-08 14:00:00+00:00,5.9502,6.0309,5.9087,6.0042,84554.7449
2025-11-08 15:00:00+00:00,6.0032,6.063,5.9415,5.9938,48843.9328
2025-11-08 16:00:00+00:00,5.9937,5.9976,5.9081,5.9338,50364.2494
2025-11-08 17:00:00+00:00,5.9296,6.0217,5.9207,5.9945,37880.885
2025-11-08 18:00:00+00:00,5.9987,6.0331,5.9515,6.0095,45284.5043
2025-11-08 19:00:00+00:00,6.0046,6.0302,5.9472,6.0236,42113.8637
2025-11-08 20:00:00+00:00,6.0218,6.0428,5.9661,6.0387,33479.0412
2025-11-08 21:00:00+00:00,6.0387,6.0535,6.0188,6.0249,36692.9319
2025-11-08 22:00:00+00:00,6.023,6.0415,5.9857,6.0179,44277.3037
2025-11-08 23:00:00+00:00,6.0151,6.0346,5.9836,6.01,32772.1931
2025-11-09 00:00:00+00:00,6.0109,6.0109,5.9294,5.9554,34427.0228
2025-11-09 01:00:00+00:00,5.9559,5.9911,5.9177,5.9608,35199.6298
2025-11-09 02:00:00+00:00,5.9606,5.9819,5.8253,5.8541,53740.3742
2025-11-09 03:00:00+00:00,5.8529,5.8779,5.7975,5.8191,35230.7487
2025-11-09 04:00:00+00:00,5.8233,5.8722,5.814,5.8423,33970.2043
2025-11-09 05:00:00+00:00,5.8417,5.89,5.8159,5.8807,31714.2144
2025-11-09 06:00:00+00:00,5.88,5.9168,5.8558,5.8689,17103.4023
2025-11-09 07:00:00+00:00,5.8715,5.9485,5.867,5.9333,26892.3897
2025-11-09 08:00:00+00:00,5.9359,5.9385,5.8761,5.8979,36125.518
2025-11-09 09:00:00+00:00,5.9036,5.9635,5.8855,5.9055,44873.6535
2025-11-09 10:00:00+00:00,5.9013,6.1114,5.8593,6.0988,43134.0612
