timestamp,open,high,low,close,volume
2023-12-26 20:00:00,7.3673,7.4552,7.2935,7.3517,40025.8357
2023-12-27 00:00:00,7.348,7.369,6.9849,7.0242,20130.2988
2023-12-27 04:00:00,7.0309,7.2684,7.0309,7.2012,12831.3848
2023-12-27 08:00:00,7.1971,7.2921,7.14,7.2466,19516.231
2023-12-27 12:00:00,7.251,7.3626,7.1493,7.2362,38039.3628
2023-12-27 16:00:00,7.239,7.4369,7.2133,7.2485,69709.2578
2023-12-27 20:00:00,7.2534,7.3091,7.197,7.234,37685.9971
2023-12-28 00:00:00,7.237,7.4969,7.2234,7.4625,31531.7132
2023-12-28 04:00:00,7.4628,8.0,7.3384,7.9037,72159.3122
2023-12-28 08:00:00,7.9042,8.0442,7.6657,7.711,65084.1313
2023-12-28 12:00:00,7.7084,7.8544,7.4266,7.5737,163781.3156
2023-12-28 16:00:00,7.5634,8.263,7.557,8.223,100175.1769
2023-12-28 20:00:00,8.2257,8.2257,7.7793,7.8066,54117.011
2023-12-29 00:00:00,7.8094,7.8758,7.5424,7.685,39633.1358
2023-12-29 04:00:00,7.6826,7.8333,7.5073,7.5233,29795.9821
2023-12-29 08:00:00,7.5246,7.7685,7.5145,7.6745,49954.85934006
2023-12-29 12:00:00,7.6745,7.7721,7.44,7.5263,59816.6214
2023-12-29 16:00:00,7.5263,7.7943,7.3659,7.737,66763.5541
2023-12-29 20:00:00,7.7261,7.754,7.4294,7.5718,24879.185
2023-12-30 00:00:00,7.5655,7.7708,7.481,7.695,19959.7504
2023-12-30 04:00:00,7.6981,7.8074,7.6211,7.6365,13582.7684
2023-12-30 08:00:00,7.6394,7.6858,7.3745,7.4589,20952.9641
2023-12-30 12:00:00,7.4569,7.5177,7.3219,7.5016,12816.9432
2023-12-30 16:00:00,7.5035,7.563,7.4417,7.4675,17008.244
2023-12-30 20:00:00,7.4655,7.4955,7.3488,7.3596,6374.2593
2023-12-31 00:00:00,7.3573,7.452,7.2537,7.3184,14821.3324
2023-12-31 04:00:00,7.32,7.4776,7.3063,7.4586,7750.1421
2023-12-31 08:00:00,7.4613,7.6569,7.4313,7.6092,19759.5773
2023-12-31 12:00:00,7.6099,7.7019,7.5276,7.5288,14277.0824
2023-12-31 16:00:00,7.5315,7.5819,7.436,7.4417,6750.5259
2023-12-31 20:00:00,7.4459,7.4537,7.1435,7.2234,14176.9495
2024-01-01 00:00:00,7.2168,7.3598,7.1966,7.2104,6760.4532
2024-01-01 04:00:00,7.2285,7.305,7.132,7.305,6521.6127
2024-01-01 08:00:00,7.3052,7.3466,7.2432,7.3166,5777.7752
2024-01-01 12:00:00,7.3194,7.52,7.2737,7.4881,23525.2331
2024-01-01 16:00:00,7.4888,7.6187,7.44,7.6161,36852.6364
2024-01-01 20:00:00,7.6189,7.6426,7.5099,7.6026,18065.4734
2024-01-02 00:00:00,7.5904,7.7284,7.5581,7.627,14498.4634
2024-01-02 04:00:00,7.6366,7.7059,7.5641,7.5667,21912.5852
2024-01-02 08:00:00,7.5673,7.6822,7.4599,7.4945,14700.6722
2024-01-02 12:00:00,7.5045,7.5553,7.2362,7.2973,24493.0482
2024-01-02 16:00:00,7.2915,7.3572,7.2367,7.2672,15564.3001
2024-01-02 20:00:00,7.263,7.3166,7.1479,7.18,17920.4406
2024-01-03 00:00:00,7.18,7.2908,7.1754,7.2375,8011.5772
2024-01-03 04:00:00,7.2359,7.3761,7.23,7.2647,16526.3872
2024-01-03 08:00:00,7.2613,7.362,7.0381,7.1035,24338.8235
2024-01-03 12:00:00,7.1045,7.1045,5.7953,6.5985,276304.6708
2024-01-03 16:00:00,6.5985,6.6243,6.2385,6.3541,37673.4216
2024-01-03 20:00:00,6.35,6.4835,6.3422,6.4347,19943.9225
2024-01-04 00:00:00,6.4291,6.5196,6.3697,6.5108,21045.2723
2024-01-04 04:00:00,6.5069,6.5806,6.4812,6.499,10052.1603
2024-01-04 08:00:00,6.5033,6.5782,6.4211,6.5565,17308.3799
2024-01-04 12:00:00,6.5642,6.7164,6.5522,6.6624,15524.5954
2024-01-04 16:00:00,6.6628,6.684,6.5032,6.5075,19369.6526
2024-01-04 20:00:00,6.5076,6.6094,6.5051,6.5297,18399.8153
2024-01-05 00:00:00,6.5392,6.6364,6.2883,6.5449,41686.1198
2024-01-05 04:00:00,6.5428,6.5926,6.4975,6.5232,11784.9996
2024-01-05 08:00:00,6.5248,6.5808,6.36,6.3939,23844.3798
