timestamp,open,high,low,close,volume
2023-11-09 16:00:00,37085.4,37212.3,35672.5,36379.1,1947.63792763
2023-11-09 20:00:00,36379.0,36775.5,36137.4,36700.3,424.46815931
2023-11-10 00:00:00,36701.3,36916.0,36449.8,36735.2,320.45885192
2023-11-10 04:00:00,36735.3,36805.2,36431.7,36441.6,332.95318344
2023-11-10 08:00:00,36441.7,37137.6,36324.4,37073.2,476.23628017
2023-11-10 12:00:00,37073.1,37250.0,36819.0,37080.1,643.56254544
2023-11-10 16:00:00,37080.2,37456.9,37080.1,37230.8,597.66660382
2023-11-10 20:00:00,37230.9,37535.0,37071.1,37302.9,431.51776644
2023-11-11 00:00:00,37303.0,37398.0,36898.1,37036.7,407.51260311
2023-11-11 04:00:00,37041.1,37130.0,36926.0,37008.1,239.66274151
2023-11-11 08:00:00,37008.1,37056.7,36903.0,36987.9,229.62917226
2023-11-11 12:00:00,36987.9,37267.0,36953.2,37047.3,554.32814458
2023-11-11 16:00:00,37047.3,37180.2,37029.0,37154.5,306.49338271
2023-11-11 20:00:00,37154.5,37160.9,36649.2,37133.7,353.11081583
2023-11-12 00:00:00,37136.4,37183.3,36728.1,36987.7,302.07990039
2023-11-12 04:00:00,36987.7,37172.0,36912.6,37128.2,299.41889097
2023-11-12 08:00:00,37128.1,37136.4,37029.1,37056.1,193.42844748
2023-11-12 12:00:00,37056.1,37217.0,36937.4,37156.0,385.76028715
2023-11-12 16:00:00,37155.9,37200.0,37053.1,37104.2,301.1618167
2023-11-12 20:00:00,37104.1,37198.0,36940.8,37063.5,322.98801635
2023-11-13 00:00:00,37063.5,37400.0,36857.0,36913.0,355.22326529
2023-11-13 04:00:00,36913.0,37041.0,36750.8,36957.2,273.52880541
2023-11-13 08:00:00,36957.2,37040.8,36699.4,36816.4,422.32940576
2023-11-13 12:00:00,36816.4,36946.7,36530.1,36840.2,453.78247434
2023-11-13 16:00:00,36836.7,37033.0,36608.9,36844.0,551.59358839
2023-11-13 20:00:00,36844.0,36875.6,36333.0,36462.7,565.18073374
2023-11-14 00:00:00,36462.7,36484.0,36200.0,36447.7,308.95005153
2023-11-14 04:00:00,36447.7,36714.9,36379.5,36686.7,201.93199632
2023-11-14 08:00:00,36686.2,36746.5,36236.6,36263.1,354.92700613
2023-11-14 12:00:00,36263.0,36694.0,35888.0,36140.5,642.60033364
2023-11-14 16:00:00,36140.6,36415.5,34740.0,35292.1,1094.85253142
2023-11-14 20:00:00,35292.1,35669.9,35216.2,35551.4,529.31508582
2023-11-15 00:00:00,35551.4,35660.0,35359.4,35385.5,324.24869326
2023-11-15 04:00:00,35385.5,35661.0,35379.5,35572.5,192.73567216
2023-11-15 08:00:00,35572.4,36275.0,35572.4,36236.8,395.41633289
2023-11-15 12:00:00,36236.9,36410.0,36006.3,36403.5,386.55167417
2023-11-15 16:00:00,36403.5,37770.0,36249.0,37500.6,1543.887675
2023-11-15 20:00:00,37500.6,37954.9,37315.1,37854.6,1037.37448883
2023-11-16 00:00:00,37854.6,37925.4,37340.1,37451.1,470.32014284
2023-11-16 04:00:00,37451.0,37616.3,37325.0,37438.6,237.27335711
2023-11-16 08:00:00,37438.7,37539.0,37119.0,37246.9,414.60145232
2023-11-16 12:00:00,37246.9,37320.0,36256.7,36405.3,1080.44392775
2023-11-16 16:00:00,36407.6,36637.9,35499.5,35916.7,856.96062336
2023-11-16 20:00:00,35916.6,36275.2,35663.8,36164.1,349.99439477
2023-11-17 00:00:00,36164.2,36665.2,36103.4,36476.3,263.5928916
2023-11-17 04:00:00,36481.6,36517.0,36154.2,36236.6,257.2124123
2023-11-17 08:00:00,36236.5,36460.2,36121.4,36370.5,345.01511709
2023-11-17 12:00:00,36370.6,36640.2,35859.4,36048.1,633.31162963
2023-11-17 16:00:00,36046.0,36789.7,35915.1,36320.3,769.65619052
2023-11-17 20:00:00,36320.3,36724.7,36306.2,36609.2,233.43665495
2023-11-18 00:00:00,36609.2,36611.8,36359.4,36371.8,119.42297553
2023-11-18 04:00:00,36371.9,36426.4,36188.6,36415.3,179.2999731
2023-11-18 08:00:00,36415.3,36533.2,36378.6,36400.1,139.99455502
2023-11-18 12:00:00,36400.1,36677.7,36353.0,36662.5,213.38499451
2023-11-18 16:00:00,36662.5,36851.7,36599.5,36675.5,280.8219289
2023-11-18 20:00:00,36675.5,36704.0,36442.8,36568.1,174.09672312
2023-11-19 00:00:00,36568.2,36571.9,36388.6,36521.6,133.78511618
2023-11-19 04:00:00,36521.7,36668.0,36489.0,36608.5,127.42536767
2023-11-19 08:00:00,36608.5,36705.7,36384.0,36453.7,115.0784378
2023-11-19 12:00:00,36453.6,36566.2,36386.5,36566.0,174.25038957
2023-11-19 16:00:00,36566.1,36983.3,36513.0,36945.6,289.49697558
2023-11-19 20:00:00,36949.2,37500.0,36811.3,37351.5,417.22549221
2023-11-20 00:00:00,37356.9,37378.5,37048.2,37113.5,253.94597078
2023-11-20 04:00:00,37113.5,37253.6,37045.1,37240.8,179.77490846
2023-11-20 08:00:00,37240.9,37412.1,37061.1,37146.4,373.39550441
2023-11-20 12:00:00,37146.4,37496.2,36700.0,37457.6,728.25164612
2023-11-20 16:00:00,37457.6,37750.0,36832.9,37567.5,983.99462237
2023-11-20 20:00:00,37567.6,37600.0,37273.6,37447.1,294.44551501
2023-11-21 00:00:00,37447.1,37643.9,37312.0,37462.8,267.88164738
2023-11-21 04:00:00,37462.8,37476.4,37232.3,37274.2,249.83277765
2023-11-21 08:00:00,37274.2,37417.1,37150.0,37172.7,169.87510507
2023-11-21 12:00:00,37169.9,37227.2,36251.5,36980.2,1313.58535716
2023-11-21 16:00:00,36976.5,37514.1,36593.6,36976.2,772.25958606
2023-11-21 20:00:00,36976.3,37166.6,35733.5,35744.0,667.48342264
