timestamp,open,high,low,close,volume
2023-11-18 00:00:00,13.7073,13.7073,13.3627,13.4,71475.3271
2023-11-18 04:00:00,13.4007,13.515,12.9204,13.3461,110532.292
2023-11-18 08:00:00,13.3442,13.4945,13.2352,13.31,102906.8483
2023-11-18 12:00:00,13.3122,13.572,13.0924,13.5403,109090.48627407
2023-11-18 16:00:00,13.541,13.8075,13.5256,13.7106,170599.0096
2023-11-18 20:00:00,13.7129,13.763,13.5438,13.7481,85315.4215
2023-11-19 00:00:00,13.7503,14.1117,13.368,14.1005,141573.98657298
2023-11-19 04:00:00,14.1074,14.3677,13.9328,14.2844,192779.89064775
2023-11-19 08:00:00,14.2846,14.3559,14.0641,14.1815,94544.8248
2023-11-19 12:00:00,14.1907,14.2679,13.9674,14.2,91341.0583
2023-11-19 16:00:00,14.2034,14.8506,14.1527,14.8506,127185.65821744
2023-11-19 20:00:00,14.8506,15.0527,14.769,14.908,178447.305
2023-11-20 00:00:00,14.9125,15.1719,14.7486,14.8671,136633.96921334
2023-11-20 04:00:00,14.865,15.2851,14.83,15.2115,90364.81
2023-11-20 08:00:00,15.2122,15.4,15.0239,15.0989,118940.93594675
2023-11-20 12:00:00,15.0989,15.3792,14.6123,15.1311,202729.9227
2023-11-20 16:00:00,15.1339,15.2479,14.6782,14.8002,225007.0375
2023-11-20 20:00:00,14.8017,14.8446,14.36,14.4744,112288.9756
2023-11-21 00:00:00,14.4795,14.6616,14.2085,14.4025,83777.2904
2023-11-21 04:00:00,14.3974,14.3997,14.0577,14.1121,97784.8132
2023-11-21 08:00:00,14.1121,14.3321,14.1031,14.1796,69663.2136
2023-11-21 12:00:00,14.1765,14.401,13.737,14.247,248824.14197938
2023-11-21 16:00:00,14.2491,14.32,13.5082,13.9833,257655.92119895
2023-11-21 20:00:00,13.9862,14.2169,13.2504,13.3602,216202.32588456
2023-11-22 00:00:00,13.3624,13.965,13.2383,13.965,115813.1513
2023-11-22 04:00:00,13.9652,14.3166,13.9378,14.1288,134812.4953
2023-11-22 08:00:00,14.1321,14.2815,14.0488,14.1306,80534.50899736
2023-11-22 12:00:00,14.1251,14.3974,14.0673,14.2261,115802.39314864
2023-11-22 16:00:00,14.2266,14.5683,14.1505,14.4695,128976.2085
2023-11-22 20:00:00,14.4739,14.6289,14.1928,14.2109,121436.138
2023-11-23 00:00:00,14.2141,14.58,14.1563,14.4088,92557.0914
2023-11-23 04:00:00,14.4091,14.6538,14.375,14.5312,51596.3668
2023-11-23 08:00:00,14.5338,14.6564,14.2586,14.3502,77006.6215
2023-11-23 12:00:00,14.3484,14.4042,14.1222,14.1424,93494.2231
2023-11-23 16:00:00,14.1478,14.885,14.1269,14.5227,171159.9965
2023-11-23 20:00:00,14.5219,14.6607,14.3658,14.3974,70823.7459
2023-11-24 00:00:00,14.3981,14.5085,14.3226,14.3629,49259.0382
2023-11-24 04:00:00,14.3624,14.4318,14.1995,14.374,69337.8879
2023-11-24 08:00:00,14.3781,14.643,14.3413,14.4129,90694.9229
2023-11-24 12:00:00,14.4111,14.6528,14.3052,14.5797,87980.2814
2023-11-24 16:00:00,14.5784,14.85,14.3421,14.3926,126108.2817
2023-11-24 20:00:00,14.3928,14.4791,14.2545,14.4778,53328.7081
2023-11-25 00:00:00,14.4791,14.7602,14.375,14.7601,74693.092
2023-11-25 04:00:00,14.7585,14.7727,14.6302,14.7335,67935.31766059
2023-11-25 08:00:00,14.7427,14.97,14.6422,14.755,141836.266
2023-11-25 12:00:00,14.7567,14.876,14.6521,14.7891,55304.8496
2023-11-25 16:00:00,14.7876,14.8672,14.704,14.705,53033.7636913
2023-11-25 20:00:00,14.7051,14.7845,14.6716,14.7602,80857.9482
2023-11-26 00:00:00,14.7601,14.8608,14.5972,14.7743,46812.7869
2023-11-26 04:00:00,14.775,15.1773,14.7653,15.1054,103276.558
2023-11-26 08:00:00,15.1094,15.3262,15.0682,15.1959,99784.77243022
2023-11-26 12:00:00,15.1964,15.2196,14.7073,14.8052,126396.1639
2023-11-26 16:00:00,14.8048,14.8908,14.3716,14.6723,135781.4421
2023-11-26 20:00:00,14.6696,14.8706,14.5697,14.7614,68578.4332
2023-11-27 00:00:00,14.7665,15.3,14.5651,14.6893,171257.76549772
2023-11-27 04:00:00,14.6838,14.8332,14.3346,14.5175,94550.6258863
2023-11-27 08:00:00,14.5113,14.5571,14.1889,14.2468,90892.8923
2023-11-27 12:00:00,14.2457,14.3396,14.0542,14.0865,73548.5037
2023-11-27 16:00:00,14.0895,14.3016,13.8536,13.9583,100793.5409
2023-11-27 20:00:00,13.9663,14.2501,13.8895,14.1851,59706.31051838
2023-11-28 00:00:00,14.1872,14.3196,14.1371,14.149,42949.87414815
2023-11-28 04:00:00,14.1506,14.1814,13.7803,13.9911,90293.3973
2023-11-28 08:00:00,13.9836,14.3207,13.9088,14.2986,54547.0815
2023-11-28 12:00:00,14.3029,14.45,14.17,14.3832,52411.7785
2023-11-28 16:00:00,14.3894,14.7154,14.3286,14.5854,124219.1353
2023-11-28 20:00:00,14.5855,14.6784,14.4465,14.5211,56760.6212984
2023-11-29 00:00:00,14.5325,14.664,14.4331,14.6415,42964.65002822
2023-11-29 04:00:00,14.6451,14.7902,14.5318,14.688,50110.49231195
2023-11-29 08:00:00,14.6978,14.9958,14.6189,14.7481,107779.71156656
2023-11-29 12:00:00,14.7435,14.8625,14.39,14.578,79915.629
2023-11-29 16:00:00,14.574,14.6832,14.41,14.6433,38240.0102
2023-11-29 20:00:00,14.651,14.6611,14.455,14.5138,37869.3197
2023-11-30 00:00:00,14.5148,14.6386,14.3356,14.6386,65009.4795
2023-11-30 04:00:00,14.6362,14.6981,14.4,14.4417,39608.921
2023-11-30 08:00:00,14.4415,14.7946,14.2662,14.7557,91321.0233
2023-11-30 12:00:00,14.7827,14.829,14.3265,14.3925,86752.2775
2023-11-30 16:00:00,14.392,14.4488,14.3157,14.3301,36521.1376
2023-11-30 20:00:00,14.3335,14.4096,14.2641,14.4063,42350.3358
2023-12-01 00:00:00,14.409,14.642,14.2754,14.6081,58385.8906
2023-12-01 04:00:00,14.6188,14.7727,14.55,14.7374,44444.1474
2023-12-01 08:00:00,14.7337,14.8478,14.7087,14.8011,52403.7973
2023-12-01 12:00:00,14.8123,14.9939,14.691,14.9356,57016.528
2023-12-01 16:00:00,14.9376,15.0478,14.8612,14.9546,74563.3943
2023-12-01 20:00:00,14.955,15.0039,14.8914,14.9873,33317.8844
2023-12-02 00:00:00,14.985,15.46,14.9187,15.3377,146484.5174
2023-12-02 04:00:00,15.3377,15.8931,15.2313,15.7398,116849.35935586
2023-12-02 08:00:00,15.7429,15.8898,15.6019,15.6572,82258.93131507
2023-12-02 12:00:00,15.6481,15.8732,15.6045,15.8379,74835.5434
2023-12-02 16:00:00,15.838,16.1486,15.6887,16.1011,194477.29299737
2023-12-02 20:00:00,16.1073,16.199,15.9,15.9923,109962.0376
2023-12-03 00:00:00,15.9934,16.1321,15.7985,15.9479,115231.8457
2023-12-03 04:00:00,15.952,16.2889,15.8709,16.2719,54528.1066
2023-12-03 08:00:00,16.2765,16.2826,15.8933,15.9963,75456.68139187
2023-12-03 12:00:00,15.9951,16.0603,15.7015,15.8323,112530.943
2023-12-03 16:00:00,15.8381,15.9156,15.7331,15.8572,39107.74044531
2023-12-03 20:00:00,15.8572,16.148,15.6656,15.7068,79003.8145
2023-12-04 00:00:00,15.7048,16.0069,15.6089,15.9012,142362.7589
2023-12-04 04:00:00,15.9053,16.3915,15.901,16.0729,182061.3215
2023-12-04 08:00:00,16.0766,16.2336,15.0999,15.6248,290517.3193
2023-12-04 12:00:00,15.6315,16.108,15.3907,15.4559,204241.5901
2023-12-04 16:00:00,15.4545,15.7378,15.4325,15.6473,70759.2699
2023-12-04 20:00:00,15.6451,15.8202,15.5253,15.8142,45251.3453
2023-12-05 00:00:00,15.8122,16.0271,15.5479,15.6445,80183.56595864
2023-12-05 04:00:00,15.6524,15.6582,15.2087,15.3234,98229.5119
2023-12-05 08:00:00,15.3251,15.4508,15.1705,15.317,92179.4613
2023-12-05 12:00:00,15.3198,15.6618,15.2542,15.5356,123171.3766
2023-12-05 16:00:00,15.5363,16.089,15.4069,15.7063,204886.0935
2023-12-05 20:00:00,15.7088,15.8463,15.4525,15.7201,147067.71432518
2023-12-06 00:00:00,15.723,16.1635,15.6039,15.7069,190529.83
2023-12-06 04:00:00,15.7085,15.8039,15.3365,15.6292,141478.0825
2023-12-06 08:00:00,15.6272,16.1,15.3331,15.5545,229166.29198261
2023-12-06 12:00:00,15.5466,15.7674,15.4418,15.55,90849.4988
2023-12-06 16:00:00,15.5453,15.786,15.493,15.7636,74615.63349757
2023-12-06 20:00:00,15.7667,15.8045,15.235,15.2633,80202.716
2023-12-07 00:00:00,15.267,15.4791,15.2436,15.4682,54847.29146073
2023-12-07 04:00:00,15.4662,15.7275,15.4433,15.5721,51219.7325
2023-12-07 08:00:00,15.5673,15.6176,15.017,15.1019,190661.24922114
2023-12-07 12:00:00,15.0955,15.349,14.6605,15.2383,271572.1588
2023-12-07 16:00:00,15.2377,15.6073,15.1553,15.2364,141786.4956
2023-12-07 20:00:00,15.2252,15.805,15.1675,15.6909,132617.21419311
2023-12-08 00:00:00,15.7132,15.9775,15.5496,15.8122,209935.5899
2023-12-08 04:00:00,15.813,16.0975,15.7376,15.9082,141258.0074
2023-12-08 08:00:00,15.9079,16.5118,15.8875,16.4351,200964.6946818
2023-12-08 12:00:00,16.4341,17.321,16.3309,16.6947,406754.0301238
2023-12-08 16:00:00,16.6946,16.8886,16.5409,16.7777,126894.5879
2023-12-08 20:00:00,16.7852,17.001,16.7321,16.9266,72144.9449
2023-12-09 00:00:00,16.931,17.1904,16.6541,16.8588,139235.3241
2023-12-09 04:00:00,16.8672,17.2672,16.8583,17.1893,178722.8982
2023-12-09 08:00:00,17.1854,17.3,16.5573,16.9684,230686.8433
2023-12-09 12:00:00,16.9659,17.0869,16.3598,16.6301,193454.50245051
2023-12-09 16:00:00,16.6278,16.6695,16.271,16.5566,93557.6186
2023-12-09 20:00:00,16.5598,16.6125,16.0272,16.192,188273.42076569
2023-12-10 00:00:00,16.1949,16.4501,16.1949,16.3643,81684.9178
2023-12-10 04:00:00,16.366,16.421,16.1862,16.3116,29298.73
2023-12-10 08:00:00,16.3111,16.3573,15.78,15.9318,114620.8103
2023-12-10 12:00:00,15.9205,16.189,15.9029,16.1309,59032.5837
2023-12-10 16:00:00,16.1315,16.2149,15.9553,16.2107,88048.05465299
2023-12-10 20:00:00,16.2021,16.48,16.1904,16.3694,115386.22494874
2023-12-11 00:00:00,16.3702,16.4652,13.639,15.089,744629.49879958
2023-12-11 04:00:00,15.0951,15.2205,14.76,14.8629,255019.4763
2023-12-11 08:00:00,14.8655,15.2,14.7363,15.052,173417.6549
2023-12-11 12:00:00,15.0355,15.0792,14.6065,14.7916,168446.8465563
2023-12-11 16:00:00,14.7843,14.9,14.2116,14.5764,222900.67562193
2023-12-11 20:00:00,14.5744,14.8313,14.5011,14.7677,152558.4276
2023-12-12 00:00:00,14.7642,15.1375,14.7604,14.9787,114623.4785
2023-12-12 04:00:00,14.9777,15.0654,14.6849,15.0386,63552.1025
2023-12-12 08:00:00,15.04,15.054,14.7797,14.8,87531.60299336
2023-12-12 12:00:00,14.8005,15.0819,14.5617,14.6428,128644.2585
2023-12-12 16:00:00,14.6452,14.6452,14.1742,14.4007,156619.715
2023-12-12 20:00:00,14.4027,14.565,14.163,14.5215,68992.366
2023-12-13 00:00:00,14.5347,14.5821,13.9065,14.0797,182613.7849
2023-12-13 04:00:00,14.0825,14.2766,13.8618,14.206,108632.0622
2023-12-13 08:00:00,14.2074,14.3673,14.0752,14.1047,80703.5598
2023-12-13 12:00:00,14.1095,14.6519,14.0907,14.5621,102624.64840113
2023-12-13 16:00:00,14.5681,14.8039,14.3568,14.7883,115747.7893
2023-12-13 20:00:00,14.7979,14.9601,14.6442,14.7698,115915.87372824
2023-12-14 00:00:00,14.7706,14.8932,14.6686,14.747,53886.1749
2023-12-14 04:00:00,14.747,14.9712,14.6261,14.8491,62101.8938
2023-12-14 08:00:00,14.8476,15.3125,14.7729,15.2749,101290.5382
2023-12-14 12:00:00,15.2746,15.3509,14.2,14.8748,285474.577
2023-12-14 16:00:00,14.8716,15.5779,14.8491,15.2793,231559.98469973
2023-12-14 20:00:00,15.2772,15.507,15.1405,15.3647,114343.22747968
2023-12-15 00:00:00,15.3672,15.3937,14.9617,15.0015,96282.98949599
2023-12-15 04:00:00,15.0022,15.0489,14.8627,14.8887,62377.7415
2023-12-15 08:00:00,14.8833,15.2102,14.8708,15.0564,85366.66279877
2023-12-15 12:00:00,15.0557,15.0923,14.643,14.7799,205035.04477985
2023-12-15 16:00:00,14.7718,14.875,14.676,14.7685,91873.1475
2023-12-15 20:00:00,14.7675,14.8277,14.2572,14.2845,89950.0059
2023-12-16 00:00:00,14.2655,14.52,14.0775,14.5103,72032.3071
2023-12-16 04:00:00,14.505,14.596,14.4113,14.4413,16719.3427
2023-12-16 08:00:00,14.446,14.5593,14.4,14.5566,43313.6853
2023-12-16 12:00:00,14.5551,14.6594,14.4785,14.6483,46089.714
2023-12-16 16:00:00,14.6501,14.8,14.3154,14.3932,72746.1235
2023-12-16 20:00:00,14.3978,14.4752,14.28,14.3222,34601.0679
2023-12-17 00:00:00,14.3304,14.3529,14.1248,14.19,35589.2751
2023-12-17 04:00:00,14.1884,14.2831,14.0068,14.036,38952.5736
2023-12-17 08:00:00,14.0268,14.2809,14.0124,14.205,41061.2766
2023-12-17 12:00:00,14.2009,14.2572,14.0131,14.2378,52546.4236
2023-12-17 16:00:00,14.2433,14.3705,14.1313,14.2826,44317.85999552
2023-12-17 20:00:00,14.2795,14.35,13.9,14.0186,62313.7226
2023-12-18 00:00:00,14.0186,14.1558,13.6322,13.8659,92618.5892
2023-12-18 04:00:00,13.8687,13.9973,13.8111,13.8808,59584.5604
2023-12-18 08:00:00,13.8792,14.4309,13.77,14.1717,406705.8102
2023-12-18 12:00:00,14.1779,14.3645,13.9584,13.9855,164650.96836232
2023-12-18 16:00:00,13.9912,14.3829,13.8623,14.3101,102935.4219
2023-12-18 20:00:00,14.3067,14.6814,14.255,14.6729,186827.6282
2023-12-19 00:00:00,14.6815,14.8056,14.5295,14.6443,90229.6826
2023-12-19 04:00:00,14.6425,14.6948,14.5295,14.5958,54489.43
2023-12-19 08:00:00,14.5961,14.6631,14.462,14.5534,98790.0894
2023-12-19 12:00:00,14.5534,14.5754,14.1141,14.2346,142362.1276
2023-12-19 16:00:00,14.2345,14.3222,13.9235,14.0775,95235.8949
2023-12-19 20:00:00,14.0735,14.1552,13.9756,14.0905,44791.0969
2023-12-20 00:00:00,14.0895,14.2125,13.9779,14.143,70715.535
2023-12-20 04:00:00,14.1431,14.4467,14.1202,14.4304,69465.0482
2023-12-20 08:00:00,14.4315,14.5154,14.3187,14.3967,112703.3288
2023-12-20 12:00:00,14.4022,14.8048,14.3224,14.7043,170298.5157
2023-12-20 16:00:00,14.7092,14.7273,14.3255,14.3333,113060.764
2023-12-20 20:00:00,14.3374,14.3595,14.0315,14.2492,102751.545
2023-12-21 00:00:00,14.2494,14.3512,14.18,14.3,61128.0914
2023-12-21 04:00:00,14.2946,14.472,14.2176,14.4358,63514.453
2023-12-21 08:00:00,14.4377,15.0767,14.4377,15.0767,131401.524
2023-12-21 12:00:00,15.0773,15.1672,14.6142,14.9605,182210.50898801
2023-12-21 16:00:00,14.956,15.1799,14.8941,14.9561,154570.2676
2023-12-21 20:00:00,14.9498,15.3103,14.9185,15.3086,89509.5089
2023-12-22 00:00:00,15.3107,15.5272,15.179,15.2879,116123.619
2023-12-22 04:00:00,15.29,15.73,15.1027,15.1741,178021.64373302
2023-12-22 08:00:00,15.1668,15.4,15.0611,15.3317,120309.3139
2023-12-22 12:00:00,15.3233,15.6814,15.1018,15.4792,107109.5317921
2023-12-22 16:00:00,15.4696,15.69,15.3037,15.3177,89453.49539497
2023-12-22 20:00:00,15.3173,15.5052,15.317,15.48,27835.7486
2023-12-23 00:00:00,15.4996,15.5295,14.9172,14.9949,135594.5137
2023-12-23 04:00:00,14.9855,15.1447,14.9,15.0249,41898.773
2023-12-23 08:00:00,15.0229,15.3383,14.9723,15.2674,86885.9712
2023-12-23 12:00:00,15.2687,15.8656,15.229,15.8198,111498.1627
2023-12-23 16:00:00,15.8284,15.9017,15.5571,15.6191,141234.6809
2023-12-23 20:00:00,15.6218,15.7857,15.4264,15.6737,94779.3826
2023-12-24 00:00:00,15.683,15.9234,15.5287,15.6418,162268.913
2023-12-24 04:00:00,15.6431,15.793,15.3028,15.5297,139004.2545
2023-12-24 08:00:00,15.5336,15.8109,15.4388,15.675,83039.32198215
2023-12-24 12:00:00,15.6753,15.9097,15.577,15.7835,67019.4037
2023-12-24 16:00:00,15.7837,15.9481,15.67,15.8544,75138.3682
2023-12-24 20:00:00,15.855,15.925,15.1099,15.2692,155205.76590704
2023-12-25 00:00:00,15.2656,15.437,15.1223,15.4262,38797.6083
2023-12-25 04:00:00,15.427,15.5587,15.3561,15.3867,41998.3239
2023-12-25 08:00:00,15.3938,15.5055,15.1293,15.2416,60592.1422
2023-12-25 12:00:00,15.2443,15.64,15.1725,15.5354,66906.17716897
2023-12-25 16:00:00,15.5309,15.5515,15.2911,15.3801,69258.9721791
2023-12-25 20:00:00,15.3884,15.7365,15.1907,15.5823,131962.6281
2023-12-26 00:00:00,15.5844,15.8975,15.487,15.7606,73386.3245
2023-12-26 04:00:00,15.7604,15.836,15.0688,15.3027,151440.2506
2023-12-26 08:00:00,15.3003,15.4243,15.0288,15.3907,117028.2436
2023-12-26 12:00:00,15.3933,15.4896,15.0572,15.0678,84737.8992663
2023-12-26 16:00:00,15.0707,15.186,14.2269,14.8351,208487.8094
2023-12-26 20:00:00,14.8375,15.1078,14.8303,15.0929,62183.91423907
2023-12-27 00:00:00,15.0934,15.1014,14.6478,14.736,63829.592
2023-12-27 04:00:00,14.7379,14.9866,14.7312,14.8942,33405.0363
2023-12-27 08:00:00,14.8934,15.5053,14.8791,15.46,67569.846
2023-12-27 12:00:00,15.461,16.3653,15.386,16.1358,353936.01971907
2023-12-27 16:00:00,16.1418,16.6597,16.1205,16.3101,337932.6768
2023-12-27 20:00:00,16.3102,16.7442,16.2764,16.7042,129943.1886
2023-12-28 00:00:00,16.7156,17.6544,16.6449,17.427,429662.94565381
2023-12-28 04:00:00,17.436,17.5653,16.7001,16.9346,295317.3222
2023-12-28 08:00:00,16.9351,17.3207,16.8803,17.3169,195662.05716346
2023-12-28 12:00:00,17.3169,17.3222,16.0848,16.1612,359888.46133276
2023-12-28 16:00:00,16.1602,16.5207,16.11,16.4736,151802.18533593
2023-12-28 20:00:00,16.4606,16.5135,15.96,16.0105,154100.19629707
2023-12-29 00:00:00,16.0104,16.1129,15.5331,15.9335,211654.3548
2023-12-29 04:00:00,15.9348,16.0243,15.6748,15.7231,73544.54289381
2023-12-29 08:00:00,15.7235,16.2186,15.7127,16.1667,72172.0444
2023-12-29 12:00:00,16.1666,16.2121,15.4666,15.5899,199732.8247
2023-12-29 16:00:00,15.5957,15.6625,15.1879,15.5868,186408.0547
2023-12-29 20:00:00,15.5792,15.6225,15.1193,15.5383,122966.3962
2023-12-30 00:00:00,15.536,15.6237,15.2087,15.2857,87341.8431
2023-12-30 04:00:00,15.2854,15.48,15.2814,15.3052,40608.9519
2023-12-30 08:00:00,15.3006,15.3206,15.0101,15.1465,77499.3346
2023-12-30 12:00:00,15.1394,15.4096,15.1038,15.3783,71983.3078
2023-12-30 16:00:00,15.3814,15.4869,15.2286,15.2615,52021.7672
2023-12-30 20:00:00,15.2613,15.3217,15.0565,15.1628,40154.8067
2023-12-31 00:00:00,15.1631,15.3323,14.9231,15.0376,71706.2753
2023-12-31 04:00:00,15.028,15.2999,14.9954,15.2051,42600.4293
2023-12-31 08:00:00,15.2057,15.4431,15.18,15.3356,85334.724
2023-12-31 12:00:00,15.3318,15.5222,15.2546,15.29,100487.9881
2023-12-31 16:00:00,15.2876,15.4263,15.2219,15.2928,47678.3103
2023-12-31 20:00:00,15.2983,15.2983,14.7569,14.9398,76906.6187
2024-01-01 00:00:00,14.9432,15.2024,14.8643,14.9361,46532.873
2024-01-01 04:00:00,14.931,15.2204,14.8043,15.2196,43460.8289
2024-01-01 08:00:00,15.2204,15.3438,15.1289,15.2956,33870.4718
2024-01-01 12:00:00,15.2988,15.3199,15.1524,15.3036,43134.4751
2024-01-01 16:00:00,15.3062,15.5157,15.1796,15.4577,79891.2518
2024-01-01 20:00:00,15.4604,15.5775,15.3708,15.5447,58701.408
2024-01-02 00:00:00,15.547,15.8419,15.4947,15.7057,85506.1148
2024-01-02 04:00:00,15.7066,15.9414,15.7021,15.8935,57331.2255
2024-01-02 08:00:00,15.8868,16.0612,15.8101,15.8474,84189.8981
2024-01-02 12:00:00,15.8595,15.9629,15.2549,15.3603,98078.0541
2024-01-02 16:00:00,15.3649,15.423,15.105,15.223,90965.99361934
2024-01-02 20:00:00,15.2222,15.3035,15.0476,15.1601,47824.6943
2024-01-03 00:00:00,15.1668,15.3922,15.1151,15.2908,39354.2253
2024-01-03 04:00:00,15.2954,15.5754,15.2593,15.3182,55889.9121
2024-01-03 08:00:00,15.3126,15.5524,14.8212,14.9346,136219.3163
2024-01-03 12:00:00,14.9356,14.9747,11.7094,14.1939,799051.77221496
2024-01-03 16:00:00,14.1946,14.25,13.7415,14.0507,172001.85233387
2024-01-03 20:00:00,14.0461,14.3045,14.0342,14.15,52202.15977272
2024-01-04 00:00:00,14.1447,14.3891,13.975,14.3026,63754.1719
2024-01-04 04:00:00,14.3126,14.4963,14.2537,14.2908,43745.8093
2024-01-04 08:00:00,14.2982,14.39,14.1001,14.3346,48488.61027535
2024-01-04 12:00:00,14.3368,14.6893,14.2401,14.6727,93278.4434
2024-01-04 16:00:00,14.6711,14.6942,14.4259,14.6157,80748.497
2024-01-04 20:00:00,14.6115,14.7785,14.4561,14.5207,68027.2336
2024-01-05 00:00:00,14.5354,14.6542,13.8387,14.1265,181868.3834
2024-01-05 04:00:00,14.1267,14.5118,14.0146,14.4454,113149.6522
2024-01-05 08:00:00,14.4454,14.6497,14.1728,14.1841,157398.1572
2024-01-05 12:00:00,14.1949,14.2447,13.8053,14.0292,158755.91392664
2024-01-05 16:00:00,14.0295,14.1111,13.7033,13.8142,124645.0211
2024-01-05 20:00:00,13.8116,14.0912,13.8011,14.0912,65852.0038
2024-01-06 00:00:00,14.0903,14.0999,13.7678,13.8278,39847.5936
2024-01-06 04:00:00,13.8248,13.8733,13.1815,13.3443,112274.4218
2024-01-06 08:00:00,13.3286,13.6081,13.2268,13.566,70371.30242739
2024-01-06 12:00:00,13.5684,13.6459,13.3935,13.6182,44136.0276
2024-01-06 16:00:00,13.6202,13.6874,13.4739,13.5242,37068.3585
2024-01-06 20:00:00,13.5251,13.5628,13.2584,13.4368,34883.5868
2024-01-07 00:00:00,13.4328,13.6616,13.3934,13.5611,57687.3032
2024-01-07 04:00:00,13.5628,13.7396,13.5628,13.6444,57178.1901
2024-01-07 08:00:00,13.6471,13.7052,13.3946,13.4961,49089.7733
2024-01-07 12:00:00,13.4927,13.6751,13.4101,13.4753,41741.8044
2024-01-07 16:00:00,13.4736,13.6028,13.2916,13.5709,43335.8178
2024-01-07 20:00:00,13.5636,13.6101,12.9846,13.1519,84754.1388
2024-01-08 00:00:00,13.152,13.3774,12.5237,12.8417,254345.0001919
2024-01-08 04:00:00,12.8389,13.5698,12.7748,13.4921,147019.03829429
2024-01-08 08:00:00,13.4906,13.574,13.2121,13.501,80228.8892
2024-01-08 12:00:00,13.4985,13.85,13.4933,13.583,153420.3927
2024-01-08 16:00:00,13.5908,14.3978,13.5148,14.3766,169971.82942376
