timestamp,open,high,low,close,volume
2023-11-16 15:00:00,93.875,94.236,91.337,92.328,959.236
2023-11-16 16:00:00,92.369,93.649,92.331,93.633,240.4585
2023-11-16 17:00:00,93.626,98.16,93.626,94.314,5818.654
2023-11-16 18:00:00,94.251,94.762,92.765,93.228,619.1091
2023-11-16 19:00:00,93.153,93.233,90.414,91.945,1948.0654
2023-11-16 20:00:00,91.899,92.497,91.148,91.317,625.5813
2023-11-16 21:00:00,91.425,91.678,90.688,91.227,372.7564
2023-11-16 22:00:00,91.189,92.224,91.169,91.75,77.9802
2023-11-16 23:00:00,91.781,91.845,90.063,91.006,233.1618
2023-11-17 00:00:00,91.021,92.529,90.729,92.529,490.2236
2023-11-17 01:00:00,92.533,93.314,91.913,93.295,789.1521
2023-11-17 02:00:00,93.264,93.533,92.4,92.824,517.323
2023-11-17 03:00:00,92.792,92.874,91.725,92.544,531.5708
2023-11-17 04:00:00,92.595,92.635,92.097,92.25,339.1838
2023-11-17 05:00:00,92.274,92.495,91.816,92.165,224.5542
2023-11-17 06:00:00,92.284,92.54,91.746,91.912,118.6776
2023-11-17 07:00:00,92.047,92.048,90.257,90.588,1069.0962
2023-11-17 08:00:00,90.534,91.241,90.217,90.933,307.4508
2023-11-17 09:00:00,90.917,91.14,89.937,90.103,393.494
2023-11-17 10:00:00,89.909,89.909,87.716,88.458,1043.7132
2023-11-17 11:00:00,88.555,88.856,88.15,88.494,294.6725
2023-11-17 12:00:00,88.486,88.774,87.451,88.774,426.6294
2023-11-17 13:00:00,88.79,89.454,88.175,88.361,360.3347
2023-11-17 14:00:00,88.361,88.728,86.149,86.983,649.3179
2023-11-17 15:00:00,86.934,87.148,85.04,85.436,1157.5594
2023-11-17 16:00:00,85.451,86.779,84.816,86.202,600.2128
2023-11-17 17:00:00,86.058,87.789,85.929,87.696,551.5288
2023-11-17 18:00:00,87.687,87.93,87.337,87.87,237.0686
2023-11-17 19:00:00,87.817,87.988,87.131,87.243,348.2079
2023-11-17 20:00:00,87.097,87.918,87.04,87.244,75.9347
2023-11-17 21:00:00,87.259,87.77,87.061,87.687,106.7117
2023-11-17 22:00:00,87.731,88.675,87.686,88.591,154.3006
2023-11-17 23:00:00,88.659,89.02,88.258,88.772,269.9931
2023-11-18 00:00:00,88.736,88.944,87.515,87.657,380.9681
2023-11-18 01:00:00,87.651,88.03,87.205,87.27,146.1008
2023-11-18 02:00:00,87.585,87.955,87.362,87.384,252.8345
2023-11-18 03:00:00,87.46,87.472,86.458,86.627,518.5192
2023-11-18 04:00:00,86.603,87.372,86.603,86.7,127.0653
2023-11-18 05:00:00,86.75,86.841,85.161,85.195,966.6671
2023-11-18 06:00:00,85.241,85.677,83.565,83.703,587.1896
2023-11-18 07:00:00,83.687,85.022,82.833,85.022,754.01629807
2023-11-18 08:00:00,84.95,86.35,84.72,85.992,767.57219425
2023-11-18 09:00:00,86.007,86.439,85.864,86.201,114.5867
2023-11-18 10:00:00,86.304,86.831,86.082,86.501,251.2334
2023-11-18 11:00:00,86.501,86.648,85.491,85.501,246.1352
2023-11-18 12:00:00,85.615,86.013,85.26,85.758,289.6463
2023-11-18 13:00:00,85.758,86.024,84.708,85.353,433.1256
2023-11-18 14:00:00,85.287,86.356,85.27,86.261,328.4514
2023-11-18 15:00:00,86.082,87.372,85.979,87.318,340.4518
2023-11-18 16:00:00,87.343,87.862,87.031,87.219,471.4124
2023-11-18 17:00:00,87.236,87.654,86.835,87.439,163.9217
2023-11-18 18:00:00,87.469,87.96,87.176,87.96,137.6177
2023-11-18 19:00:00,87.845,88.179,87.69,87.935,176.5918
2023-11-18 20:00:00,87.921,88.12,87.455,87.711,187.9187
2023-11-18 21:00:00,87.712,87.887,87.526,87.636,244.6027
2023-11-18 22:00:00,87.567,87.96,87.205,87.915,127.2217
2023-11-18 23:00:00,87.869,88.108,87.644,88.086,45.8489
2023-11-19 00:00:00,88.078,88.078,86.66,86.743,157.4302
2023-11-19 01:00:00,86.759,87.21,86.04,86.986,144.6084
2023-11-19 02:00:00,86.935,87.345,86.457,87.187,134.2446
2023-11-19 03:00:00,87.052,87.849,86.751,87.805,88.2012
2023-11-19 04:00:00,87.805,88.025,87.534,87.931,85.5293
2023-11-19 05:00:00,87.882,88.239,87.836,88.085,106.132
2023-11-19 06:00:00,88.076,88.57,88.017,88.536,199.4448
2023-11-19 07:00:00,88.489,88.841,88.359,88.675,182.3286
2023-11-19 08:00:00,88.711,89.222,88.476,88.558,401.4824
2023-11-19 09:00:00,88.64,88.983,88.364,88.975,148.5216
2023-11-19 10:00:00,88.961,89.082,88.484,88.599,188.4924
2023-11-19 11:00:00,88.675,88.75,87.854,88.483,316.1961
2023-11-19 12:00:00,88.396,88.621,88.001,88.501,128.9893
2023-11-19 13:00:00,88.514,88.768,88.455,88.582,97.5598
2023-11-19 14:00:00,88.484,88.611,88.041,88.157,113.3675
2023-11-19 15:00:00,88.15,88.841,87.943,88.822,164.5682
2023-11-19 16:00:00,88.812,89.156,88.495,88.947,137.831
2023-11-19 17:00:00,88.92,89.315,88.776,89.002,194.1574
2023-11-19 18:00:00,88.993,89.902,88.989,89.767,213.3255
2023-11-19 19:00:00,89.71,90.337,89.545,90.322,139.8063
2023-11-19 20:00:00,90.283,90.392,89.675,90.232,195.9641
2023-11-19 21:00:00,90.273,90.372,89.822,90.091,127.9754
2023-11-19 22:00:00,90.146,90.196,89.63,89.769,83.071
2023-11-19 23:00:00,89.882,91.776,89.882,91.573,389.8222
2023-11-20 00:00:00,91.596,91.658,90.282,91.193,345.0993
2023-11-20 01:00:00,91.154,91.433,90.669,90.784,203.1921
2023-11-20 02:00:00,90.784,90.988,90.392,90.988,173.1028
2023-11-20 03:00:00,90.995,91.12,90.526,90.803,355.7921
2023-11-20 04:00:00,90.807,91.238,90.585,91.093,184.8486
2023-11-20 05:00:00,91.115,91.115,90.515,90.755,248.8044
2023-11-20 06:00:00,90.838,91.9,90.535,91.753,419.12079999
2023-11-20 07:00:00,91.785,92.236,91.358,92.23,535.1643
2023-11-20 08:00:00,92.207,92.65,91.54,91.837,372.0543
2023-11-20 09:00:00,91.851,92.504,91.72,92.464,618.8139
2023-11-20 10:00:00,92.521,93.066,92.396,92.926,528.0438
2023-11-20 11:00:00,92.986,93.147,91.689,92.213,535.0301
2023-11-20 12:00:00,92.197,92.26,91.1,91.556,674.4795
2023-11-20 13:00:00,91.507,91.578,90.793,90.8,395.3009
2023-11-20 14:00:00,90.837,91.897,89.752,91.812,1416.8935
2023-11-20 15:00:00,91.807,92.339,91.265,91.735,605.2144
2023-11-20 16:00:00,91.761,92.073,90.221,90.357,333.0748
2023-11-20 17:00:00,90.416,92.658,90.147,92.432,529.9922
2023-11-20 18:00:00,92.59,92.626,90.926,91.391,283.6371
2023-11-20 19:00:00,91.442,91.678,90.842,90.913,98.7422
2023-11-20 20:00:00,90.951,91.316,90.527,90.628,271.8919
2023-11-20 21:00:00,90.523,90.523,88.8,90.05,566.794
2023-11-20 22:00:00,90.098,91.411,90.098,90.607,387.0671
2023-11-20 23:00:00,90.698,90.967,89.989,90.226,167.9414
2023-11-21 00:00:00,90.166,91.547,89.821,91.076,251.3226
2023-11-21 01:00:00,91.144,92.573,90.688,91.584,219.992
2023-11-21 02:00:00,91.686,91.835,88.842,88.999,1131.6524
2023-11-21 03:00:00,88.935,90.273,88.818,90.272,442.281
2023-11-21 04:00:00,90.27,90.333,89.894,90.011,144.3232
2023-11-21 05:00:00,90.053,90.449,89.752,89.949,341.5361
2023-11-21 06:00:00,89.978,90.554,89.854,90.279,194.4699
2023-11-21 07:00:00,90.215,90.215,88.784,88.784,265.6131
2023-11-21 08:00:00,88.783,89.652,88.783,89.626,233.0244
2023-11-21 09:00:00,89.611,90.048,89.164,89.164,247.6795
2023-11-21 10:00:00,89.145,89.88,89.14,89.52,90.6546
2023-11-21 11:00:00,89.704,89.704,88.845,88.86,113.0061
2023-11-21 12:00:00,88.877,89.266,88.815,89.266,169.5678
2023-11-21 13:00:00,89.237,89.453,88.569,88.7,272.3869
2023-11-21 14:00:00,88.652,88.652,87.807,88.482,558.3699
2023-11-21 15:00:00,88.458,88.876,86.04,88.404,1481.4742
2023-11-21 16:00:00,88.524,89.782,87.798,89.202,728.4237
2023-11-21 17:00:00,89.124,89.528,86.066,87.167,830.5741
2023-11-21 18:00:00,86.921,86.921,85.246,86.754,1112.4563
2023-11-21 19:00:00,86.78,88.55,86.584,88.162,472.0338
2023-11-21 20:00:00,88.162,88.904,87.23,88.114,327.3133
2023-11-21 21:00:00,88.114,88.375,87.324,87.378,359.6794
2023-11-21 22:00:00,87.396,87.538,83.55,84.407,900.5666
2023-11-21 23:00:00,84.455,85.648,83.974,84.458,854.8752
2023-11-22 00:00:00,84.458,85.935,84.246,85.92,267.316
2023-11-22 01:00:00,85.838,86.765,85.838,86.355,113.3987
2023-11-22 02:00:00,86.358,87.597,86.248,87.596,138.043
2023-11-22 03:00:00,87.516,88.079,87.485,87.754,369.0217
2023-11-22 04:00:00,87.968,88.654,87.821,88.598,169.1948
2023-11-22 05:00:00,88.658,89.384,88.56,88.773,519.751
2023-11-22 06:00:00,88.888,89.284,88.791,88.898,275.7372
2023-11-22 07:00:00,88.985,89.238,88.626,88.761,144.8935
2023-11-22 08:00:00,88.775,90.968,88.775,90.327,840.0669
2023-11-22 09:00:00,90.327,90.85,89.897,90.411,736.621
2023-11-22 10:00:00,90.453,90.512,89.38,90.196,341.3785
2023-11-22 11:00:00,90.212,90.363,89.649,89.71,293.7114
2023-11-22 12:00:00,89.726,90.403,89.63,90.334,224.0428
2023-11-22 13:00:00,90.33,92.375,90.039,92.141,943.0215
2023-11-22 14:00:00,92.162,94.686,92.162,93.303,3275.6947
2023-11-22 15:00:00,93.345,93.361,92.137,92.299,585.9108
2023-11-22 16:00:00,92.3,93.345,92.149,92.793,712.4081
2023-11-22 17:00:00,92.753,93.901,92.674,93.612,502.1597
2023-11-22 18:00:00,93.633,94.7,93.312,94.279,599.8522
2023-11-22 19:00:00,94.357,94.964,93.912,94.819,388.8598
2023-11-22 20:00:00,94.908,95.42,94.487,95.154,624.4138
2023-11-22 21:00:00,95.194,95.856,94.844,95.156,554.6066
2023-11-22 22:00:00,95.191,96.127,95.135,95.319,411.6346
2023-11-22 23:00:00,95.347,95.469,94.661,95.323,1290.4478
2023-11-23 00:00:00,95.372,95.68,95.166,95.68,252.2621
2023-11-23 01:00:00,95.7,101.066,95.7,97.5,4678.3918
2023-11-23 02:00:00,97.504,98.143,96.329,97.331,1192.4757
2023-11-23 03:00:00,97.17,97.366,96.752,96.813,244.6011
2023-11-23 04:00:00,96.813,96.959,96.47,96.648,143.8542
2023-11-23 05:00:00,96.674,96.95,96.009,96.068,231.3962
2023-11-23 06:00:00,96.008,96.115,95.082,95.09,138.6771
2023-11-23 07:00:00,95.09,96.047,95.09,95.754,247.4937
2023-11-23 08:00:00,95.754,96.201,95.416,96.201,227.1359
2023-11-23 09:00:00,96.158,96.233,95.617,96.108,271.9889
2023-11-23 10:00:00,96.139,96.166,95.241,95.295,217.7388
2023-11-23 11:00:00,95.23,96.286,94.992,96.229,286.7611
2023-11-23 12:00:00,96.201,96.818,95.922,96.163,169.9293
2023-11-23 13:00:00,96.216,96.989,96.078,96.204,193.2286
2023-11-23 14:00:00,96.453,96.893,95.794,96.083,227.9911
2023-11-23 15:00:00,96.035,96.239,95.116,95.643,274.2879
2023-11-23 16:00:00,95.689,97.075,95.629,96.206,301.8879
2023-11-23 17:00:00,96.287,96.619,96.067,96.237,236.1734
2023-11-23 18:00:00,96.248,96.503,95.609,95.652,209.5477
2023-11-23 19:00:00,95.615,96.176,95.379,96.086,232.1103
2023-11-23 20:00:00,95.935,96.184,95.738,95.88,91.7496
2023-11-23 21:00:00,95.902,96.434,95.839,95.969,151.5623
2023-11-23 22:00:00,95.85,96.103,95.806,95.998,98.3443
2023-11-23 23:00:00,96.025,96.132,95.778,96.008,190.1532
2023-11-24 00:00:00,96.054,97.661,95.633,96.942,401.0502
2023-11-24 01:00:00,96.934,99.945,96.934,98.83,2392.3903
2023-11-24 02:00:00,98.845,99.085,98.231,98.275,392.5312
2023-11-24 03:00:00,98.257,98.432,97.698,97.725,269.6185
2023-11-24 04:00:00,97.746,97.932,97.409,97.626,161.8468
2023-11-24 05:00:00,97.701,97.769,96.866,97.022,214.2887
2023-11-24 06:00:00,97.015,97.39,96.588,96.811,426.8319
2023-11-24 07:00:00,96.899,97.36,96.564,97.196,286.5982
2023-11-24 08:00:00,97.39,97.472,96.679,96.744,139.6479
2023-11-24 09:00:00,96.726,98.058,96.648,97.745,407.1689
2023-11-24 10:00:00,97.783,98.212,97.086,97.086,430.7417
2023-11-24 11:00:00,97.221,97.792,96.577,96.787,486.4386
2023-11-24 12:00:00,96.708,97.014,96.46,96.547,148.0466
2023-11-24 13:00:00,96.5,96.734,96.055,96.541,377.8018
2023-11-24 14:00:00,96.544,96.727,96.014,96.559,357.4332
2023-11-24 15:00:00,96.591,97.948,96.591,97.6,484.081
2023-11-24 16:00:00,97.599,98.031,96.31,97.082,709.4056
2023-11-24 17:00:00,97.082,98.047,97.002,97.481,269.2836
2023-11-24 18:00:00,97.429,97.69,96.86,97.181,220.6636
2023-11-24 19:00:00,97.189,97.227,96.72,97.041,188.3226
2023-11-24 20:00:00,97.021,97.449,96.769,97.358,85.7425
2023-11-24 21:00:00,97.388,97.497,97.114,97.132,133.5739
2023-11-24 22:00:00,97.197,99.0,96.905,98.305,476.9654
2023-11-24 23:00:00,98.259,99.189,97.986,99.189,1326.3817
2023-11-25 00:00:00,99.197,99.732,98.557,98.798,378.3903
2023-11-25 01:00:00,98.8,99.265,98.366,99.265,170.7279
2023-11-25 02:00:00,99.266,100.522,98.579,99.755,1437.6251
2023-11-25 03:00:00,99.755,99.81,99.001,99.052,385.5803
2023-11-25 04:00:00,99.179,99.302,98.587,98.744,162.24221009
2023-11-25 05:00:00,98.708,98.881,98.313,98.335,150.1887
2023-11-25 06:00:00,98.32,98.905,98.302,98.617,73.4047
2023-11-25 07:00:00,98.647,99.199,98.561,99.122,79.3801
2023-11-25 08:00:00,99.199,99.429,98.496,98.766,401.8529
2023-11-25 09:00:00,98.798,98.851,98.15,98.242,144.3669
2023-11-25 10:00:00,98.239,98.416,97.679,98.013,319.3104
2023-11-25 11:00:00,98.005,98.178,97.19,97.712,290.2441
2023-11-25 12:00:00,97.769,98.181,97.675,98.181,85.6842
2023-11-25 13:00:00,98.18,100.519,97.969,100.002,1913.285
2023-11-25 14:00:00,100.002,101.845,99.716,100.236,1804.5207
2023-11-25 15:00:00,100.184,100.357,99.445,99.945,505.3367
2023-11-25 16:00:00,100.005,100.151,99.46,99.691,122.2551
2023-11-25 17:00:00,99.687,99.941,99.262,99.262,214.8329
2023-11-25 18:00:00,99.249,99.348,99.06,99.298,74.3985
2023-11-25 19:00:00,99.245,99.545,98.878,99.086,313.9276
2023-11-25 20:00:00,99.068,99.427,98.959,99.419,72.2516
2023-11-25 21:00:00,99.349,99.602,99.224,99.272,62.9331
2023-11-25 22:00:00,99.265,99.279,98.957,99.057,57.5779
2023-11-25 23:00:00,99.007,99.607,98.958,99.598,74.2161
2023-11-26 00:00:00,99.545,99.879,99.278,99.566,110.3594
2023-11-26 01:00:00,99.55,100.235,99.145,99.961,253.9179
2023-11-26 02:00:00,100.025,100.816,99.699,100.648,432.5337
2023-11-26 03:00:00,100.679,102.451,100.555,101.588,608.4029
2023-11-26 04:00:00,101.688,101.688,100.756,101.181,434.3357
2023-11-26 05:00:00,101.155,102.871,101.137,102.759,314.7334
2023-11-26 06:00:00,102.803,103.22,102.289,102.754,398.1391
2023-11-26 07:00:00,102.866,103.011,102.118,102.142,295.5293
2023-11-26 08:00:00,102.257,102.316,101.177,101.226,407.1821
2023-11-26 09:00:00,101.227,101.577,101.033,101.436,260.5208
2023-11-26 10:00:00,101.588,101.777,100.863,101.072,403.0295
2023-11-26 11:00:00,101.083,101.78,100.964,101.488,482.7914
2023-11-26 12:00:00,101.503,101.672,100.316,101.367,621.5683
2023-11-26 13:00:00,101.342,101.346,100.0,100.381,298.9767
2023-11-26 14:00:00,100.453,100.51,98.893,99.178,348.3777
2023-11-26 15:00:00,99.225,99.664,98.436,98.598,359.2448
