timestamp,open,high,low,close,volume
2023-11-09 14:00:00,1920.67,1992.79,1920.5,1985.84,9161.3879299
2023-11-09 15:00:00,1985.84,2049.79,1982.68,2035.26,15248.12882593
2023-11-09 16:00:00,2035.05,2048.84,1974.3,2016.84,10539.37137488
2023-11-09 17:00:00,2016.77,2029.24,2004.08,2024.41,2756.97499198
2023-11-09 18:00:00,2024.59,2025.42,1998.77,2000.36,1774.93601992
2023-11-09 19:00:00,2000.37,2020.0,1995.43,2018.63,1430.94186556
2023-11-09 20:00:00,2018.5,2035.83,2011.01,2035.38,2190.56757941
2023-11-09 21:00:00,2035.67,2087.55,2031.5,2058.26,7869.7518987
2023-11-09 22:00:00,2058.5,2113.53,2056.76,2094.57,4994.76791889
2023-11-09 23:00:00,2094.56,2131.83,2087.12,2121.26,4160.16949349
2023-11-10 00:00:00,2120.97,2128.5,2096.01,2099.64,3043.9571621
2023-11-10 01:00:00,2099.64,2116.49,2094.73,2109.12,1514.9990287
2023-11-10 02:00:00,2109.13,2124.47,2103.91,2123.94,1258.6564289
2023-11-10 03:00:00,2124.14,2127.1,2110.12,2120.89,1757.82620535
2023-11-10 04:00:00,2120.88,2136.13,2111.01,2132.74,1696.03410875
2023-11-10 05:00:00,2132.61,2136.01,2120.7,2123.67,1701.2884046
2023-11-10 06:00:00,2123.05,2124.22,2107.0,2108.75,2118.86732386
2023-11-10 07:00:00,2109.12,2112.38,2101.07,2102.06,2245.78792138
2023-11-10 08:00:00,2101.87,2105.82,2082.43,2097.93,2234.0870369
2023-11-10 09:00:00,2097.94,2104.1,2093.54,2102.79,1174.7562575
2023-11-10 10:00:00,2102.79,2103.5,2084.32,2089.27,2015.77453115
2023-11-10 11:00:00,2089.45,2108.6,2088.92,2096.85,3081.38036674
2023-11-10 12:00:00,2097.09,2099.27,2072.11,2085.14,3429.7675134
2023-11-10 13:00:00,2085.13,2095.22,2072.8,2074.28,5154.51527727
2023-11-10 14:00:00,2074.28,2085.08,2065.01,2079.68,4390.57536438
2023-11-10 15:00:00,2079.67,2094.86,2078.02,2089.63,2863.5626865
2023-11-10 16:00:00,2089.63,2102.03,2088.77,2096.31,3484.91479166
2023-11-10 17:00:00,2096.32,2101.26,2088.46,2096.53,1767.00111332
2023-11-10 18:00:00,2096.53,2103.51,2091.71,2094.6,1601.26888533
2023-11-10 19:00:00,2094.61,2098.63,2085.75,2087.92,1427.87753437
2023-11-10 20:00:00,2087.92,2089.74,2082.1,2087.21,1327.0970608
2023-11-10 21:00:00,2087.21,2099.87,2086.08,2091.94,1681.6476902
2023-11-10 22:00:00,2091.93,2093.72,2070.17,2081.97,2158.4361275
2023-11-10 23:00:00,2081.97,2092.69,2075.1,2077.57,2103.28775777
2023-11-11 00:00:00,2077.57,2084.79,2072.94,2076.97,1882.7419892
2023-11-11 01:00:00,2076.97,2078.92,2035.05,2048.69,3476.1402408
2023-11-11 02:00:00,2048.69,2053.91,2030.38,2046.68,1375.4013373
2023-11-11 03:00:00,2046.67,2051.82,2042.19,2046.55,854.8248243
2023-11-11 04:00:00,2046.56,2048.49,2034.91,2047.08,944.7414261
2023-11-11 05:00:00,2047.09,2058.47,2044.88,2055.46,943.2001878
2023-11-11 06:00:00,2055.46,2059.7,2050.39,2056.23,738.8496981
2023-11-11 07:00:00,2056.24,2060.68,2052.31,2055.0,989.6394983
2023-11-11 08:00:00,2055.0,2056.7,2048.89,2049.25,1046.8513763
2023-11-11 09:00:00,2049.24,2064.6,2046.21,2061.67,1492.9782665
2023-11-11 10:00:00,2061.67,2065.6,2059.01,2062.24,762.18128245
2023-11-11 11:00:00,2062.23,2062.23,2055.58,2057.86,694.1022772
2023-11-11 12:00:00,2057.87,2063.35,2054.18,2060.3,1198.4429378
2023-11-11 13:00:00,2060.31,2063.87,2053.25,2062.24,1261.6227613
2023-11-11 14:00:00,2062.39,2088.13,2061.63,2081.95,3113.35635213
2023-11-11 15:00:00,2081.96,2081.96,2066.21,2068.1,2000.6653641
2023-11-11 16:00:00,2068.11,2089.1,2068.1,2084.53,1864.0831858
