timestamp,open,high,low,close,volume
2023-11-09 14:00:00,37168.3,37977.4,37147.7,37868.9,900.73708783
2023-11-09 15:00:00,37872.6,37973.0,37064.0,37085.4,906.39254802
2023-11-09 16:00:00,37085.4,37212.3,35672.5,36338.2,1127.27395542
2023-11-09 17:00:00,36338.2,36716.7,36013.5,36633.9,461.24905501
2023-11-09 18:00:00,36632.9,36633.7,36320.8,36370.4,196.26687232
2023-11-09 19:00:00,36370.5,36439.2,36152.0,36379.1,162.84804488
2023-11-09 20:00:00,36379.0,36591.3,36137.4,36549.6,132.17000986
2023-11-09 21:00:00,36551.8,36741.9,36448.1,36531.9,132.96047622
2023-11-09 22:00:00,36530.2,36734.9,36500.0,36546.1,68.82026471
2023-11-09 23:00:00,36546.0,36775.5,36507.0,36700.3,90.51740852
2023-11-10 00:00:00,36701.3,36759.8,36473.8,36487.6,96.67891379
2023-11-10 01:00:00,36494.0,36715.0,36449.8,36689.7,51.41547475
2023-11-10 02:00:00,36683.8,36871.9,36605.0,36860.7,99.06800924
2023-11-10 03:00:00,36859.7,36916.0,36722.3,36735.2,73.29645414
2023-11-10 04:00:00,36735.3,36805.2,36637.0,36785.4,71.11771773
2023-11-10 05:00:00,36786.1,36800.5,36654.1,36759.2,129.49435693
2023-11-10 06:00:00,36753.6,36770.0,36587.5,36612.0,54.07419447
2023-11-10 07:00:00,36612.0,36688.4,36431.7,36441.6,78.26691431
2023-11-10 08:00:00,36441.7,36522.0,36324.4,36518.4,84.46480892
2023-11-10 09:00:00,36518.4,36563.9,36459.6,36554.2,42.01420754
2023-11-10 10:00:00,36554.2,36755.7,36505.2,36753.7,88.01406677
2023-11-10 11:00:00,36753.7,37137.6,36751.6,37073.2,261.74319694
2023-11-10 12:00:00,37073.1,37201.8,36819.0,37183.8,212.46379888
2023-11-10 13:00:00,37183.8,37250.0,36908.0,36962.3,174.28294824
2023-11-10 14:00:00,36962.3,37147.0,36826.1,37056.8,145.9557037
2023-11-10 15:00:00,37056.8,37170.9,36937.1,37080.1,110.86009462
2023-11-10 16:00:00,37080.2,37456.9,37080.1,37383.8,247.28908055
2023-11-10 17:00:00,37376.1,37424.9,37153.9,37198.1,143.88823816
2023-11-10 18:00:00,37194.8,37295.0,37149.0,37241.4,84.3758154
2023-11-10 19:00:00,37245.5,37419.0,37212.0,37230.8,122.11346971
2023-11-10 20:00:00,37230.9,37273.0,37071.1,37231.0,105.18660736
2023-11-10 21:00:00,37231.0,37372.1,37200.1,37263.3,89.81583526
2023-11-10 22:00:00,37263.3,37535.0,37162.5,37356.5,135.34766176
2023-11-10 23:00:00,37355.1,37490.0,37297.0,37302.9,101.16766206
2023-11-11 00:00:00,37303.0,37398.0,37228.8,37296.4,65.0879965
2023-11-11 01:00:00,37296.4,37315.5,37000.0,37053.2,135.07656348
2023-11-11 02:00:00,37053.2,37119.2,36898.1,37108.8,134.08808436
2023-11-11 03:00:00,37108.8,37119.0,37031.0,37036.7,73.25995877
2023-11-11 04:00:00,37041.1,37082.0,36926.0,37063.6,52.49307562
2023-11-11 05:00:00,37062.3,37125.0,37039.0,37073.1,50.31799255
2023-11-11 06:00:00,37073.0,37130.0,36995.9,37086.0,68.26093125
2023-11-11 07:00:00,37086.0,37100.1,36936.0,37008.1,68.59074209
2023-11-11 08:00:00,37008.1,37040.0,36928.0,36964.3,65.35136445
2023-11-11 09:00:00,36964.4,37056.7,36931.6,37029.5,65.03293214
2023-11-11 10:00:00,37029.6,37029.6,36952.3,37007.0,40.48444922
2023-11-11 11:00:00,37007.0,37014.2,36903.0,36987.9,58.76042645
2023-11-11 12:00:00,36987.9,37113.0,36953.2,37101.5,70.77883914
2023-11-11 13:00:00,37101.4,37186.5,37055.8,37143.9,125.57212453
2023-11-11 14:00:00,37143.9,37267.0,37126.7,37240.3,168.61992892
2023-11-11 15:00:00,37240.2,37240.3,37000.9,37047.3,189.35725199
2023-11-11 16:00:00,37047.3,37169.2,37047.2,37123.0,81.75094359
2023-11-11 17:00:00,37123.1,37160.0,37029.0,37108.7,108.71678664
2023-11-11 18:00:00,37108.8,37140.0,37075.7,37116.6,61.87765435
2023-11-11 19:00:00,37116.6,37180.2,37085.8,37154.5,54.14799813
2023-11-11 20:00:00,37154.5,37160.6,36980.4,37004.0,68.52358989
2023-11-11 21:00:00,37004.1,37079.6,36912.2,36981.5,74.10664894
2023-11-11 22:00:00,36981.4,36997.3,36649.2,36890.8,141.751314
2023-11-11 23:00:00,36890.7,37160.9,36785.0,37133.7,68.729263
2023-11-12 00:00:00,37136.4,37183.3,36728.1,36907.8,128.22341156
2023-11-12 01:00:00,36907.9,37004.8,36833.2,36955.4,54.14278789
2023-11-12 02:00:00,36955.4,36960.7,36848.4,36897.8,30.62788898
2023-11-12 03:00:00,36897.7,36987.7,36861.8,36987.7,89.08581196
2023-11-12 04:00:00,36987.7,37015.9,36912.6,37005.0,57.1737583
2023-11-12 05:00:00,37005.0,37111.5,36947.0,37105.6,73.24311227
2023-11-12 06:00:00,37107.7,37160.7,37077.9,37141.7,98.08382782
2023-11-12 07:00:00,37141.7,37172.0,37105.0,37128.2,70.91819258
2023-11-12 08:00:00,37128.1,37136.4,37057.4,37097.2,54.10439887
2023-11-12 09:00:00,37097.2,37110.0,37029.1,37059.3,39.96446086
2023-11-12 10:00:00,37059.4,37134.0,37031.4,37095.6,67.85003124
2023-11-12 11:00:00,37095.5,37109.2,37052.1,37056.1,31.50955651
2023-11-12 12:00:00,37056.1,37090.0,36965.6,37011.2,98.37112789
2023-11-12 13:00:00,37011.2,37130.6,36937.4,37068.8,120.06158133
2023-11-12 14:00:00,37068.8,37186.9,37068.8,37141.3,70.36515081
2023-11-12 15:00:00,37141.2,37217.0,37072.8,37156.0,96.96242712
2023-11-12 16:00:00,37155.9,37183.1,37093.4,37111.1,71.55047949
2023-11-12 17:00:00,37111.1,37111.1,37069.0,37077.2,48.04649201
2023-11-12 18:00:00,37077.2,37200.0,37053.1,37148.2,94.6724265
2023-11-12 19:00:00,37148.3,37163.4,37083.7,37104.2,86.8924187
2023-11-12 20:00:00,37104.1,37152.9,37084.8,37132.2,49.57425665
2023-11-12 21:00:00,37132.2,37194.6,37132.2,37156.6,67.54399613
2023-11-12 22:00:00,37156.7,37196.0,37139.1,37155.4,43.03765053
2023-11-12 23:00:00,37155.4,37198.0,36940.8,37063.5,162.83211304
2023-11-13 00:00:00,37063.5,37137.7,36935.4,37094.6,118.39170392
2023-11-13 01:00:00,37094.7,37400.0,37094.7,37196.7,115.68263528
2023-11-13 02:00:00,37189.3,37251.9,37108.8,37142.6,31.20638209
2023-11-13 03:00:00,37142.6,37152.8,36857.0,36913.0,89.942544
2023-11-13 04:00:00,36913.0,36956.4,36819.0,36928.0,59.05890862
2023-11-13 05:00:00,36928.1,36928.1,36821.8,36916.3,52.06695958
2023-11-13 06:00:00,36916.3,36961.0,36750.8,36960.9,97.47691086
2023-11-13 07:00:00,36961.0,37041.0,36939.7,36957.2,64.92602635
2023-11-13 08:00:00,36957.2,37040.8,36913.7,37025.1,93.63392607
2023-11-13 09:00:00,37025.2,37034.1,36956.7,36986.7,74.26569824
2023-11-13 10:00:00,36986.8,36996.1,36913.4,36972.8,46.30632569
2023-11-13 11:00:00,36972.8,36972.8,36699.4,36816.4,208.12345576
2023-11-13 12:00:00,36816.4,36941.1,36640.4,36927.9,87.8038124
2023-11-13 13:00:00,36927.9,36946.7,36776.0,36829.0,64.75985103
2023-11-13 14:00:00,36829.0,36913.1,36530.1,36787.0,136.01914376
2023-11-13 15:00:00,36787.1,36886.2,36659.0,36840.2,165.19966715
2023-11-13 16:00:00,36836.7,37033.0,36822.5,36856.2,183.96788151
2023-11-13 17:00:00,36856.3,36862.4,36610.7,36670.1,174.17677343
2023-11-13 18:00:00,36670.0,36781.1,36608.9,36743.6,119.41902705
2023-11-13 19:00:00,36743.6,36844.0,36736.8,36844.0,74.0299064
2023-11-13 20:00:00,36844.0,36875.6,36743.2,36779.1,116.64735725
2023-11-13 21:00:00,36779.1,36786.6,36333.0,36479.9,360.70881471
2023-11-13 22:00:00,36480.0,36603.9,36440.8,36466.6,49.98141898
2023-11-13 23:00:00,36468.3,36590.0,36462.6,36462.7,37.8431428
2023-11-14 00:00:00,36462.7,36462.7,36200.0,36241.0,187.97886407
2023-11-14 01:00:00,36241.1,36428.2,36222.6,36326.2,59.35503316
2023-11-14 02:00:00,36326.1,36460.0,36326.1,36425.3,30.54901957
2023-11-14 03:00:00,36427.3,36484.0,36427.3,36447.7,31.06713473
2023-11-14 04:00:00,36447.7,36523.0,36379.5,36504.5,47.1633339
2023-11-14 05:00:00,36504.5,36626.7,36504.4,36626.6,57.58825758
2023-11-14 06:00:00,36626.7,36704.7,36591.4,36658.3,44.20869602
2023-11-14 07:00:00,36658.2,36714.9,36636.0,36686.7,52.97170882
2023-11-14 08:00:00,36686.2,36746.5,36645.5,36737.5,50.13481957
2023-11-14 09:00:00,36737.5,36744.6,36471.1,36477.4,83.04195314
2023-11-14 10:00:00,36477.5,36534.4,36396.6,36490.9,108.10920568
2023-11-14 11:00:00,36491.0,36505.0,36236.6,36263.1,113.64102774
2023-11-14 12:00:00,36263.0,36402.5,36205.7,36349.1,108.85064015
2023-11-14 13:00:00,36349.1,36657.2,36346.6,36500.8,140.74076929
2023-11-14 14:00:00,36500.8,36694.0,36463.7,36594.3,103.63849016
2023-11-14 15:00:00,36594.4,36619.7,35888.0,36140.5,289.37043404
2023-11-14 16:00:00,36140.6,36415.5,36112.2,36267.1,111.48938194
2023-11-14 17:00:00,36267.1,36321.0,36074.1,36091.2,98.06949674
2023-11-14 18:00:00,36091.3,36126.3,34740.0,35227.0,599.6569922
2023-11-14 19:00:00,35238.0,35481.0,35058.5,35292.1,285.63666054
