timestamp,open,high,low,close,volume
2025-01-07 18:00:00,40.405,40.737,40.127,40.275,3236.1225
2025-01-07 19:00:00,40.266,40.434,39.686,39.847,12773.5256
2025-01-07 20:00:00,39.853,39.971,39.409,39.839,5609.422
2025-01-07 21:00:00,39.829,40.355,39.574,39.574,5225.2093
2025-01-07 22:00:00,39.569,39.814,39.338,39.783,4783.9731
2025-01-07 23:00:00,39.785,39.785,39.1,39.204,3870.98839408
2025-01-08 00:00:00,39.202,39.919,39.024,39.797,5353.2117
2025-01-08 01:00:00,39.807,39.811,39.026,39.321,4327.4289
2025-01-08 02:00:00,39.323,39.48,39.126,39.126,2421.20754559
2025-01-08 03:00:00,39.105,39.249,38.674,38.912,3766.9773
2025-01-08 04:00:00,38.867,39.096,38.472,38.49,3630.6786
2025-01-08 05:00:00,38.497,38.928,38.343,38.606,3851.5371
2025-01-08 06:00:00,38.536,38.68,37.58,37.597,4552.9561
2025-01-08 07:00:00,37.582,38.46,37.554,38.374,16558.4281
2025-01-08 08:00:00,38.37,39.2,38.293,38.842,10726.1899
2025-01-08 09:00:00,38.82,38.905,38.424,38.424,4184.0826
2025-01-08 10:00:00,38.435,38.777,38.212,38.507,3387.8006
2025-01-08 11:00:00,38.504,38.511,37.906,38.139,3339.7902
2025-01-08 12:00:00,38.151,38.383,37.75,37.766,2266.4857
2025-01-08 13:00:00,37.778,38.373,37.778,38.028,2037.1623
2025-01-08 14:00:00,38.059,38.618,38.059,38.346,1154.4651
2025-01-08 15:00:00,38.265,38.636,37.748,38.192,5521.91792623
2025-01-08 16:00:00,38.194,38.205,37.274,37.391,10195.1447
2025-01-08 17:00:00,37.376,37.502,36.2,37.442,25274.1047
2025-01-08 18:00:00,37.379,38.08,37.093,37.416,7403.9636
2025-01-08 19:00:00,37.42,37.742,37.157,37.241,3672.3463
2025-01-08 20:00:00,37.192,37.349,36.975,37.092,2128.31969953
2025-01-08 21:00:00,37.112,37.226,36.706,37.137,3216.211
2025-01-08 22:00:00,37.136,37.82,37.13,37.539,4545.0476
2025-01-08 23:00:00,37.539,37.557,37.361,37.417,842.1411
2025-01-09 00:00:00,37.413,37.538,37.15,37.538,1631.7424
2025-01-09 01:00:00,37.528,37.93,37.459,37.49,1534.7301
2025-01-09 02:00:00,37.543,37.549,36.887,37.434,3270.2702
2025-01-09 03:00:00,37.401,37.405,36.985,37.072,1125.0418
2025-01-09 04:00:00,37.07,37.21,36.864,37.21,765.1969
2025-01-09 05:00:00,37.208,37.228,37.0,37.029,388.7872
2025-01-09 06:00:00,37.014,37.125,36.778,36.811,1910.765
2025-01-09 07:00:00,36.812,36.94,36.171,36.305,3273.4579
2025-01-09 08:00:00,36.314,36.957,36.232,36.684,3239.5487
2025-01-09 09:00:00,36.655,36.969,36.63,36.783,1625.7698
2025-01-09 10:00:00,36.783,36.829,36.239,36.69,2260.153
2025-01-09 11:00:00,36.668,37.046,36.508,36.698,1182.7306
2025-01-09 12:00:00,36.668,36.948,36.6,36.65,9381.8848
2025-01-09 13:00:00,36.648,36.773,35.6,35.717,18578.9867
2025-01-09 14:00:00,35.711,36.372,35.56,36.299,9838.8296
2025-01-09 15:00:00,36.294,37.452,36.152,37.261,11890.03344297
2025-01-09 16:00:00,37.257,37.432,36.847,37.143,7195.7275
2025-01-09 17:00:00,37.142,37.196,36.146,36.438,3247.73
2025-01-09 18:00:00,36.429,36.776,36.316,36.613,1460.6995
2025-01-09 19:00:00,36.58,36.697,35.878,35.972,4112.4197
2025-01-09 20:00:00,35.965,36.19,35.512,36.07,17541.1659
2025-01-09 21:00:00,36.062,36.419,35.935,35.969,1794.754
2025-01-09 22:00:00,35.981,36.506,35.823,36.339,1461.821
2025-01-09 23:00:00,36.301,36.439,36.127,36.181,2914.6792
2025-01-10 00:00:00,36.233,36.516,36.233,36.377,764.4953
2025-01-10 01:00:00,36.378,36.607,36.201,36.607,892.4126
2025-01-10 02:00:00,36.608,36.893,36.551,36.772,1853.6096
2025-01-10 03:00:00,36.783,36.922,36.652,36.899,1277.8337
2025-01-10 04:00:00,36.875,37.01,36.743,36.793,562.3893
