timestamp,open,high,low,close,volume
2025-03-06 17:00:00,4.4284,4.4305,4.3644,4.3923,26309.537
2025-03-06 18:00:00,4.3915,4.4036,4.3647,4.3846,12298.1832
2025-03-06 19:00:00,4.3842,4.4119,4.3457,4.3792,28487.5824
2025-03-06 20:00:00,4.3792,4.414,4.3729,4.3976,22428.37003216
2025-03-06 21:00:00,4.3985,4.4589,4.3978,4.4343,36745.0109
2025-03-06 22:00:00,4.4353,4.4942,4.4328,4.4441,25445.6557
2025-03-06 23:00:00,4.4476,4.469,4.4301,4.4313,46544.0754
2025-03-07 00:00:00,4.4325,4.4765,4.2124,4.2337,145540.3035
2025-03-07 01:00:00,4.2342,4.4268,4.2167,4.395,47626.04
2025-03-07 02:00:00,4.3913,4.4592,4.3848,4.4239,17287.7352
2025-03-07 03:00:00,4.4252,4.4413,4.3749,4.3769,15427.893
2025-03-07 04:00:00,4.377,4.4174,4.3702,4.3887,8290.38
2025-03-07 05:00:00,4.3898,4.4573,4.3862,4.4353,13006.467
2025-03-07 06:00:00,4.4375,4.4827,4.4184,4.4727,10997.7705
2025-03-07 07:00:00,4.4716,4.553,4.4679,4.5487,26998.928
2025-03-07 08:00:00,4.5498,4.5749,4.5238,4.5449,22808.2904
2025-03-07 09:00:00,4.544,4.6359,4.5395,4.5855,28418.1884
2025-03-07 10:00:00,4.5874,4.604,4.5616,4.5998,25386.9934
2025-03-07 11:00:00,4.6011,4.6369,4.5969,4.6271,19992.2341
2025-03-07 12:00:00,4.6278,4.6723,4.5781,4.6051,46679.4763
2025-03-07 13:00:00,4.6036,4.6771,4.5856,4.5959,79454.0687
2025-03-07 14:00:00,4.5985,4.6526,4.5519,4.6078,41884.8435
2025-03-07 15:00:00,4.6049,4.642,4.5218,4.5796,49167.9352
2025-03-07 16:00:00,4.5705,4.5864,4.4792,4.5092,53648.7697
2025-03-07 17:00:00,4.5071,4.5659,4.4624,4.5335,50062.7526
2025-03-07 18:00:00,4.534,4.6251,4.523,4.6041,39731.9211
2025-03-07 19:00:00,4.6032,4.6205,4.5349,4.5535,21322.226
2025-03-07 20:00:00,4.5534,4.5784,4.5038,4.5273,37180.7715
2025-03-07 21:00:00,4.5237,4.5284,4.43,4.4598,93648.6867
2025-03-07 22:00:00,4.4588,4.4737,4.4142,4.4557,18741.8139
2025-03-07 23:00:00,4.4566,4.4566,4.3728,4.4111,18471.4028
2025-03-08 00:00:00,4.4117,4.4462,4.3762,4.4335,14266.2032
2025-03-08 01:00:00,4.4325,4.4451,4.3219,4.3504,22781.0502
2025-03-08 02:00:00,4.3502,4.3923,4.3125,4.3825,16901.4513
2025-03-08 03:00:00,4.3839,4.4058,4.3357,4.3951,10877.5824
2025-03-08 04:00:00,4.3923,4.4228,4.3724,4.4202,8422.23
2025-03-08 05:00:00,4.4209,4.4209,4.3654,4.3744,5856.5909
2025-03-08 06:00:00,4.3726,4.3862,4.3544,4.3671,5986.9238
2025-03-08 07:00:00,4.3664,4.3962,4.3625,4.3785,15996.4436
2025-03-08 08:00:00,4.3821,4.3889,4.3445,4.3565,10737.3654
2025-03-08 09:00:00,4.3536,4.4095,4.3283,4.3319,17825.7436
2025-03-08 10:00:00,4.3334,4.3749,4.3324,4.3635,6411.0068
2025-03-08 11:00:00,4.3563,4.3563,4.2935,4.3328,27692.47932952
2025-03-08 12:00:00,4.3339,4.399,4.3315,4.3817,24740.5522
2025-03-08 13:00:00,4.3782,4.407,4.3691,4.3693,19835.5022
2025-03-08 14:00:00,4.3688,4.3984,4.3407,4.3509,23276.2407
2025-03-08 15:00:00,4.3485,4.3645,4.3315,4.3411,16698.6261
2025-03-08 16:00:00,4.3424,4.3475,4.26,4.3066,28167.1076
2025-03-08 17:00:00,4.3079,4.3466,4.2801,4.3207,23360.734
2025-03-08 18:00:00,4.3209,4.3687,4.3105,4.354,17204.375
2025-03-08 19:00:00,4.3541,4.3736,4.337,4.3562,18944.5554
2025-03-08 20:00:00,4.3558,4.3558,4.329,4.3304,10022.2918
2025-03-08 21:00:00,4.3312,4.3463,4.3144,4.3148,13691.009
2025-03-08 22:00:00,4.3151,4.316,4.2674,4.3047,20645.1162
2025-03-08 23:00:00,4.3022,4.3139,4.2788,4.29,12272.3167
2025-03-09 00:00:00,4.2902,4.3125,4.2725,4.2961,29271.0173
2025-03-09 01:00:00,4.2969,4.3129,4.2802,4.2872,48277.2931
2025-03-09 02:00:00,4.2854,4.2977,4.2693,4.2889,17241.1462
2025-03-09 03:00:00,4.2894,4.3521,4.2885,4.3086,22660.9895
2025-03-09 04:00:00,4.3098,4.3378,4.3017,4.3336,8553.3464
2025-03-09 05:00:00,4.3313,4.3485,4.315,4.3214,17754.674
2025-03-09 06:00:00,4.3216,4.322,4.2926,4.2986,19685.47749581
2025-03-09 07:00:00,4.3003,4.3409,4.2923,4.3174,9002.3229
2025-03-09 08:00:00,4.3178,4.3178,4.2921,4.2921,9274.4504
2025-03-09 09:00:00,4.2933,4.2933,4.2524,4.2589,23529.6649
2025-03-09 10:00:00,4.2599,4.2784,4.2055,4.2147,58356.2372
2025-03-09 11:00:00,4.2105,4.2472,4.2043,4.2248,42587.0505
2025-03-09 12:00:00,4.2236,4.2426,4.1825,4.2426,37443.7603
2025-03-09 13:00:00,4.2426,4.2699,4.1869,4.1882,57717.1396
2025-03-09 14:00:00,4.1898,4.2307,4.1736,4.2123,37631.185
2025-03-09 15:00:00,4.2162,4.2308,4.1331,4.1624,39478.33498555
2025-03-09 16:00:00,4.1622,4.1904,4.0802,4.0831,63673.5659
2025-03-09 17:00:00,4.0842,4.1236,3.99,4.0091,163766.2433
2025-03-09 18:00:00,4.008,4.0693,3.9792,4.025,106179.9132
2025-03-09 19:00:00,4.0254,4.0744,4.0199,4.0603,43043.5743
2025-03-09 20:00:00,4.0596,4.0939,4.045,4.0645,30490.6943
2025-03-09 21:00:00,4.0634,4.0708,3.9937,4.0063,28537.52
2025-03-09 22:00:00,4.0068,4.0354,3.9881,4.0225,37615.4833
2025-03-09 23:00:00,4.0243,4.0585,3.9915,4.0147,51033.5515
2025-03-10 00:00:00,4.0196,4.0925,3.9717,4.0735,68432.9557
2025-03-10 01:00:00,4.0713,4.1104,4.0519,4.0951,59470.7136
2025-03-10 02:00:00,4.096,4.1823,4.0921,4.1733,36257.7207
2025-03-10 03:00:00,4.1734,4.2249,4.1529,4.202,27546.8208
2025-03-10 04:00:00,4.2009,4.2493,4.1995,4.2163,25796.7644
2025-03-10 05:00:00,4.2151,4.2287,4.16,4.1697,22315.9758
2025-03-10 06:00:00,4.1715,4.1793,4.1493,4.1676,19695.4399
2025-03-10 07:00:00,4.1663,4.1922,4.1512,4.1668,23932.8373
2025-03-10 08:00:00,4.1685,4.1733,4.1246,4.15,21516.5733
2025-03-10 09:00:00,4.1552,4.285,4.1355,4.1898,90538.3453
2025-03-10 10:00:00,4.1889,4.2078,4.158,4.1968,29686.9222
2025-03-10 11:00:00,4.1946,4.233,4.1745,4.2153,27045.1538
2025-03-10 12:00:00,4.2188,4.2395,4.1939,4.2222,26416.6436
2025-03-10 13:00:00,4.2232,4.2278,4.1122,4.121,48805.4343
2025-03-10 14:00:00,4.1204,4.1204,3.9937,4.0283,95913.5747
2025-03-10 15:00:00,4.0289,4.1199,4.0095,4.0659,58274.5956
2025-03-10 16:00:00,4.0654,4.0839,4.0014,4.0104,55683.898
2025-03-10 17:00:00,4.0125,4.024,3.8956,3.9115,132094.8164
2025-03-10 18:00:00,3.9105,3.965,3.7815,3.7862,141408.7946
2025-03-10 19:00:00,3.7886,3.9665,3.777,3.9374,102295.2437
2025-03-10 20:00:00,3.9368,3.9448,3.8697,3.9156,60513.5192
2025-03-10 21:00:00,3.9132,3.9659,3.8973,3.9492,37446.6396
2025-03-10 22:00:00,3.9517,3.9733,3.9073,3.9201,37687.1639
2025-03-10 23:00:00,3.92,3.9426,3.8636,3.8697,38625.0482
2025-03-11 00:00:00,3.8703,3.9124,3.6558,3.7373,179494.0383
2025-03-11 01:00:00,3.7369,3.8865,3.6723,3.8865,145254.1755
2025-03-11 02:00:00,3.8869,3.9293,3.864,3.9015,62116.2416073
2025-03-11 03:00:00,3.9004,3.9276,3.8825,3.8869,29208.8403
2025-03-11 04:00:00,3.8872,3.93,3.8813,3.9073,32085.507
2025-03-11 05:00:00,3.9053,3.9894,3.9044,3.9551,38910.9788
2025-03-11 06:00:00,3.9554,3.9869,3.9377,3.9392,28595.9739
2025-03-11 07:00:00,3.9392,3.9919,3.9386,3.9469,23511.0937
2025-03-11 08:00:00,3.9467,3.9998,3.9375,3.9759,26523.4061
2025-03-11 09:00:00,3.9766,4.002,3.9689,3.9717,48803.9813
2025-03-11 10:00:00,3.9685,4.0071,3.9591,3.9908,40159.5712
2025-03-11 11:00:00,3.9926,4.025,3.9668,4.0002,36785.9554
2025-03-11 12:00:00,3.9985,4.0042,3.9339,3.9397,39851.2781
2025-03-11 13:00:00,3.9417,4.02,3.8904,3.9489,149980.0421
2025-03-11 14:00:00,3.9466,3.9706,3.819,3.8568,122464.2431
2025-03-11 15:00:00,3.8578,3.9909,3.8526,3.9742,81494.3002
2025-03-11 16:00:00,3.9754,4.0382,3.9492,4.0025,77293.608
2025-03-11 17:00:00,4.0018,4.0072,3.9357,3.9627,50216.6571
2025-03-11 18:00:00,3.9733,4.1222,3.9733,4.0957,78517.9184
2025-03-11 19:00:00,4.0947,4.1153,4.0697,4.1055,36448.4882
2025-03-11 20:00:00,4.1074,4.1148,4.0781,4.0791,25975.5749
2025-03-11 21:00:00,4.078,4.1035,4.075,4.0808,17746.7912
2025-03-11 22:00:00,4.0834,4.105,4.0774,4.0994,19690.5682
2025-03-11 23:00:00,4.0931,4.0931,4.0334,4.0402,27097.5948
2025-03-12 00:00:00,4.0436,4.0568,3.9971,4.0204,28038.8409
2025-03-12 01:00:00,4.0175,4.0965,4.0162,4.0672,26205.3393
2025-03-12 02:00:00,4.0681,4.0743,3.9948,4.0052,33364.3366
2025-03-12 03:00:00,4.0066,4.0164,3.95,3.9502,25060.0861
2025-03-12 04:00:00,3.9546,3.966,3.915,3.934,23065.5134
2025-03-12 05:00:00,3.9384,3.9825,3.9333,3.9743,21901.3915
2025-03-12 06:00:00,3.9727,3.9872,3.946,3.98,21682.0332
2025-03-12 07:00:00,3.98,4.0153,3.9312,3.9885,43829.3391
2025-03-12 08:00:00,3.9883,4.0638,3.9716,4.0313,59013.4581
2025-03-12 09:00:00,4.0325,4.0676,3.9495,3.9799,56562.5447
2025-03-12 10:00:00,3.9833,3.9964,3.9545,3.9698,34420.6885
2025-03-12 11:00:00,3.9717,4.0209,3.9695,4.0181,23762.5947
2025-03-12 12:00:00,4.0176,4.0939,3.9907,4.0462,100910.4465
2025-03-12 13:00:00,4.0489,4.058,3.9388,3.96,44774.8872
2025-03-12 14:00:00,3.9602,3.975,3.9051,3.9062,57248.1776
2025-03-12 15:00:00,3.9055,3.9344,3.8474,3.931,79866.0569
2025-03-12 16:00:00,3.93,3.9776,3.9196,3.95,43380.2362
2025-03-12 17:00:00,3.9525,3.9872,3.9273,3.9278,29713.3003
2025-03-12 18:00:00,3.9287,3.9768,3.9236,3.9593,23024.1585
2025-03-12 19:00:00,3.9584,3.9864,3.9375,3.9737,22139.1021
2025-03-12 20:00:00,3.9716,3.9897,3.9502,3.9503,35023.6885
2025-03-12 21:00:00,3.9505,3.9971,3.9505,3.9643,19187.6046
2025-03-12 22:00:00,3.9697,3.979,3.955,3.9715,13250.0406
2025-03-12 23:00:00,3.9698,3.9799,3.9544,3.9701,11933.5423
2025-03-13 00:00:00,3.9703,3.9762,3.9349,3.9519,25756.8578
2025-03-13 01:00:00,3.947,4.0025,3.9276,3.9892,73982.4993
2025-03-13 02:00:00,3.9909,4.0308,3.9648,3.9713,26938.353
2025-03-13 03:00:00,3.9725,4.0059,3.9627,3.9734,17784.4544
2025-03-13 04:00:00,3.9739,3.9877,3.9393,3.9526,25186.6708
2025-03-13 05:00:00,3.9555,3.9819,3.933,3.9396,20735.7007
2025-03-13 06:00:00,3.9389,3.9456,3.9134,3.9421,20766.1286
2025-03-13 07:00:00,3.9413,3.9699,3.933,3.9512,13100.906
2025-03-13 08:00:00,3.9479,3.9678,3.922,3.9639,26726.798
2025-03-13 09:00:00,3.9643,4.0374,3.9638,4.0331,38526.525
2025-03-13 10:00:00,4.032,4.0668,4.0144,4.0516,35671.1
2025-03-13 11:00:00,4.0585,4.07,4.0234,4.0689,22715.8064
2025-03-13 12:00:00,4.0699,4.1088,4.0239,4.0352,40620.435
2025-03-13 13:00:00,4.0366,4.0736,3.9565,3.9656,40767.52339824
2025-03-13 14:00:00,3.9715,4.0247,3.9575,3.9846,30772.5569
2025-03-13 15:00:00,3.9923,4.0,3.9442,3.9602,39066.6622
2025-03-13 16:00:00,3.9613,3.9645,3.8871,3.8966,37384.4044
2025-03-13 17:00:00,3.9003,3.9144,3.8253,3.8387,32255.3171
2025-03-13 18:00:00,3.8416,3.925,3.8378,3.9076,87634.8178
2025-03-13 19:00:00,3.9068,3.9204,3.8787,3.8874,25241.5074
2025-03-13 20:00:00,3.8881,3.9139,3.877,3.8857,18518.3912
2025-03-13 21:00:00,3.8847,3.9177,3.8765,3.9177,31889.3324
2025-03-13 22:00:00,3.9182,3.9885,3.9104,3.9865,13751.8372
2025-03-13 23:00:00,3.9855,4.005,3.9622,3.9836,9193.0614
2025-03-14 00:00:00,3.9816,4.0477,3.9721,4.0313,23683.024
2025-03-14 01:00:00,4.0309,4.0507,4.0161,4.0301,14375.2646
2025-03-14 02:00:00,4.0288,4.0579,4.0216,4.0545,10756.0561
2025-03-14 03:00:00,4.0542,4.0616,4.0171,4.0264,37008.4893
2025-03-14 04:00:00,4.0286,4.0474,4.0256,4.0346,11463.7715
2025-03-14 05:00:00,4.0394,4.0427,4.0202,4.039,5525.8436
2025-03-14 06:00:00,4.0401,4.0433,4.0158,4.0292,18404.243
2025-03-14 07:00:00,4.0285,4.0502,4.0166,4.0286,5588.8409
2025-03-14 08:00:00,4.0285,4.0872,4.0251,4.0659,12257.1329
2025-03-14 09:00:00,4.0682,4.1316,4.0604,4.1194,24265.277
2025-03-14 10:00:00,4.123,4.1669,4.1068,4.1581,32784.346
2025-03-14 11:00:00,4.159,4.1928,4.159,4.1634,27043.4909
2025-03-14 12:00:00,4.1631,4.1671,4.1371,4.1493,32117.7147
2025-03-14 13:00:00,4.152,4.1964,4.1294,4.1404,62407.5243
2025-03-14 14:00:00,4.1407,4.1578,4.0999,4.1421,65823.5176
2025-03-14 15:00:00,4.1441,4.2011,4.1428,4.1688,40464.299
2025-03-14 16:00:00,4.1685,4.2178,4.1685,4.2032,33865.394
2025-03-14 17:00:00,4.204,4.2112,4.1692,4.1873,14129.6754
2025-03-14 18:00:00,4.1891,4.2079,4.179,4.1937,9278.6425
2025-03-14 19:00:00,4.1955,4.2134,4.1701,4.1864,11069.1211
2025-03-14 20:00:00,4.1823,4.1986,4.1591,4.195,36073.5399
2025-03-14 21:00:00,4.1953,4.2037,4.1802,4.2037,15048.4714
2025-03-14 22:00:00,4.2038,4.2272,4.1881,4.2188,18574.1953
2025-03-14 23:00:00,4.2184,4.2227,4.1771,4.1864,10045.1725
2025-03-15 00:00:00,4.1905,4.222,4.1862,4.218,12657.7724
2025-03-15 01:00:00,4.218,4.2252,4.1883,4.2098,9664.2235
2025-03-15 02:00:00,4.2102,4.2369,4.1977,4.2255,7742.0532
2025-03-15 03:00:00,4.2253,4.2516,4.2194,4.2379,10538.7872
2025-03-15 04:00:00,4.2377,4.2982,4.2274,4.2845,25974.597
2025-03-15 05:00:00,4.2847,4.3089,4.271,4.2851,14860.5552
2025-03-15 06:00:00,4.2895,4.2975,4.2723,4.2807,16804.6788
2025-03-15 07:00:00,4.2828,4.2844,4.2343,4.2578,21196.291
2025-03-15 08:00:00,4.2622,4.3067,4.2466,4.2994,20003.3503
2025-03-15 09:00:00,4.3005,4.3179,4.2769,4.3104,16467.3354
