timestamp,open,high,low,close,volume
2023-11-09 14:00:00,15.6569,15.9814,15.4178,15.752,175785.9464
2023-11-09 15:00:00,15.7489,15.8568,15.088,15.0935,136188.1928
2023-11-09 16:00:00,15.095,15.1812,13.5016,14.6824,370798.2616
2023-11-09 17:00:00,14.6872,14.7892,14.378,14.7214,99484.9283
2023-11-09 18:00:00,14.7166,14.7209,14.3915,14.4161,52204.6546436
2023-11-09 19:00:00,14.4162,14.5124,14.1191,14.323,53387.7472
2023-11-09 20:00:00,14.3258,14.3729,13.9858,14.321,67646.9993
2023-11-09 21:00:00,14.3167,14.6146,14.28,14.4028,56176.8955
2023-11-09 22:00:00,14.4021,14.7124,14.3976,14.6903,34057.7099
2023-11-09 23:00:00,14.668,14.7176,14.5084,14.603,39827.1828
2023-11-10 00:00:00,14.6003,14.95,14.4778,14.5119,106133.7908
2023-11-10 01:00:00,14.5122,14.6027,14.4206,14.5786,78571.9835
2023-11-10 02:00:00,14.5764,14.6082,14.4368,14.5613,40788.32199519
2023-11-10 03:00:00,14.5651,14.6177,14.2949,14.3183,48838.1066
2023-11-10 04:00:00,14.3182,14.5243,14.3135,14.4693,19913.7264
2023-11-10 05:00:00,14.4594,14.4631,14.3066,14.4373,20101.5628
2023-11-10 06:00:00,14.4303,14.4303,14.1728,14.2884,29345.7692
2023-11-10 07:00:00,14.275,14.4787,14.2,14.4664,42492.1837
2023-11-10 08:00:00,14.467,14.6875,14.12,14.6416,51542.7922
2023-11-10 09:00:00,14.6456,14.6904,14.455,14.6019,31231.5587
2023-11-10 10:00:00,14.6063,14.8642,14.496,14.8398,70891.1397
2023-11-10 11:00:00,14.8394,14.9175,14.7159,14.7246,60989.9028
2023-11-10 12:00:00,14.7216,14.7424,14.4,14.6316,80389.2511
2023-11-10 13:00:00,14.6319,15.3226,14.5863,14.9417,160991.559
2023-11-10 14:00:00,14.9476,15.2153,14.64,15.0155,114661.3393
2023-11-10 15:00:00,15.0134,15.3217,15.004,15.0572,96433.3317
2023-11-10 16:00:00,15.0624,15.5,15.04,15.0804,94875.90197181
2023-11-10 17:00:00,15.08,15.1664,14.9534,15.1055,62614.9555
2023-11-10 18:00:00,15.108,15.3996,15.108,15.2614,45964.79826778
2023-11-10 19:00:00,15.2647,15.3167,15.0313,15.0562,34069.4914
2023-11-10 20:00:00,15.0564,15.0609,14.9,14.954,47252.8438
2023-11-10 21:00:00,14.956,15.282,14.9478,15.2783,33877.4632
2023-11-10 22:00:00,15.2769,15.5097,15.1803,15.3625,106451.3253
2023-11-10 23:00:00,15.3536,15.6382,15.3391,15.5,56046.9198
2023-11-11 00:00:00,15.5157,15.75,15.2379,15.3081,88376.5259
2023-11-11 01:00:00,15.3044,15.3548,14.9259,15.0996,71864.71565296
2023-11-11 02:00:00,15.1049,15.2034,14.9,15.1608,52237.9968
2023-11-11 03:00:00,15.1739,15.1801,14.935,14.9425,39348.751
2023-11-11 04:00:00,14.941,15.05,14.7131,15.0219,72330.4155
2023-11-11 05:00:00,15.0201,15.0887,14.9789,15.0312,18936.3655
2023-11-11 06:00:00,15.0311,15.1987,14.9814,15.1987,20582.8588
2023-11-11 07:00:00,15.1992,15.2235,14.9663,15.0052,29339.0435
2023-11-11 08:00:00,15.0075,15.0446,14.7715,14.8964,38385.6239
2023-11-11 09:00:00,14.8987,15.0948,14.8695,15.0352,28893.2483
2023-11-11 10:00:00,15.0239,15.0961,14.978,15.0825,16136.4922
2023-11-11 11:00:00,15.0854,15.0978,14.9243,14.9857,21553.7958
2023-11-11 12:00:00,14.978,15.2705,14.9,15.2384,31525.0133
2023-11-11 13:00:00,15.2401,15.2845,15.1139,15.2347,29520.6562
2023-11-11 14:00:00,15.2301,16.0564,15.2201,15.7706,190402.8834
2023-11-11 15:00:00,15.7666,16.6187,15.5901,16.2751,168268.6936
2023-11-11 16:00:00,16.272,16.5916,15.9005,15.9786,107399.85188443
2023-11-11 17:00:00,15.9841,16.2171,15.81,16.1411,89447.96016039
2023-11-11 18:00:00,16.1416,16.3531,16.0452,16.2808,47103.7665
2023-11-11 19:00:00,16.2915,16.403,16.2209,16.3182,24948.8214
2023-11-11 20:00:00,16.3182,16.4832,16.0701,16.4354,66925.87895037
2023-11-11 21:00:00,16.4355,16.5853,16.1624,16.2205,58663.855
