timestamp,open,high,low,close,volume
2025-09-11,9.7355,10.3473,8.9974,9.5488,4608902.09902408
2025-09-18,9.5508,9.7317,7.5091,7.9021,4617973.6008
2025-09-25,7.9033,8.0976,7.2774,8.0686,5223928.45566393
2025-10-02,8.0714,8.4912,7.6958,8.0726,5776118.68217487
2025-10-09,8.0734,8.5927,2.2694,6.5701,9704908.44168787
2025-10-16,6.5708,6.6894,5.8453,6.0343,8719899.39143104
2025-10-23,6.0326,6.8828,6.0245,6.2945,6480871.41313079
2025-10-30,6.2942,6.3878,4.7349,5.3472,8451189.54967451
2025-11-06,5.3434,10.2916,5.1064,7.5728,12527005.16439519
2025-11-13,7.5794,8.2059,6.8148,7.2235,11304937.39951754
2025-11-20,7.2198,7.3822,5.8626,6.3058,12299946.08497492
2025-11-27,6.3052,6.4306,5.369,6.1073,8714230.99989636
2025-12-04,6.1059,6.1981,5.3171,5.6011,7822989.26228862
2025-12-11,5.6,5.6506,4.8852,4.9652,7314281.25220251
2025-12-18,4.966,6.5013,4.8586,5.7777,7715976.68615586
2025-12-25,5.777,6.5637,5.621,5.6367,1542370.4954468
2026-01-01,5.6388,6.4412,5.6213,5.7251,1510870.29083996
2026-01-08,5.7236,5.853,5.2821,5.6819,1037257.32421224
2026-01-15,5.6847,5.6847,4.6067,4.9382,1121907.54129205
2026-01-22,4.9407,4.9937,4.4887,4.8188,1132667.53542524
2026-01-29,4.8182,4.8343,3.6012,3.8016,7339742.24440472
2026-02-05,3.8019,4.5767,2.85,3.3699,5003615.602
2026-02-12,3.3704,3.7325,3.1359,3.4043,5344799.00415846
2026-02-19,3.4041,4.2907,3.2605,4.0537,7054812.13313806
2026-02-26,4.0532,4.0898,3.54,3.9796,6605098.66383754
2026-03-05,3.9755,4.0921,3.6112,3.8968,6300278.3193
2026-03-12,3.8995,4.2063,3.6166,3.6816,38822532.82707724
2026-03-19,3.6832,3.759,3.4108,3.7092,41054445.3176
2026-03-26,3.7084,3.7179,3.2568,3.5664,19185409.73370543
2026-04-02,3.5662,3.5964,3.0151,3.1228,11823329.4749
2026-04-09,3.1221,3.2624,3.0055,3.2245,41150890.8152
2026-04-16,3.2264,3.5812,3.1877,3.3163,39503486.84252894
2026-04-23,3.3163,3.3604,3.1769,3.2535,12803801.95969564
