timestamp,open,high,low,close,volume
2024-12-19,4.335,4.91,3.495,4.499,56139925.83035477
2024-12-26,4.499,4.534,3.945,4.284,31385171.58838203
2025-01-02,4.285,5.369,4.257,4.898,32811637.52194822
2025-01-09,4.897,5.25,4.252,4.836,41181423.4919079
2025-01-16,4.836,5.137,4.228,4.47,45020687.47745478
2025-01-23,4.47,4.483,3.493,3.698,33213026.34851039
2025-01-30,3.699,4.251,2.382,3.331,72241610.27702351
2025-02-06,3.331,3.668,2.869,3.581,54401510.58512305
2025-02-13,3.583,3.738,2.92,3.218,41623729.89042243
2025-02-20,3.219,3.569,2.635,2.881,57531283.74700709
2025-02-27,2.884,3.251,2.255,2.633,56853279.96001986
2025-03-06,2.633,2.999,1.962,2.286,76053521.02770188
2025-03-13,2.285,2.485,2.115,2.475,49598174.33189989
2025-03-20,2.475,2.655,2.232,2.62,46733911.83917311
2025-03-27,2.62,2.83,2.184,2.307,75943036.72262293
2025-04-03,2.306,2.438,1.718,2.222,86174985.73405917
2025-04-10,2.222,2.418,2.0216,2.0545,70571332.85121791
2025-04-17,2.0558,3.0773,2.0441,2.9658,74670069.16261452
2025-04-24,2.9649,3.874,2.8955,3.5074,90424059.21645792
2025-05-01,3.5049,3.7654,3.1184,3.3318,58422157.75417795
2025-05-08,3.3311,4.3,3.3158,3.9144,72900637.8294924
2025-05-15,3.9215,4.0673,3.587,3.9285,41674921.43715052
2025-05-22,3.9294,4.1999,3.4044,3.605,54493124.84713492
2025-05-29,3.605,3.7278,3.0534,3.1622,51399108.84704438
2025-06-05,3.1632,3.5623,2.8822,3.3961,53911332.20422784
2025-06-12,3.3947,3.4001,2.7069,2.8276,69121710.33740003
2025-06-19,2.8283,2.9118,2.2932,2.7316,71203203.31799436
2025-06-26,2.7326,2.962,2.574,2.8987,36567990.84806665
2025-07-03,2.8987,3.122,2.7981,3.0733,31645928.61218475
2025-07-10,3.073,4.1083,3.0602,3.9455,50907323.25081414
2025-07-17,3.9431,4.27,3.5853,3.7171,54575395.07436801
2025-07-24,3.7176,4.442,3.5122,3.7578,56705059.35032402
2025-07-31,3.7586,3.9604,3.2658,3.4988,43051071.29354225
2025-08-07,3.4981,4.0726,3.4433,4.0039,35264986.90105897
2025-08-14,4.0065,4.1817,3.3815,3.5571,39367873.51263895
2025-08-21,3.5575,3.8509,3.3036,3.4373,51353457.46449718
2025-08-28,3.437,3.5288,3.1101,3.3871,36199909.47812257
2025-09-04,3.3873,3.6284,3.2348,3.6203,28524061.12873274
2025-09-11,3.6186,3.8796,3.4612,3.7714,33600737.45448291
2025-09-18,3.7738,3.9751,3.2193,3.3634,31731886.74483173
2025-09-25,3.3634,3.5317,3.0689,3.5209,30407045.70840535
2025-10-02,3.522,3.7073,3.4238,3.5353,27994457.27134936
2025-10-09,3.5359,3.5411,0.5102,2.6802,79229129.86698054
2025-10-16,2.6806,2.7421,2.2804,2.3815,55836039.09006792
2025-10-23,2.382,2.7196,2.3721,2.512,40244875.80403562
2025-10-30,2.5122,2.5409,1.8211,2.0321,67108234.24476289
2025-11-06,2.0321,2.2305,1.9024,1.9675,79348961.95363592
2025-11-13,1.9674,2.054,1.5092,1.6069,78294113.76593493
2025-11-20,1.6069,1.6609,1.3114,1.5433,83093744.27241085
2025-11-27,1.5428,1.79,1.3056,1.6902,76571209.26913647
2025-12-04,1.69,1.7282,1.5107,1.6151,74454143.29291975
2025-12-11,1.6138,1.6647,1.4021,1.4234,62575070.27109283
2025-12-18,1.424,1.4979,1.3272,1.4154,51237293.26603462
2025-12-25,1.4154,1.5152,1.3538,1.4044,37207863.40624249
2026-01-01,1.4045,2.0235,1.3947,1.8206,69356473.38623068
2026-01-08,1.8196,1.9406,1.741,1.8529,41941698.01879427
2026-01-15,1.8532,1.8561,1.4406,1.5109,44142941.54006112
2026-01-22,1.5124,1.5371,1.3697,1.4069,26885210.51895263
2026-01-29,1.408,1.4105,1.0332,1.0844,66956841.77502176
2026-02-05,1.0843,1.0934,0.7888,0.8943,67873141.5243379
2026-02-12,0.8942,1.0494,0.8929,0.9305,73302785.39045998
2026-02-19,0.9306,1.0265,0.8416,0.9687,36854357.25201322
2026-02-26,0.9685,0.9932,0.8264,0.9577,57762361.22064512
2026-03-05,0.9571,1.0101,0.8654,0.9786,40331139.81488721
2026-03-12,0.9785,1.0844,0.9592,0.9883,37966615.67390433
2026-03-19,0.988,0.995,0.891,0.9689,30983694.60114515
2026-03-26,0.9687,0.9722,0.8202,0.8824,16723551.752053712
2026-04-02,0.882,0.9784,0.8374,0.9145,16374534.27218345
2026-04-09,0.9134,0.9739,0.8973,0.9586,25576795.6997715
2026-04-16,0.9591,1.0435,0.9168,0.9445,25133930.63423059
2026-04-23,0.9448,0.9635,0.9183,0.9341,14769236.135144992
