timestamp,open,high,low,close,volume
2024-02-17,3.2804,3.3492,3.1317,3.3309,669515.4175
2024-02-18,3.3316,3.5819,3.2638,3.517,1799717.9662
2024-02-19,3.5209,3.617,3.462,3.5305,1676999.7217
2024-02-20,3.531,3.5543,3.2376,3.3963,1450520.523
2024-02-21,3.3943,3.3958,3.0842,3.2415,1314961.0202
2024-02-22,3.2394,3.348,3.1178,3.2502,1059577.278
2024-02-23,3.2502,3.4293,3.1488,3.3617,1465153.6023
2024-02-24,3.3631,3.9331,3.295,3.8641,2887850.2023
2024-02-25,3.8655,3.8793,3.61,3.7053,2424525.966
2024-02-26,3.7036,4.1988,3.6449,4.0951,3720156.10974586
2024-02-27,4.0955,4.1471,3.845,3.9433,2388049.1714
2024-02-28,3.9408,4.0986,3.4854,3.8981,3084758.17389826
2024-02-29,3.8962,4.0904,3.7222,3.878,2119409.35215653
2024-03-01,3.8801,4.1242,3.876,3.9567,1184964.7473
2024-03-02,3.9572,4.4966,3.8773,4.4843,1939958.6239
2024-03-03,4.4889,4.508,3.8344,4.435,2411184.07594582
2024-03-04,4.4342,4.7799,4.2176,4.3367,2152998.78940491
2024-03-05,4.3367,4.4823,3.4015,4.2453,4106853.2759
2024-03-06,4.2431,5.9423,4.0005,5.893,4523979.11988181
2024-03-07,5.8977,6.1904,5.4232,5.5177,3901777.91149472
2024-03-08,5.5214,5.7603,5.0964,5.7409,3464316.18685398
2024-03-09,5.7413,6.4936,5.5999,6.1881,2475617.13907064
2024-03-10,6.1941,6.2938,5.7568,5.9457,1595985.06104493
2024-03-11,5.9455,7.3105,5.556,6.6815,4214149.70444804
2024-03-12,6.6889,8.0838,6.6395,8.0733,4649787.60167937
2024-03-13,8.0758,8.5328,7.5924,7.7606,3008896.7439543
2024-03-14,7.7562,8.9171,7.5831,8.8593,4639645.65262468
2024-03-15,8.8648,9.0099,7.0125,7.485,6695188.77726744
2024-03-16,7.4858,7.9742,6.5128,6.728,4075214.37886817
2024-03-17,6.7267,8.4466,6.6285,8.2387,4541595.62265976
2024-03-18,8.2431,8.5827,6.8563,7.0256,5003582.66014127
2024-03-19,7.025,7.1165,6.2052,6.3589,5894462.41128551
2024-03-20,6.3515,7.0098,6.0115,6.9138,6943447.66759982
2024-03-21,6.9128,6.9894,6.4138,6.4506,5762461.33816844
2024-03-22,6.4526,6.8301,6.2116,6.4933,5734618.66075291
2024-03-23,6.4928,6.7983,6.3616,6.6188,4266283.07885066
2024-03-24,6.6172,7.0034,6.4285,7.0005,4487158.2503095
2024-03-25,6.9996,7.7547,6.9728,7.4549,4300187.64733332
2024-03-26,7.4531,8.1,7.2984,7.6588,5746479.53945359
2024-03-27,7.66,7.8984,7.1004,7.2554,3463349.88717164
2024-03-28,7.2542,7.4405,7.1176,7.1906,2014342.47164511
2024-03-29,7.1922,7.2022,6.85,6.9743,1820255.2376
2024-03-30,6.9762,7.3227,6.9073,6.9406,3202433.78005835
2024-03-31,6.9388,7.361,6.9075,7.2943,2062692.39054225
2024-04-01,7.2944,7.371,6.569,6.7322,2614354.8722
2024-04-02,6.7299,6.7299,6.1112,6.2154,3947023.2669
2024-04-03,6.2155,6.9045,5.9988,6.5956,2671149.51808971
2024-04-04,6.5888,7.0337,6.3377,6.7267,3741978.8784
2024-04-05,6.7302,7.4958,6.4776,7.2182,3685901.31434584
2024-04-06,7.223,7.305,6.8915,7.0195,1414253.58253943
2024-04-07,7.0201,7.1406,6.8122,6.9141,1656982.3509524
2024-04-08,6.9138,7.5763,6.8373,7.3587,2724424.89951028
2024-04-09,7.3585,7.6964,7.1701,7.226,3020442.13205284
2024-04-10,7.2215,7.3167,6.6442,6.9833,3498277.3691
2024-04-11,6.9827,7.328,6.7361,6.7952,3160886.91327298
2024-04-12,6.7934,6.9178,4.9507,5.7874,4294256.30412358
2024-04-13,5.7846,5.8573,3.9696,5.2159,6072473.14708885
2024-04-14,5.2182,5.7308,4.9199,5.7162,3826820.33740185
2024-04-15,5.7135,5.8599,4.9886,5.2199,4120161.716
2024-04-16,5.222,5.5409,4.9022,5.494,3000700.68168641
2024-04-17,5.4945,5.6605,5.186,5.4134,2632959.58219582
2024-04-18,5.4081,5.8857,5.2237,5.7061,3140109.93307959
2024-04-19,5.7066,5.8647,5.2248,5.5863,3404120.38269182
2024-04-20,5.5876,6.2527,5.5059,6.2193,2433368.9355
2024-04-21,6.2186,6.486,6.0528,6.4458,2082178.5216611
2024-04-22,6.4448,7.247,6.3452,7.0304,3081023.20004618
2024-04-23,7.0288,7.272,6.8395,6.8926,2425577.90788348
2024-04-24,6.8879,7.3326,6.7063,6.8593,3123120.73131266
2024-04-25,6.8589,7.2443,6.607,7.1298,3869391.13215335
2024-04-26,7.1285,7.529,6.8955,6.929,2732426.43806236
2024-04-27,6.9279,7.6417,6.7017,7.1373,4215501.96488298
2024-04-28,7.1399,7.4565,7.0291,7.0476,1977016.55064489
2024-04-29,7.0458,7.1117,6.6777,6.8656,2701703.00937852
2024-04-30,6.8666,6.9504,5.84,6.1904,3958562.07388084
2024-05-01,6.1931,6.4367,5.7279,6.1385,3457156.7506704
2024-05-02,6.1376,6.2151,5.8693,6.084,1931619.20004019
2024-05-03,6.084,6.9324,6.0267,6.8738,2702191.48008911
2024-05-04,6.8741,7.0,6.7783,6.8658,1168295.06031082
2024-05-05,6.8657,7.5294,6.6902,7.4891,1878763.76972646
2024-05-06,7.4899,7.5973,7.1627,7.3102,1787863.34269406
2024-05-07,7.3116,7.9193,7.113,7.1187,2292418.32587088
2024-05-08,7.1197,7.2982,6.7834,6.8089,1523439.85587107
2024-05-09,6.8058,7.5012,6.8048,7.4821,1895947.92012488
2024-05-10,7.4824,7.6518,7.12,7.254,1778195.86674892
2024-05-11,7.2549,7.3359,6.9972,7.0211,1214407.08411394
2024-05-12,7.021,7.0694,6.8295,6.8858,1400467.42880895
2024-05-13,6.8872,7.3761,6.5483,7.2908,1407060.24954297
2024-05-14,7.2923,7.3918,6.8807,7.0201,1316674.15828542
2024-05-15,7.0209,8.089,6.8916,8.0498,1953305.43743895
2024-05-16,8.0437,8.2968,7.8551,8.0172,1441057.86678707
2024-05-17,8.0303,8.5229,7.9114,8.0419,1492083.39035251
2024-05-18,8.0389,8.1185,7.8004,7.9212,678547.5772
2024-05-19,7.9211,7.9953,7.6474,7.7785,720693.25768707
2024-05-20,7.7775,8.3236,7.7068,8.2924,1664058.40958959
2024-05-21,8.291,8.336,7.7613,7.8201,1762896.05877583
2024-05-22,7.8188,8.262,7.7006,7.9892,1821547.7339
2024-05-23,7.9836,8.1811,7.2891,7.6941,2832468.2798
2024-05-24,7.6924,8.07,7.5881,7.9078,1108343.89262796
2024-05-25,7.9108,8.2542,7.8602,8.2283,884997.15473783
2024-05-26,8.2274,8.3738,7.7819,7.8125,835036.90362991
2024-05-27,7.8109,7.9752,7.7003,7.8265,1069507.8738
2024-05-28,7.8285,7.9967,7.5249,7.7074,1436048.57356585
2024-05-29,7.7065,7.8276,7.5489,7.5862,574340.542618
2024-05-30,7.5837,7.6534,7.2183,7.2812,762288.6454
2024-05-31,7.2822,7.4386,7.0816,7.2469,652697.04238064
2024-06-01,7.2499,7.4662,7.1777,7.3784,413681.0057355
2024-06-02,7.3758,7.5021,7.1212,7.1914,571138.88549653
2024-06-03,7.1916,7.3836,7.0895,7.1201,744112.53749549
2024-06-04,7.12,7.4702,7.0087,7.4196,692816.32367656
2024-06-05,7.4235,7.7047,7.4201,7.6593,557396.73833294
2024-06-06,7.6605,7.6799,7.2335,7.329,481780.0502
2024-06-07,7.327,7.454,6.0389,6.876,1468376.22237171
2024-06-08,6.8753,6.9065,6.4742,6.5661,583064.5678
2024-06-09,6.5667,6.6898,6.5149,6.5876,295245.453
2024-06-10,6.5889,6.6376,6.3361,6.3944,699649.06196399
2024-06-11,6.3953,6.4067,6.0023,6.0624,989312.74805604
2024-06-12,6.0622,6.7345,5.8702,6.4027,930018.5665
2024-06-13,6.3972,6.3972,5.8558,5.9172,811019.8573
2024-06-14,5.925,6.008,5.4044,5.5887,1697158.7912
2024-06-15,5.5887,5.6993,5.5115,5.6066,628869.1775
2024-06-16,5.6069,5.738,5.4955,5.6412,737407.48280482
2024-06-17,5.6428,5.7335,4.9953,5.1697,1511072.66069411
2024-06-18,5.1673,5.1897,4.4364,4.7266,2598800.4774
2024-06-19,4.7279,5.1076,4.6627,4.9643,1444240.53381546
2024-06-20,4.964,5.4982,4.9216,5.1625,2130480.74436466
2024-06-21,5.1632,5.44,5.0928,5.4047,1604442.8083
2024-06-22,5.4065,5.4283,5.1123,5.1837,823002.38198398
2024-06-23,5.1836,5.447,5.1025,5.1945,905494.35515935
2024-06-24,5.1944,5.6033,5.0262,5.373,2775297.86065885
2024-06-25,5.3733,5.6357,5.3127,5.4247,1634600.6193
2024-06-26,5.425,5.5156,5.1577,5.177,1306786.77727565
2024-06-27,5.1777,5.3714,5.0751,5.2204,1679209.6966
2024-06-28,5.2217,5.2456,4.854,4.961,1243815.7133
2024-06-29,4.9625,5.0512,4.9224,4.9633,637271.7316
2024-06-30,4.9642,5.3665,4.875,5.3032,984536.37568972
2024-07-01,5.3047,5.3948,5.2103,5.2677,942571.1457
2024-07-02,5.2682,5.5983,5.2352,5.5214,1191615.29707705
2024-07-03,5.5217,5.5799,4.9897,5.0314,1133070.68133652
2024-07-04,5.033,5.0916,4.606,4.618,1744502.9339
2024-07-05,4.6235,4.6275,3.9679,4.4198,2287447.13596005
2024-07-06,4.4255,4.8526,4.3713,4.8123,542695.6809
2024-07-07,4.8135,4.8276,4.3768,4.3968,618532.20738916
2024-07-08,4.4006,4.7559,4.1634,4.4692,1168708.433
2024-07-09,4.4658,4.6053,4.3724,4.5319,1096707.3827
2024-07-10,4.5349,4.7459,4.4616,4.6255,602185.3261
2024-07-11,4.6264,5.0579,4.5444,4.9325,983662.8483
2024-07-12,4.9277,5.1866,4.7451,5.1846,1062847.17361133
2024-07-13,5.1869,5.3328,5.1023,5.203,480603.09675265
2024-07-14,5.2031,5.49,5.1959,5.4016,1164836.09688943
2024-07-15,5.399,5.9974,5.3617,5.9167,1251479.1038
2024-07-16,5.9162,6.2758,5.8618,6.2451,1520106.2685
2024-07-17,6.247,6.4875,5.9804,6.0681,1036694.63468828
2024-07-18,6.07,6.2374,5.8702,6.0379,1013603.68595475
2024-07-19,6.0407,6.4439,5.8607,6.4346,874557.57678744
2024-07-20,6.4346,6.4405,6.2343,6.2869,411397.3442
2024-07-21,6.2876,6.38,5.9169,6.3378,651278.7486
2024-07-22,6.3388,6.4601,5.9857,6.0342,915463.7567
2024-07-23,6.0338,6.0911,5.6926,5.7673,788789.85978112
2024-07-24,5.7645,6.004,5.5444,5.6207,857939.11739357
2024-07-25,5.6197,5.7301,5.1338,5.4205,1249401.39039714
2024-07-26,5.4164,5.8189,5.3931,5.7183,797763.2449
2024-07-27,5.7168,5.95,5.524,5.6795,622064.9538
2024-07-28,5.6776,5.6791,5.3929,5.445,524711.2285
2024-07-29,5.4449,5.7103,5.2509,5.2716,1166641.94118035
2024-07-30,5.2717,5.3714,5.0607,5.1507,512779.07842727
2024-07-31,5.1501,5.2964,4.9639,4.9899,574662.0813
2024-08-01,4.9915,5.1325,4.6312,4.9811,1341580.13412371
2024-08-02,4.9788,5.049,4.5739,4.6077,869800.9761
2024-08-03,4.6034,4.73,4.2385,4.3644,1074289.0518
2024-08-04,4.3646,4.45,3.99,4.1331,916312.91679358
2024-08-05,4.1352,4.1882,3.0748,3.5247,3850556.0786
2024-08-06,3.5248,3.8127,3.4939,3.6783,1270879.26648483
2024-08-07,3.6774,3.8785,3.5031,3.5658,939913.65682315
2024-08-08,3.5699,4.0858,3.4693,4.0641,1454736.0552
2024-08-09,4.0646,4.1689,3.9116,4.0566,888827.35877822
2024-08-10,4.0571,4.2583,3.9609,4.1625,665714.94355933
2024-08-11,4.163,4.2217,3.8342,3.8628,965730.93374642
2024-08-12,3.8663,4.1359,3.814,4.1112,1021515.55859725
2024-08-13,4.1118,4.4116,3.936,4.3052,858143.4782452
2024-08-14,4.3058,4.3313,4.1071,4.1695,834283.38716581
2024-08-15,4.1693,4.2495,3.9344,4.0258,956687.6906
2024-08-16,4.0269,4.0742,3.8257,3.9703,580720.3218
2024-08-17,3.9683,4.0232,3.9277,3.9927,901704.5442
2024-08-18,3.9921,4.0654,3.8923,3.8956,654603.1196
2024-08-19,3.9006,4.0065,3.8343,4.0005,523449.8844
2024-08-20,4.0016,4.1463,3.9466,3.9992,729913.1253
2024-08-21,4.0001,4.3008,3.96,4.2442,859313.7869
2024-08-22,4.2477,4.3876,4.1668,4.3034,1141177.1064
2024-08-23,4.304,4.8523,4.304,4.8403,1389228.4272051
2024-08-24,4.8413,5.2574,4.7399,5.0395,1088248.21745888
2024-08-25,5.0405,5.0762,4.7797,4.9182,696924.3258
