timestamp,open,high,low,close,volume
2024-09-03,10.7603,10.8751,10.2156,10.3104,190554.6719
2024-09-04,10.3148,10.4987,9.8158,10.3348,298739.48387577
2024-09-05,10.3354,10.394,9.9079,10.0246,181193.8905
2024-09-06,10.0253,10.1781,9.2856,9.5748,325905.3807
2024-09-07,9.574,10.1601,9.5616,10.0273,138701.6572
2024-09-08,10.0279,10.4536,9.9674,10.3498,128708.7591
2024-09-09,10.3531,10.8218,10.2743,10.5408,260715.1019
2024-09-10,10.5393,10.7401,10.3328,10.5977,125857.9873
2024-09-11,10.5901,10.5929,10.1717,10.3977,156471.1714
2024-09-12,10.4002,10.8039,10.392,10.7851,214535.62529828
2024-09-13,10.7847,11.5615,10.6437,11.4436,380458.9504
2024-09-14,11.447,11.4737,11.2064,11.2963,123450.7157
2024-09-15,11.296,11.3605,10.7925,10.81,138435.1
2024-09-16,10.806,10.83,10.4155,10.5437,203678.14846031
2024-09-17,10.5429,10.9151,10.4401,10.623,184835.5587
2024-09-18,10.624,10.8943,10.2806,10.8863,229249.97979897
2024-09-19,10.8958,11.3988,10.8947,11.1949,212421.80959118
2024-09-20,11.202,11.736,11.1255,11.4348,209842.0774
2024-09-21,11.4349,11.5463,11.2129,11.4932,99582.0693
2024-09-22,11.4951,11.5499,10.85,11.1287,170045.41350915
2024-09-23,11.129,11.6087,10.9133,11.4031,247459.638
2024-09-24,11.3942,12.2268,11.2023,12.1501,266224.7493
2024-09-25,12.1523,12.5559,12.0655,12.1147,284744.8452
2024-09-26,12.1093,12.7414,11.8764,12.56,302354.1264
2024-09-27,12.5579,12.8795,12.4498,12.6644,199777.8091
2024-09-28,12.6686,12.9723,12.3585,12.9358,220979.2116
2024-09-29,12.9416,12.9733,12.4342,12.4595,188866.9975
2024-09-30,12.4673,12.473,11.7502,11.8558,220592.6581
2024-10-01,11.8501,12.2508,10.8418,11.0152,380338.5323
2024-10-02,11.0119,11.3103,10.45,10.6531,372857.3455
2024-10-03,10.652,10.8708,10.3407,10.6553,280734.1414
2024-10-04,10.6556,11.2472,10.5953,11.0701,249706.49650558
2024-10-05,11.0742,11.3776,10.9855,11.26,110287.80467486
2024-10-06,11.2633,11.4019,11.1569,11.2747,160888.82701327
2024-10-07,11.2754,11.7557,11.1188,11.1612,241302.93679277
2024-10-08,11.1579,11.2913,10.7895,10.8339,243572.64351703
2024-10-09,10.832,10.968,10.4124,10.5385,285735.48161271
2024-10-10,10.5384,10.74,10.2513,10.556,293991.1593
2024-10-11,10.5581,11.0274,10.5004,10.9037,277248.32795088
2024-10-12,10.9048,11.1486,10.8353,11.0018,155095.53689979
2024-10-13,11.0036,11.0775,10.627,10.7512,139918.381
2024-10-14,10.7495,11.3446,10.6067,11.2832,304909.04919964
2024-10-15,11.2867,11.6956,10.9324,11.46,391048.24631304
2024-10-16,11.4588,11.5344,11.0702,11.2415,245677.0605
2024-10-17,11.2436,11.3502,10.8466,11.0344,154079.49568154
2024-10-18,11.0289,11.4977,10.9814,11.4771,138811.3396
2024-10-19,11.48,11.5995,11.2958,11.4149,60815.20994194
2024-10-20,11.4184,12.0361,11.2789,11.9755,157429.82122877
2024-10-21,11.9754,12.0294,11.5439,11.7068,141953.3361584
2024-10-22,11.708,12.3426,11.5945,11.9762,301210.96939561
2024-10-23,11.9765,12.0012,11.0,11.3258,264775.1505
2024-10-24,11.3269,11.6447,11.2252,11.6139,154540.8833
2024-10-25,11.6163,12.0901,10.8036,11.14,611901.0449
2024-10-26,11.1364,11.3968,10.8207,11.009,269715.9352
2024-10-27,11.0086,11.177,10.8465,10.985,196244.2498775
2024-10-28,10.9829,11.26,10.71,11.1899,274142.50089845
2024-10-29,11.1862,11.8046,11.1518,11.7973,209085.36335783
2024-10-30,11.7986,12.4518,11.6505,12.393,175802.01650213
2024-10-31,12.392,12.4593,11.3187,11.42,199823.0917
2024-11-01,11.4197,11.7243,11.1371,11.2548,170041.4423
2024-11-02,11.2508,11.4014,11.0677,11.19,147963.6222
2024-11-03,11.19,11.2302,10.5088,10.76,255840.78802608
2024-11-04,10.7597,10.9091,10.0648,10.2561,191342.5922
2024-11-05,10.2555,10.9417,10.182,10.8379,115015.6625
2024-11-06,10.8363,12.3098,10.8015,12.1759,354707.84215774
2024-11-07,12.1751,12.7065,12.0695,12.59,290107.79855289
2024-11-08,12.59,13.7463,12.5246,13.691,319476.16276593
2024-11-09,13.6915,13.8378,13.2826,13.7828,222964.9971
2024-11-10,13.7749,14.8518,13.6504,14.2629,423101.72344597
2024-11-11,14.262,14.9314,13.6128,14.915,380312.1770241
2024-11-12,14.9152,15.341,13.673,13.9494,493277.77531196
2024-11-13,13.9531,14.3798,13.0543,13.4878,414405.84629905
2024-11-14,13.4889,13.8239,12.7949,13.0053,287996.86800086
2024-11-15,13.0018,13.9005,12.716,13.8259,179169.9951
2024-11-16,13.84,14.7905,13.738,14.5169,218196.2556796
2024-11-17,14.5265,14.8871,13.5674,13.779,225882.34986486
2024-11-18,13.7887,15.9976,13.758,15.2597,381348.82411213
2024-11-19,15.2657,15.4178,14.4016,14.619,217661.52233158
2024-11-20,14.6206,15.319,14.0328,14.2525,198884.2922891
2024-11-21,14.2359,15.3783,13.8425,14.8871,205239.17003399
2024-11-22,14.8953,16.592,14.7205,16.56,369695.75926343
2024-11-23,16.5616,18.3805,16.3088,17.3991,605595.86800597
2024-11-24,17.3899,18.333,16.1048,17.8931,362113.2097695
