timestamp,open,high,low,close,volume
2023-12-12,6.707,7.3392,6.6963,7.1321,1001000.03314196
2023-12-13,7.1324,7.6473,6.6131,7.6029,787243.54963447
2023-12-14,7.6102,7.8035,6.964,7.5111,1110258.03115157
2023-12-15,7.5085,7.5637,6.9254,6.9499,1047711.9621
2023-12-16,6.9489,7.3519,6.8608,7.0989,678748.77081159
2023-12-17,7.0991,7.164,6.748,6.7846,469103.78111181
2023-12-18,6.7877,6.8854,6.3731,6.8805,700946.1425554
2023-12-19,6.8842,7.0498,6.6092,6.7085,472816.25346609
2023-12-20,6.7089,7.1349,6.6136,6.9508,578982.8723
2023-12-21,6.9509,8.4353,6.9164,8.4286,1649458.22495273
2023-12-22,8.4196,8.5723,7.842,7.9627,984277.19906194
2023-12-23,7.9653,8.4711,7.6,8.3336,662171.665
2023-12-24,8.3329,9.212,8.3276,8.6137,1933593.10239038
2023-12-25,8.6138,9.3964,8.5007,9.1892,1631885.23365239
2023-12-26,9.1892,9.5884,8.3213,8.815,1477993.83379372
2023-12-27,8.8207,9.0175,8.407,8.6919,1136777.30846665
2023-12-28,8.6967,8.9093,8.269,8.4251,858467.83963946
2023-12-29,8.4267,8.6823,8.0501,8.2925,947459.6797
2023-12-30,8.2884,8.485,8.093,8.3463,602909.25059657
2023-12-31,8.3473,8.649,8.0168,8.2026,714396.005
2024-01-01,8.2045,8.6283,8.0629,8.5944,440137.7277
2024-01-02,8.5945,8.8072,8.3191,8.4105,665340.54249588
2024-01-03,8.4096,8.5755,6.4005,7.6296,1638337.87879032
2024-01-04,7.6296,7.9964,7.4741,7.8757,644326.29688951
2024-01-05,7.8785,7.9545,7.1734,7.4462,977523.1234
2024-01-06,7.4461,7.4478,6.9455,7.133,567356.2083
2024-01-07,7.1308,7.3241,6.816,6.8972,450496.4331
2024-01-08,6.8984,7.5021,6.5088,7.4856,1042839.17065513
2024-01-09,7.4842,7.5276,6.9079,7.1233,844066.49245968
2024-01-10,7.125,8.0873,6.7975,7.9892,1553436.8985
2024-01-11,7.9961,8.58,7.8579,8.1472,1617319.93957724
2024-01-12,8.1473,8.2118,7.3199,7.5656,1121024.61117181
2024-01-13,7.5687,7.7526,7.37,7.618,577874.75402461
2024-01-14,7.6162,7.6995,7.3163,7.3188,508966.96089881
2024-01-15,7.3207,7.6909,7.3083,7.5078,493060.494
2024-01-16,7.5073,7.6868,7.3337,7.4899,537746.4925
2024-01-17,7.4929,7.5966,7.2564,7.3493,469773.6655093
2024-01-18,7.3516,7.3894,6.8181,7.0157,787197.58786376
2024-01-19,7.0156,7.0518,6.5722,6.8957,738795.0282
2024-01-20,6.8934,6.9491,6.7778,6.9101,325888.03919885
