timestamp,open,high,low,close,volume
2024-08-28,0.847,0.851,0.764,0.809,3529714.34
2024-08-29,0.809,0.855,0.793,0.804,1997721.99679647
2024-08-30,0.803,0.838,0.766,0.831,2408482.73
2024-08-31,0.832,0.835,0.785,0.795,1730154.11
2024-09-01,0.795,0.812,0.756,0.761,1056075.55
2024-09-02,0.76,0.799,0.742,0.787,2872606.24
2024-09-03,0.785,0.837,0.78,0.785,2450155.52
2024-09-04,0.786,0.833,0.749,0.81,3354084.07
2024-09-05,0.81,0.84,0.78,0.798,2524614.28
2024-09-06,0.797,0.887,0.789,0.838,5435370.93098325
2024-09-07,0.837,0.918,0.829,0.892,4598353.77767696
2024-09-08,0.892,0.986,0.884,0.939,4855758.21781838
2024-09-09,0.94,0.974,0.895,0.958,3051726.97671207
2024-09-10,0.957,0.971,0.907,0.919,2338392.45880061
2024-09-11,0.918,0.934,0.866,0.931,5334501.46143831
2024-09-12,0.93,1.071,0.928,1.04,5875386.00555793
2024-09-13,1.04,1.048,0.993,1.028,2809066.10355292
2024-09-14,1.026,1.068,1.004,1.045,2579629.60979424
2024-09-15,1.045,1.14,1.041,1.079,5649819.60336858
2024-09-16,1.078,1.128,1.024,1.042,5399185.66
2024-09-17,1.042,1.19,1.019,1.169,7503996.27221539
2024-09-18,1.17,1.318,1.143,1.315,8461479.53925057
2024-09-19,1.315,1.41,1.308,1.38,8130128.69895205
2024-09-20,1.38,1.576,1.35,1.47,8380016.48636271
2024-09-21,1.47,1.512,1.434,1.482,4226669.95114309
2024-09-22,1.482,1.633,1.423,1.584,8571118.13080606
2024-09-23,1.586,1.647,1.509,1.536,5360444.9237943
2024-09-24,1.536,1.793,1.496,1.742,8286305.51812965
2024-09-25,1.744,1.774,1.669,1.699,4797467.03908922
2024-09-26,1.698,1.756,1.602,1.64,6794318.99344599
2024-09-27,1.639,1.733,1.614,1.657,5237970.38591703
2024-09-28,1.657,1.692,1.606,1.687,2399221.6293314
2024-09-29,1.688,1.847,1.628,1.758,5860747.8013076
2024-09-30,1.759,1.839,1.702,1.775,5553716.4116325
2024-10-01,1.775,1.933,1.655,1.758,12832675.30930289
2024-10-02,1.758,1.943,1.74,1.854,9595969.13054427
2024-10-03,1.853,2.0,1.606,1.663,12466655.62637903
2024-10-04,1.663,1.823,1.624,1.772,11936001.47764733
2024-10-05,1.772,1.787,1.693,1.754,3097534.87605359
2024-10-06,1.753,1.868,1.709,1.841,5348745.90355398
2024-10-07,1.841,2.167,1.837,2.018,15451817.906962
2024-10-08,2.017,2.134,1.931,1.988,10444840.32356044
2024-10-09,1.987,1.997,1.842,1.876,6509405.70790408
2024-10-10,1.875,1.903,1.747,1.835,7635574.25558951
2024-10-11,1.834,2.087,1.793,2.052,8889402.29061558
2024-10-12,2.053,2.288,2.001,2.241,9428717.51642059
2024-10-13,2.242,2.368,2.123,2.344,8823979.40972363
2024-10-14,2.344,2.348,2.209,2.25,6730693.94
2024-10-15,2.25,2.274,1.974,2.06,9430827.83214278
2024-10-16,2.061,2.156,1.975,2.083,7858458.61826004
2024-10-17,2.087,2.162,1.998,2.025,4750196.06844012
2024-10-18,2.024,2.152,2.01,2.126,4629270.99993009
